bibkey,keyword_key,keyword_level
tucker_d-thomason:2011,1:language,1
tucker_d-thomason:2011,2:intensionality,2
tucker_d:2010,1:argumentation,1
tucker_d:2010,2:paradoxes,2
tucker_d:2013,1:ontology,1
tucker_d:2013,2:quantification,2
tucker_d:2018,1:truth,1
tucker_d:2018,2:semantic_paradoxes,2
tucker_dfb:1994,1:political_philosophy,1
tucker_dfb:1994,2:liberalism,2
tucker_e:2011,1:representation,1
tucker_e:2011,2:ideas,2
tucker_j-zucker:2000,1:logic,1
tucker_j-zucker:2002,1:mathematics,1
tucker_j-zucker:2002,2:algebra,2
tucker_j:1958,1:logic,1
tucker_j:1958,2:in_completeness,2
tucker_j:1958,3:goedel_s_theorem,3
tucker_j:1962,1:language,1
tucker_j:1967,1:linguistics,1
tucker_j:1969,1:mathematics,1
tucker_j:1976,1:method,1
tucker_j:1976,2:scientific_method,2
tucker_ja-etal:2016,1:ethics,1
tucker_ja-etal:2016,2:addiction,2
tucker_jb:2018,1:time,1
tucker_jb:2018,2:death,2
tucker_jr:1965,1:metaphilosophy,1
tucker_mc:2020,1:history_of_philosophy,1
tucker_me:2018,1:religion,1
tucker_me:2018,2:confucianism,2
tuckerdevazquez:2004,1:aesthetics,1
tuckerdevazquez:2004,2:fiction,2
tuckett:2001,1:religion,1
tuckett:2001,2:god,2
tuckett:2001,3:christology,3
tuckness-parrish:2015,1:feeling,1
tuckness-parrish:2015,2:mercy,2
tuckness-wolf:2016,1:political_philosophy,1
tuckness:1999,1:causation,1
tuckness:1999,2:laws_of_nature,2
tuckness:2008,1:political_philosophy,1
tuckness:2008,2:political_tolerance,2
tuckness:2016,1:rationality,1
tuckness:2016,2:disagreement,2
tuckness:2016,3:toleration,3
tuckness:2018,1:political_philosophy,1
tuckness:2018,2:authority,2
tuckness:2018,3:consent,3
tudor_h:1997,1:method,1
tudor_h:1997,2:method_in_of_philosophy,2
tuer-etal:2001,1:linguistics,1
tuer-etal:2001,2:speech,2
tuercke_c:2015,1:economics,1
tuercke_c:2015,2:money,2
tuerk:2017,1:argumentation,1
tuerk:2017,2:rhetoric,2
tuerker_s:2007,1:logic,1
tuerker_s:2007,2:history_of_logic,2
tueschling:1990,1:ontology,1
tueschling:1992,1:metaphysics,1
tueschling:1992,2:transcendental_idealism,2
tufts_jh:1930,1:ethics,1
tugby:2008,1:properties,1
tugby:2008,2:determinate_determinable,2
tugby:2012,1:properties,1
tugby:2012,2:powers,2
tugby:2012a,1:properties,1
tugby:2012a,2:dispositions,2
tugby:2013,1:properties,1
tugby:2013,2:universals,2
tugby:2013a,1:properties,1
tugby:2013a,2:dispositions,2
tugby:2013b,1:modality,1
tugby:2013b,2:types_of_necessity,2
tugby:2013b,3:natural_necessity,3
tugby:2014,1:properties,1
tugby:2014,2:dispositions,2
tugby:2015,1:properties,1
tugby:2015,2:universals,2
tugby:2016,1:properties,1
tugby:2016,2:universals,2
tugby:2016a,1:properties,1
tugby:2016a,2:universals,2
tugby:2016b,1:properties,1
tugby:2016b,2:dispositions,2
tugby:2016c,1:properties,1
tugby:2016c,2:dispositions,2
tugby:2017,1:representation,1
tugby:2017,2:objects_of_propositional_attitudes,2
tugby:2017,3:objects_of_belief,3
tugby:2020,1:properties,1
tugby:2020,2:problem_of_universals,2
tugby:2021,1:properties,1
tugby:2021,2:powers,2
tugby:2022,1:properties,1
tugendhat:1970,1:truth,1
tugendhat:1976,1:language,1
tugendhat:1979,1:method,1
tugendhat:1979,2:reflective_equilibrium,2
tugendhat:1981,1:ethics,1
tugendhat:1982,1:language,1
tugendhat:1993,1:political_philosophy,1
tugendhat:1993,2:rights,2
tugendhat:1993,3:human_rights,3
tugendhat:1994,1:political_philosophy,1
tugendhat:1994,2:justice,2
tugendhat:1994a,1:political_philosophy,1
tugendhat:1994a,2:rights,2
tugendhat:1996,1:argumentation,1
tugendhat:1997,1:ethics,1
tugendhat:1997,2:particularism,2
tugendhat:1997a,1:ethics,1
tugendhat:1998,1:time,1
tugendhat:1998,2:death,2
tugendhat:2007,1:social_sciences,1
tugendhat:2007,2:anthropology,2
tuggy_d:2003,1:religion,1
tuggy_d:2003,2:god,2
tuggy_d:2003,3:trinity,3
tuggy_d:2006,1:religion,1
tuggy_d:2011,1:religion,1
tuggy_d:2011,2:faith,2
tuggy_d:2014,1:religion,1
tuggy_d:2014,2:divine_attributes,2
tuggy_d:2014,3:divine_hiddenness,3
tuggy_d:2016,1:religion,1
tuggy_d:2016,2:god,2
tuggy_d:2016,3:trinity,3
tuggy_d:2016a,1:religion,1
tuggy_d:2016a,2:theology,2
tuggy_d:2017,1:religion,1
tuggy_d:2017,2:god,2
tuggy_d:2017,3:jesus,3
tuggy_da:2007,1:linguistics,1
tuggy_da:2007,2:cognitive_linguistics,2
tugwell:1928,1:economics,1
tuichiehhang:1984,1:biology,1
tuichiehhang:1984,2:life,2
tuichiehhang:1986,1:social_sciences,1
tuichiehhang:1986,2:anthropology,2
tuider_j:2013,1:animals,1
tuider_j:2013,2:animal_ethics,2
tuider_j:2013,3:vegetarianism,3
tulczyjew_wm:2003,1:space_spacetime,1
tulczyjew_wm:2003,2:relativity_theory,2
tulenheimo-sevenster:2006,1:logic,1
tulenheimo-sevenster:2006,2:modal_logic,2
tulenheimo:2003,1:logic,1
tulenheimo:2003,2:modal_logic,2
tulenheimo:2004,1:time,1
tulenheimo:2004,2:tense_logic,2
tulenheimo:2008,1:time,1
tulenheimo:2008,2:tense_logic,2
tulenheimo:2011,1:time,1
tulenheimo:2011,2:ontology_of_time,2
tulenheimo:2015,1:truth,1
tulenheimo:2015,2:temporal_truth,2
tulenheimo:2016,1:epistemology,1
tulenheimo:2016,2:justification,2
tulenheimo:2017,1:logic,1
tulenheimo:2017,2:modal_logic,2
tulli_m-erler:2017,1:history_of_philosophy,1
tulli_m:2001,1:history_of_philosophy,1
tulli_m:2003,1:history_of_philosophy,1
tulli_m:2007,1:history_of_philosophy,1
tulli_m:2009,1:history_of_philosophy,1
tulli_m:2013,1:history_of_philosophy,1
tulli_m:2013a,1:history_of_philosophy,1
tullmann-buckwalter:2014,1:aesthetics,1
tullmann-buckwalter:2014,2:fiction,2
tullmann-buckwalter:2014,3:paradox_of_fiction,3
tullock:1991,1:economics,1
tully_j-etal:2022,1:political_philosophy,1
tully_j-etal:2022,2:democracy,2
tully_j:1980,1:economics,1
tully_j:1980,2:property,2
tully_j:1988,1:pragmatics,1
tully_j:1988,2:context,2
tully_j:1993,1:economics,1
tully_j:1993,2:property,2
tully_j:1994,1:history_of_philosophy,1
tully_j:2003,1:ethics,1
tully_j:2003,2:metaethics,2
tully_j:2003,3:moral_relativism,3
tully_j:2005,1:political_philosophy,1
tully_j:2005a,1:political_philosophy,1
tully_re:1976,1:properties,1
tully_re:1976,2:primary_secondary_qualities,2
tully_re:1988,1:mind_body,1
tully_re:1988,2:neutral_monism,2
tully_re:1993,1:mind_body,1
tully_re:1993,2:neutral_monism,2
tully_re:1993a,1:mind_body,1
tully_re:1993a,2:neutral_monism,2
tully_re:2003,1:mind_body,1
tully_re:2003,2:neutral_monism,2
tulodziecki:2013,1:science,1
tulodziecki:2013,2:experimentation,2
tulodziecki:2013,3:underdetermination,3
tulodziecki:2014,1:epistemology,1
tulodziecki:2014,2:virtue_epistemology,2
tulodziecki:2016,1:structuralism,1
tulodziecki:2016,2:structural_realism,2
tulodziecki:2016,3:ontic_structuralism,3
tulodziecki:2017,1:science,1
tulodziecki:2017,2:scientific_realism,2
tulodziecki:2017a,1:science,1
tulodziecki:2017a,2:experimentation,2
tulodziecki:2017a,3:underdetermination,3
tulving-craik:2000,2:memory,2
tulving:1985,2:memory,2
tulving:1987,2:consciousness,2
tulving:1993,2:consciousness,2
tulving:2000,1:psychology,1
tumarkin:1905,1:properties,1
tumarkin:1905,2:powers,2
tumarkin:1905,3:forces,3
tumarkin:1906,1:method,1
tumarkin:1909,1:metaphysics,1
tumarkin:1909,2:transcendental_idealism,2
tumarkin:1948,1:history_of_philosophy,1
tumilty-battlefisher:2022,1:ethics,1
tumilty-battlefisher:2022,2:transhumanism,2
tummers_jh:1962,1:space_spacetime,1
tummers_jh:1962,2:nature_of_spacetime,2
tummers_jh:1962,3:space,3
tummers_p:1994,1:mathematics,1
tummers_p:1994,2:history_of_mathematics,2
tummolini-etal:2013,1:social_philosophy,1
tummolini-etal:2013,2:convention,2
tumulka:2014,1:time,1
tumulka:2014,2:direction_of_time,2
tumulka:2021,1:quantum_mechanics,1
tumulka:2021,2:bohmian_mechanics,2
tumulty_m:2004,1:perception,1
tumulty_m:2010,1:representation,1
tumulty_m:2010,2:meaning,2
tumulty_m:2014,1:action,1
tumulty_m:2020,1:perception,1
tumulty_m:2020,2:experience,2
tumulty_p:1981,1:political_philosophy,1
tumulty_p:1981,2:feminism,2
tuncel:2020,1:aesthetics,1
tuncel:2020,2:dance,2
tunick:1994,1:method,1
tunick:1994,2:infinite_regress,2
tuninetti:1995,1:epistemology,1
tuninetti:1995,2:certainty,2
tuninetti:1995,3:self_verification,3
tunstall:2013,1:political_philosophy,1
tunstall:2013,2:discrimination,2
tunstall:2013,3:race,3
tuomela_m:2003,1:epistemology,1
tuomela_m:2003,2:testimony,2
tuomela_m:2003,3:trust,3
tuomela_r-leenatoukonen:1992,1:causation,1
tuomela_r-maekelae:2020,1:action,1
tuomela_r-maekelae:2020,2:collective_action,2
tuomela_r-maekelae:2020,3:collective_responsibility,3
tuomela_r-miller:1985,1:action,1
tuomela_r-miller:1985,2:intention,2
tuomela_r-miller:1985,3:joint_intentions,3
tuomela_r:1966,1:method,1
tuomela_r:1966,2:induction,2
tuomela_r:1972,1:explanation,1
tuomela_r:1972,2:explanation_in_science,2
tuomela_r:1973,1:structuralism,1
tuomela_r:1973,2:informational_structuralism,2
tuomela_r:1973,3:theoretical_terms,3
tuomela_r:1973a,1:psychology,1
tuomela_r:1973a,2:behaviourism,2
tuomela_r:1976,1:causation,1
tuomela_r:1976,2:causal_explanation,2
tuomela_r:1976a,1:method,1
tuomela_r:1976a,2:induction,2
tuomela_r:1976b,1:action,1
tuomela_r:1976b,2:reasons_for_action,2
tuomela_r:1976c,1:causation,1
tuomela_r:1976c,2:causal_explanation,2
tuomela_r:1977,1:action,1
tuomela_r:1977a,1:properties,1
tuomela_r:1977a,2:dispositions,2
tuomela_r:1977b,1:action,1
tuomela_r:1977b,2:reasons_for_action,2
tuomela_r:1977b,3:causalism_about_action,3
tuomela_r:1978,1:properties,1
tuomela_r:1978,2:dispositions,2
tuomela_r:1980,1:explanation,1
tuomela_r:1980a,1:space_spacetime,1
tuomela_r:1982,1:logic,1
tuomela_r:1982a,1:social_sciences,1
tuomela_r:1982b,1:action,1
tuomela_r:1984,1:action,1
tuomela_r:1984,2:intention,2
tuomela_r:1984,3:joint_intentions,3
tuomela_r:1985,1:explanation,1
tuomela_r:1985,2:abduction,2
tuomela_r:1986,1:action,1
tuomela_r:1986,2:intention,2
tuomela_r:1986,3:joint_intentions,3
tuomela_r:1987,1:science,1
tuomela_r:1987,2:theory_change,2
tuomela_r:1989,1:action,1
tuomela_r:1989,2:intention,2
tuomela_r:1989,3:joint_intentions,3
tuomela_r:1989a,1:action,1
tuomela_r:1989a,2:intention,2
tuomela_r:1989a,3:joint_intentions,3
tuomela_r:1989b,1:action,1
tuomela_r:1989b,2:intention,2
tuomela_r:1989b,3:joint_intentions,3
tuomela_r:1989c,1:action,1
tuomela_r:1989c,2:intention,2
tuomela_r:1989c,3:joint_intentions,3
tuomela_r:1990,1:action,1
tuomela_r:1990,2:intention,2
tuomela_r:1990,3:joint_intentions,3
tuomela_r:1991,1:social_philosophy,1
tuomela_r:1991a,1:social_sciences,1
tuomela_r:1991b,1:action,1
tuomela_r:1991b,2:intention,2
tuomela_r:1991b,3:joint_intentions,3
tuomela_r:1993,1:action,1
tuomela_r:1993,2:intention,2
tuomela_r:1993,3:joint_intentions,3
tuomela_r:1993a,1:action,1
tuomela_r:1993a,2:intention,2
tuomela_r:1993a,3:joint_intentions,3
tuomela_r:1993b,1:action,1
tuomela_r:1993b,2:collective_action,2
tuomela_r:1994,1:psychology,1
tuomela_r:1995,1:action,1
tuomela_r:1995,2:intention,2
tuomela_r:1995,3:joint_intentions,3
tuomela_r:1997,1:action,1
tuomela_r:1997,2:intention,2
tuomela_r:1997,3:joint_intentions,3
tuomela_r:1997a,1:pragmatics,1
tuomela_r:1997a,2:discourse,2
tuomela_r:1998,1:mind_body,1
tuomela_r:1998,2:mental_causation,2
tuomela_r:1998a,1:action,1
tuomela_r:1998a,2:collective_action,2
tuomela_r:2000,1:action,1
tuomela_r:2000,2:intention,2
tuomela_r:2000,3:joint_intentions,3
tuomela_r:2000a,1:belief,1
tuomela_r:2000a,2:acceptance,2
tuomela_r:2002,1:action,1
tuomela_r:2002,2:intention,2
tuomela_r:2002,3:joint_intentions,3
tuomela_r:2002a,1:rationality,1
tuomela_r:2002b,1:action,1
tuomela_r:2002b,2:intention,2
tuomela_r:2002b,3:joint_intentions,3
tuomela_r:2003,1:action,1
tuomela_r:2003,2:intention,2
tuomela_r:2003,3:joint_intentions,3
tuomela_r:2003a,1:ontology,1
tuomela_r:2003a,2:social_ontology,2
tuomela_r:2004,1:epistemology,1
tuomela_r:2004,2:collective_epistemology,2
tuomela_r:2004,3:group_knowledge,3
tuomela_r:2005,1:action,1
tuomela_r:2005,2:intention,2
tuomela_r:2005,3:joint_intentions,3
tuomela_r:2005a,1:action,1
tuomela_r:2005a,2:collective_action,2
tuomela_r:2006,1:action,1
tuomela_r:2006,2:collective_action,2
tuomela_r:2006,3:collective_responsibility,3
tuomela_r:2007,1:action,1
tuomela_r:2007,2:intention,2
tuomela_r:2007,3:joint_intentions,3
tuomela_r:2007a,1:action,1
tuomela_r:2007a,2:reasons_for_action,2
tuomela_r:2007b,1:social_philosophy,1
tuomela_r:2008,1:social_philosophy,1
tuomela_r:2010,1:action,1
tuomela_r:2010,2:collective_action,2
tuomela_r:2011,1:ontology,1
tuomela_r:2011,2:social_ontology,2
tuomela_r:2011a,1:explanation,1
tuomela_r:2012,1:action,1
tuomela_r:2012,2:intention,2
tuomela_r:2012,3:joint_intentions,3
tuomela_r:2013,1:action,1
tuomela_r:2013,2:intention,2
tuomela_r:2013,3:joint_intentions,3
tuomela_r:2017,1:action,1
tuomela_r:2017,2:intention,2
tuomela_r:2017,3:joint_intentions,3
tuominen-etal:2014,1:history_of_philosophy,1
tuominen:2006,2:cognition,2
tuominen:2006,3:active_intellect,3
tuominen:2007,1:epistemology,1
tuominen:2007a,1:vagueness,1
tuominen:2008,1:action,1
tuominen:2008,2:agency,2
tuominen:2009,1:history_of_philosophy,1
tuominen:2010,2:priority,2
tuominen:2010,3:archai,3
tuominen:2012,1:history_of_philosophy,1
tuominen:2012a,1:explanation,1
tuominen:2012a,2:teleological_explanation,2
tuominen:2014,1:perception,1
tuominen:2014a,1:history_of_philosophy,1
tuominen:2014b,1:history_of_philosophy,1
tuominen:2015,1:feeling,1
tuominen:2015,2:happiness,2
tuori_k:2021,1:law,1
tuozzo:1991,1:ethics,1
tuozzo:1991a,1:metaphilosophy,1
tuozzo:1994,2:desire,2
tuozzo:1996,1:feeling,1
tuozzo:1996,2:pleasure,2
tuozzo:2001,1:history_of_philosophy,1
tuozzo:2001a,1:political_philosophy,1
tuozzo:2007,2:essence,2
tuozzo:2014,1:complexity,1
tuozzo:2014,2:hylomorphism,2
tuozzo:2014,3:final_causes,3
tuozzo:2014a,2:desire,2
tuozzo:2014a,3:guise_of_the_good,3
tuozzo:2018,1:perception,1
tuozzo:2018,2:appearances,2
tupailo:2007,1:mathematics,1
tupailo:2007,2:set_theory,2
tupan_ma:2016,1:aesthetics,1
tupan_ma:2016,2:history_of_aesthetics,2
tuplin:2017,1:history_of_philosophy,1
tur:1983,1:political_philosophy,1
tur:1983,2:discrimination,2
tur:1983a,1:political_philosophy,1
tur:1983a,2:discrimination,2
tur:1984,1:law,1
tur:1985,1:law,1
tur:1987,1:persons,1
tur:1987,2:personal_identity,2
turai:2018,1:ethics,1
turan_h:2005,1:skepticism,1
turan_h:2005,2:other_minds,2
turan_h:2007,1:persons,1
turan_h:2007,2:the_body,2
turan_h:2011,1:ethics,1
turan_h:2011a,1:aesthetics,1
turan_h:2011a,2:drama,2
turan_h:2011a,3:tragedy,3
turan_h:2013,1:space_spacetime,1
turan_h:2013,3:history_of_cosmology,3
turan_ud:1997,1:reference,1
turan_ud:1997,2:anaphora,2
turanli:2011,1:truth,1
turanli:2012,1:aesthetics,1
turanli:2012,2:fiction,2
turanli:2012,3:logic_of_fiction,3
turanli:2021,1:aesthetics,1
turanli:2021,2:literary_criticism,2
turbanti_g:2010,1:belief,1
turbanti_g:2010,2:belief_reports,2
turbanti_g:2014,1:logic,1
turbanti_g:2014,2:nonmonotonic_logic,2
turbayne:1954,1:space_spacetime,1
turbayne:1982,1:history_of_philosophy,1
turbayne:1982a,1:history_of_philosophy,1
turchi_g:2018,1:ethics,1
turchi_g:2018,2:transhumanism,2
turck_d:1970,1:time,1
turck_d:1970,2:motion,2
turck_d:1972a,1:action,1
turco:2003,1:ethics,1
turco:2003,2:metaethics,2
turco:2003,3:moral_sentimentalism,3
turetzky:1998,1:space_spacetime,1
turetzky:2016,1:time,1
turetzky:2016,2:experience_of_time,2
turian:1982,1:biology,1
turiel-dahl:2019,2:normativity,2
turienzo_sa:1963,1:persons,1
turim:2011,1:aesthetics,1
turim:2011,2:film,2
turing:1936,1:computation,1
turing:1936,2:computability,2
turing:1939,1:logic,1
turing:1950,1:ai,1
turing:1950,2:foundations_of_ai,2
turing:1950,3:turing_test,3
turing:2008,1:ai,1
turing:2008,2:foundations_of_ai,2
turing:2008,3:turing_test,3
turk_m:2018,1:economics,1
turkheimer:2012,1:biology,1
turkheimer:2012,2:genetics,2
turman:2014,1:religion,1
turman:2014,2:heaven_and_hell,2
turmo-rodriguez:2000,1:ai,1
turmo-rodriguez:2000,2:machine_learning,2
turmo-rodriguez:2000,3:machine_language_learning,3
turnau:1991,1:representation,1
turnau:1991,2:fregean_sense,2
turnau:1994,1:structuralism,1
turnau:1994,2:relations,2
turnbull_d-stokes:1990,1:science,1
turnbull_d-stokes:1990,2:experimentation,2
turnbull_mg:2018,1:science,1
turnbull_mg:2018,2:experimentation,2
turnbull_mg:2018,3:underdetermination,3
turnbull_rg:1954,2:deontic_logic,2
turnbull_rg:1954,3:imperative_logic,3
turnbull_rg:1959,1:epistemology,1
turnbull_rg:1959,2:a_priori,2
turnbull_rg:1962,1:logic,1
turnbull_rg:1962,2:history_of_logic,2
turnbull_rg:1975,1:properties,1
turnbull_rg:1976,1:time,1
turnbull_rg:1976,2:motion,2
turnbull_rg:1982,1:metaphilosophy,1
turnbull_rg:1982,2:analytic_continental_philosophy,2
turnbull_rg:1983,1:epistemology,1
turnbull_rg:1988,1:time,1
turnbull_rg:1988,2:becoming,2
turnbull_rg:1988a,1:perception,1
turnbull_rg:1988b,1:history_of_philosophy,1
turnbull_rg:1988b,2:why_history_of_philosophy,2
turnbull_rg:1989,1:properties,1
turnbull_rg:1989,2:problem_of_universals,2
turnbull_rg:1989,3:third_man,3
turnbull_rg:1991,1:science,1
turnbull_rg:1991,2:history_of_science,2
turner_a:2013,1:science,1
turner_a:2013,2:history_of_physics,2
turner_bs:2012,1:persons,1
turner_bs:2012,2:the_body,2
turner_bs:2012a,1:political_philosophy,1
turner_bs:2012a,2:rights,2
turner_bs:2012a,3:human_rights,3
turner_ch:2016,1:ethics,1
turner_d:1991,1:religion,1
turner_d:1999,1:religion,1
turner_d:1999,2:theology,2
turner_d:1999,3:liberation_theology,3
turner_dd:2004,1:science,1
turner_dd:2004,2:scientific_realism,2
turner_dd:2014,1:history,1
turner_dd:2014,2:archaeology,2
turner_dd:2014a,1:explanation,1
turner_dd:2014a,2:explanation_in_science,2
turner_dd:2016,1:perception,1
turner_dd:2016,2:colours,2
turner_dd:2017,1:history,1
turner_dl-turrell:2007,1:religion,1
turner_dl-turrell:2007,2:god,2
turner_ed:2012,1:feeling,1
turner_eh-etal:1999,1:pragmatics,1
turner_eh-etal:1999,2:context,2
turner_eh-turner:2001,1:reference,1
turner_eh-turner:2001,2:anaphora,2
turner_f:1978,1:time,1
turner_fm-lofthouse:2015,1:history,1
turner_gle:1985,1:science,1
turner_gle:1985,2:history_of_science,2
turner_h:1996,1:logic,1
turner_h:1996,2:nonmonotonic_logic,2
turner_h:1996,3:default_logic,3
turner_h:1997,1:logic,1
turner_h:1997,2:nonmonotonic_logic,2
turner_h:1999,1:causation,1
turner_j:2005,1:modality,1
turner_j:2005,2:types_of_necessity,2
turner_j:2008,2:fundamentality,2
turner_j:2009,1:determinism,1
turner_j:2009,2:free_will,2
turner_j:2010,1:ontology,1
turner_j:2010,2:being,2
turner_j:2010,3:ontological_pluralism,3
turner_j:2010a,2:buckpassing,2
turner_j:2011,1:metaphysics,1
turner_j:2011,2:metaphysical_nihilism,2
turner_j:2012,1:ontology,1
turner_j:2012,2:being,2
turner_j:2012,3:ontological_pluralism,3
turner_j:2013,1:complexity,1
turner_j:2013,2:composition,2
turner_j:2013,3:composition_as_identity,3
turner_j:2013a,1:determinism,1
turner_j:2013a,2:free_will,2
turner_j:2013b,1:time,1
turner_j:2013b,2:ontology_of_time,2
turner_j:2014,1:complexity,1
turner_j:2014,2:composition,2
turner_j:2014,3:composition_as_identity,3
turner_j:2014a,1:vagueness,1
turner_j:2014a,2:ontic_vagueness,2
turner_j:2015,1:logic,1
turner_j:2015,2:higher_order_logic,2
turner_j:2015,3:second_order_logic,3
turner_j:2015a,1:properties,1
turner_j:2015a,2:property_identity,2
turner_j:2015a,3:just_is,3
turner_j:2016,2:grounding,2
turner_j:2016a,2:grounding,2
turner_j:2016b,1:ontology,1
turner_j:2016b,2:metaontology,2
turner_j:2017,1:metaphysics,1
turner_j:2017,2:generalism,2
turner_j:2017a,1:method,1
turner_j:2017a,2:method_in_of_philosophy,2
turner_j:2021,1:ontology,1
turner_j:2021,2:being,2
turner_j:2021,3:ontological_pluralism,3
turner_j:forthcoming,1:complexity,1
turner_j:forthcoming,2:gunk,2
turner_jd-corrigan:2010,1:history_of_philosophy,1
turner_jd-corrigan:2010a,1:history_of_philosophy,1
turner_je:1914,1:perception,1
turner_je:1914,2:perceptual_judgement,2
turner_je:1914,3:perceptual_knowledge,3
turner_je:1914a,1:perception,1
turner_je:1914a,2:perceptual_judgement,2
turner_je:1914a,3:perceptual_knowledge,3
turner_je:1915,1:perception,1
turner_je:1915,2:perceptual_judgement,2
turner_je:1915,3:perceptual_knowledge,3
turner_je:1915a,1:representation,1
turner_je:1915a,2:aboutness,2
turner_je:1916,1:space_spacetime,1
turner_je:1918,1:pragmatics,1
turner_je:1918,2:judgement,2
turner_je:1921,1:space_spacetime,1
turner_je:1921,2:relativity_theory,2
turner_je:1922,1:space_spacetime,1
turner_je:1922,2:relativity_theory,2
turner_je:1922a,1:science,1
turner_je:1922a,2:scientific_realism,2
turner_je:1922b,1:space_spacetime,1
turner_je:1922b,2:relativity_theory,2
turner_je:1922b,3:general_relativity,3
turner_je:1922c,1:space_spacetime,1
turner_je:1922c,2:relativity_theory,2
turner_je:1922c,3:general_relativity,3
turner_je:1923,1:time,1
turner_je:1923,2:change,2
turner_je:1923a,1:perception,1
turner_je:1926,1:perception,1
turner_je:1926,2:direct_realism,2
turner_je:1929,1:causation,1
turner_je:1930,1:causation,1
turner_je:1930,2:metaphysics_of_causality,2
turner_je:1932,1:metaphysics,1
turner_je:1932,2:realism,2
turner_je:1935,1:properties,1
turner_je:1935,2:quantities,2
turner_jh:2014,1:biology,1
turner_jh:2014,2:evolution,2
turner_jh:2014,3:evolution_of_altruism,3
turner_jod:2010,1:history_of_philosophy,1
turner_jod:2010a,1:history_of_philosophy,1
turner_jon:2021,1:political_philosophy,1
turner_jrg:1990,1:science,1
turner_jrg:1990,2:history_of_science,2
turner_k:1999,1:language,1
turner_k:1999,2:semantics_pragmatics,2
turner_k:1999a,1:language,1
turner_k:1999a,2:semantics_pragmatics,2
turner_k:2000,1:mathematics,1
turner_k:2000,2:nature_of_number,2
