bibkey,keyword_key,keyword_level
swartz_rj:1967,1:perception,1
swartz_rj:1967,2:colours,2
swartz_ro:2017,1:political_philosophy,1
swartz_ro:2017,2:democracy,2
swartzer:2013,2:desire,2
swartzer:2019,1:political_philosophy,1
swartzer:2019,2:discrimination,2
swartzer:2019,3:race,3
swedberg:2006,1:political_philosophy,1
swedin:2005,1:science,1
sweeney_da:2007,1:religion,1
sweeney_e:1992,1:religion,1
sweeney_e:1992,2:arguments_for_the_existence_of_god,2
sweeney_e:1992,3:cosmological_argument,3
sweeney_e:1993,1:religion,1
sweeney_e:1993,3:bible,3
sweeney_e:1998,1:feeling,1
sweeney_e:1998,2:passions,2
sweeney_e:2006,1:representation,1
sweeney_e:2006,2:metaphysics_of_words,2
sweeney_e:2006,3:ontology_of_words,3
sweeney_e:2018,1:religion,1
sweeney_e:2018,2:heaven_and_hell,2
sweeney_e:2018,3:sin,3
sweeney_kw:2008,1:aesthetics,1
sweeney_kw:2008,2:wine,2
sweeney_kw:2011,1:representation,1
sweeney_kw:2011,2:metaphysics_of_the_representation_relation,2
sweeney_l:1975,1:history_of_philosophy,1
sweeney_l:1977,1:history_of_philosophy,1
sweeney_l:1988,1:exemplification,1
sweeney_ma:2016,1:religion,1
sweeney_ma:2016,2:saints,2
sweeney_p-zardini:2011,1:vagueness,1
sweeney_p:2014,1:representation,1
sweeney_p:2014,2:content_determination,2
sweeney_p:2014,3:content_relativism,3
sweeney_p:2015,1:representation,1
sweeney_p:2015,2:content_determination,2
sweeney_p:2015,3:content_relativism,3
sweeney_p:2015a,1:metaphysics,1
sweeney_p:2015a,2:relativism,2
sweeney_p:2016,1:vagueness,1
sweeney_p:2016a,1:representation,1
sweeney_p:2016a,2:objects_of_propositional_attitudes,2
sweeney_p:2016a,3:sententialism,3
sweeney_r:1974,1:epistemology,1
sweeney_r:1974,2:a_priori,2
sweeney_r:1976,1:feeling,1
sweeney_r:1976,2:emotions,2
sweeney_r:1981,1:ontology,1
sweeney_r:1981,2:being,2
sweeney_r:1981,3:chain_of_being,3
sweeney_r:1983,2:cognition,2
sweeney_r:1983a,1:explanation,1
sweeney_r:1983a,2:ideological_explanation,2
sweeney_r:1991,1:explanation,1
sweeney_r:1991,2:understanding,2
sweeney_r:1991,3:hermeneutics,3
sweeney_r:1996,1:persons,1
sweeney_r:1996,2:the_body,2
sweeney_r:1998,1:metaphysics,1
sweeney_r:1998,2:perspectivalism,2
sweeney_r:2000,1:aesthetics,1
sweeney_r:2000,2:the_artist,2
sweeney_r:2000,3:artistic_creativity,3
sweeney_r:2002b,1:metaphysics,1
sweeney_r:2002b,2:phenomenology,2
sweeney_r:2004,1:persons,1
sweeney_r:2004,2:self,2
sweeney_r:2004,3:narrative_self,3
sweeney_r:2004a,1:aesthetics,1
sweeney_r:2004a,2:the_artist,2
sweeney_r:2004a,3:artistic_creativity,3
sweeney_r:2008,2:aesthetic_value,2
sweeney_r:2008,3:beauty,3
sweet_a:1963,1:epistemology,1
sweet_a:1963,2:epistemic_logic,2
sweet_a:1989,1:ontology,1
sweet_a:1989,2:abstract_objects,2
sweet_a:1999,1:truth,1
sweet_a:1999,2:semantic_paradoxes,2
sweet_d:1993,2:substance,2
sweet_h:1898,1:linguistics,1
sweet_h:1898,2:corpus_linguistics,2
sweet_ke:2009,1:aesthetics,1
sweet_ke:2009,2:aesthetic_judgement,2
sweet_ke:2009,3:judgements_of_taste,3
sweet_ke:2013,1:ethics,1
sweet_ke:2018,2:pleasure,2
sweet_ke:2018a,1:rationality,1
sweet_w:1994,1:social_sciences,1
sweet_w:1997,1:metaphysics,1
sweet_w:1997,2:idealism,2
sweet_w:1999,1:religion,1
sweet_w:1999a,1:religion,1
sweet_w:1999a,2:god,2
sweet_w:1999b,1:religion,1
sweet_w:1999b,2:arguments_for_the_existence_of_god,2
sweet_w:1999b,3:cosmological_argument,3
sweet_w:1999c,1:religion,1
sweet_w:2000,1:ethics,1
sweet_w:2000,2:metaethics,2
sweet_w:2000,3:ethical_foundationalism,3
sweet_w:2000a,1:ethics,1
sweet_w:2000a,2:metaethics,2
sweet_w:2000a,3:ethical_foundationalism,3
sweet_w:2000b,1:ethics,1
sweet_w:2000b,2:metaethics,2
sweet_w:2000b,3:ethical_foundationalism,3
sweet_w:2001,1:metaphysics,1
sweet_w:2001,2:idealism,2
sweet_w:2001a,1:metaphysics,1
sweet_w:2001a,2:idealism,2
sweet_w:2001b,1:political_philosophy,1
sweet_w:2001c,1:metaphysics,1
sweet_w:2001c,2:idealism,2
sweet_w:2003,1:political_philosophy,1
sweet_w:2003,2:liberty,2
sweet_w:2004,1:political_philosophy,1
sweet_w:2004,2:rights,2
sweet_w:2005,1:metaphysics,1
sweet_w:2005a,1:metaphysics,1
sweet_w:2005a,2:metametaphysics,2
sweet_w:2006,1:religion,1
sweet_w:2016,1:persons,1
sweet_w:2016,2:self,2
sweet_w:2019,1:religion,1
sweetman_b:1999,1:history_of_philosophy,1
sweetman_b:1999a,1:skepticism,1
sweetman_b:2006,1:religion,1
sweetman_b:2006,2:religious_experience,2
sweetman_b:2012,1:religion,1
sweetman_b:2012,2:arguments_for_the_existence_of_god,2
sweetman_b:2012,3:cosmological_argument,3
sweetman_b:2012a,1:religion,1
sweetman_b:2012a,2:science_and_religion,2
sweetnam_ms:2018,1:time,1
sweetnam_ms:2018,2:death,2
sweetnam_ms:2018,3:afterlife,3
sweetser_mo:2000,1:aesthetics,1
sweetser_mo:2000,2:architecture,2
sweetser_mo:2002,1:aesthetics,1
sweetser_mo:2002,2:architecture,2
swenson_a:2009,1:feeling,1
swenson_a:2009,2:pain,2
swenson_df:1916,1:time,1
swenson_df:1916,2:motion,2
swenson_df:1916,3:paradoxes_of_motion,3
swenson_df:1932,1:representation,1
swenson_df:1932,2:objects_of_propositional_attitudes,2
swenson_df:1932,3:propositions,3
swenson_p:2015,1:determinism,1
swenson_p:2015,2:frankfurtology,2
swenson_p:2016,1:religion,1
swenson_p:2016,2:theological_determinism,2
swenson_p:2016a,1:determinism,1
swenson_p:2016a,2:frankfurtology,2
swenson_p:2017,1:determinism,1
swerdlow:1975,1:science,1
swerdlow:1975,2:history_of_science,2
swerdlow:1993,1:mathematics,1
swerdlow:1994,1:social_sciences,1
swerdlow:1994,2:sociology,2
swerdlow:2005,1:science,1
swerdlow:2005,2:history_of_science,2
swerdlow:2010,1:science,1
swerdlow:2010,2:history_of_science,2
swerdlow:2012,1:history_of_philosophy,1
swiderski:2005,1:history_of_philosophy,1
swiecimski:1974,1:properties,1
swiecimski:1974,2:forms,2
swiecimski:1976,1:aesthetics,1
swiecimski:1991,1:religion,1
swiecimski:1991,2:religious_experience,2
swiecimski:1991,3:mysticism,3
swieczkowska:1996,1:language,1
swietorzecka-czermak:2015,1:modality,1
swietorzecka:2011,1:religion,1
swietorzecka:2011,2:divine_attributes,2
swietorzecka:2011,3:divine_omnipotence,3
swietorzecka:2017,1:exemplification,1
swietorzecka:2017,2:predication,2
swiezawski-kuczynski:1990,1:history_of_philosophy,1
swiezawski:1963,1:history_of_philosophy,1
swiezawski:1963a,1:history_of_philosophy,1
swiezawski:1991,1:ontology,1
swiezawski:1991,2:matter,2
swift_j:1963,1:linguistics,1
swift_s:2016,1:history_of_philosophy,1
swift_t-etal:1994,1:ai,1
swift_t-etal:1994,2:machine_reasoning,2
swift_t-etal:1994,3:expert_systems,3
swiggers:1980,1:representation,1
swiggers:1980,2:analyticity,2
swiggers:1981,1:pragmatics,1
swiggers:1986,1:metaphysics,1
swiggers:1986,2:conventionalism,2
swiggers:1986,3:conventionalism_about_modality,3
swiggers:1987,1:logic,1
swiggers:1987,2:logic_course,2
swiggers:1990,1:language,1
swiggers:1990,2:logical_structure,2
swiggers:1990,3:logical_form,3
swijtink:1982,1:probability,1
swijtink:1990,1:science,1
swijtink:1990,2:experimentation,2
swimmer:1996,1:method,1
swimmer:1996,2:scientific_method,2
swinburne:1968,1:space_spacetime,1
swinburne:1969,1:determinism,1
swinburne:1970,1:causation,1
swinburne:1970,2:causal_closure,2
swinburne:1970,3:miracles,3
swinburne:1974,1:persons,1
swinburne:1974,2:personal_identity,2
swinburne:1976,1:persons,1
swinburne:1976,2:personal_identity,2
swinburne:1977,1:religion,1
swinburne:1977,2:arguments_for_the_existence_of_god,2
swinburne:1977a,1:religion,1
swinburne:1977a,2:problem_of_evil,2
swinburne:1977b,1:religion,1
swinburne:1977b,2:problem_of_evil,2
swinburne:1979,1:religion,1
swinburne:1979,2:arguments_for_the_existence_of_god,2
swinburne:1981,1:religion,1
swinburne:1981,2:faith,2
swinburne:1981a,1:space_spacetime,1
swinburne:1982,1:space_spacetime,1
swinburne:1982a,1:mind_body,1
swinburne:1982a,2:identity_theory,2
swinburne:1982b,1:space_spacetime,1
swinburne:1982b,2:nature_of_spacetime,2
swinburne:1982b,3:causal_theory_of_spacetime,3
swinburne:1983,1:properties,1
swinburne:1983,2:dispositions,2
swinburne:1986,1:persons,1
swinburne:1986,2:soul,2
swinburne:1987,1:determinism,1
swinburne:1987a,1:persons,1
swinburne:1987a,2:soul,2
swinburne:1988,1:religion,1
swinburne:1988,2:arguments_for_the_existence_of_god,2
swinburne:1988a,1:religion,1
swinburne:1988a,2:atonement,2
swinburne:1989,1:religion,1
swinburne:1989,2:atonement,2
swinburne:1989a,1:religion,1
swinburne:1989a,2:god,2
swinburne:1989a,3:incarnation,3
swinburne:1990,1:explanation,1
swinburne:1991,1:religion,1
swinburne:1991,2:arguments_for_the_existence_of_god,2
swinburne:1992,1:religion,1
swinburne:1992,2:epistemology_of_religion,2
swinburne:1992,3:religious_revelation,3
swinburne:1992a,1:religion,1
swinburne:1992a,2:arguments_for_the_existence_of_god,2
swinburne:1992a,3:argument_from_design,3
swinburne:1992b,1:religion,1
swinburne:1992b,3:bible,3
swinburne:1993,1:time,1
swinburne:1993,2:eternity,2
swinburne:1993a,1:religion,1
swinburne:1993a,2:religious_language,2
swinburne:1993a,3:divine_names,3
swinburne:1994,1:religion,1
swinburne:1994,2:god,2
swinburne:1994a,1:mind_body,1
swinburne:1994a,2:physicalism,2
swinburne:1994b,1:religion,1
swinburne:1995,1:ontology,1
swinburne:1995,2:haecceities,2
swinburne:1995a,1:ontology,1
swinburne:1995a,2:haecceities,2
swinburne:1995b,1:religion,1
swinburne:1996,1:religion,1
swinburne:1996,2:arguments_for_the_existence_of_god,2
swinburne:1996a,1:religion,1
swinburne:1996b,1:religion,1
swinburne:1996b,2:problem_of_evil,2
swinburne:1997,1:persons,1
swinburne:1997,2:soul,2
swinburne:1997a,1:science,1
swinburne:1997a,2:theory_choice,2
swinburne:1997a,3:simplicity_of_theories,3
swinburne:1997b,1:causation,1
swinburne:1998,1:religion,1
swinburne:1998,2:problem_of_evil,2
swinburne:1998a,1:causation,1
swinburne:1999,1:religion,1
swinburne:1999,2:faith,2
swinburne:2000,1:religion,1
swinburne:2000,2:arguments_for_the_existence_of_god,2
swinburne:2000,3:probabilistic_argument,3
swinburne:2001,1:epistemology,1
swinburne:2001,2:justification,2
swinburne:2002,1:probability,1
swinburne:2002,2:conditional_probability,2
swinburne:2002a,1:religion,1
swinburne:2002a,2:theology,2
swinburne:2002a,3:natural_theology,3
swinburne:2003,1:religion,1
swinburne:2003,2:god,2
swinburne:2003a,1:religion,1
swinburne:2003a,2:god,2
swinburne:2003a,3:trinity,3
swinburne:2003b,1:religion,1
swinburne:2003b,2:arguments_for_the_existence_of_god,2
swinburne:2003b,3:teleological_argument,3
swinburne:2004,1:religion,1
swinburne:2005,1:religion,1
swinburne:2005,2:faith,2
swinburne:2005a,1:religion,1
swinburne:2005a,2:arguments_for_the_existence_of_god,2
swinburne:2005a,3:probabilistic_argument,3
swinburne:2005b,1:religion,1
swinburne:2005b,2:immortality,2
swinburne:2005b,3:resurrection,3
swinburne:2006,1:causation,1
swinburne:2006,2:laws_of_nature,2
swinburne:2007,1:religion,1
swinburne:2007,2:epistemology_of_religion,2
swinburne:2007,3:religious_revelation,3
swinburne:2007a,1:space_spacetime,1
swinburne:2007a,2:physical_time,2
swinburne:2007a,3:simultaneity_in_relativity_theory,3
swinburne:2007b,1:mind_body,1
swinburne:2008,1:religion,1
swinburne:2008,2:arguments_for_the_existence_of_god,2
swinburne:2009,1:religion,1
swinburne:2009,3:bible,3
swinburne:2009a,1:religion,1
swinburne:2009a,2:god,2
swinburne:2009a,3:trinity,3
swinburne:2010,1:religion,1
swinburne:2010,2:arguments_for_the_existence_of_god,2
swinburne:2010a,1:epistemology,1
swinburne:2010a,2:justification,2
swinburne:2010a,3:evidentialism,3
swinburne:2011,1:determinism,1
swinburne:2011a,1:epistemology,1
swinburne:2011a,2:justification,2
swinburne:2011a,3:evidence,3
swinburne:2011b,1:religion,1
swinburne:2011b,2:god,2
swinburne:2011b,3:incarnation,3
swinburne:2012,1:religion,1
swinburne:2012,2:arguments_for_the_existence_of_god,2
swinburne:2012,3:ontological_argument,3
swinburne:2012a,1:persons,1
swinburne:2012a,2:personal_identity,2
swinburne:2013,1:determinism,1
swinburne:2013,2:free_will,2
swinburne:2013a,1:religion,1
swinburne:2013a,2:epistemology_of_religion,2
swinburne:2013b,1:religion,1
swinburne:2013b,2:atonement,2
swinburne:2013c,1:mind_body,1
swinburne:2013c,2:dualism,2
swinburne:2014,1:time,1
swinburne:2014,2:direction_of_time,2
swinburne:2014a,1:religion,1
swinburne:2014a,2:god,2
swinburne:2014a,3:trinity,3
swinburne:2014b,1:mind_body,1
swinburne:2014b,2:dualism,2
swinburne:2014c,1:mind_body,1
swinburne:2014c,2:dualism,2
swinburne:2015,1:religion,1
swinburne:2015,2:theism,2
swinburne:2015a,1:modality,1
swinburne:2015a,2:necessary_existents,2
swinburne:2017,1:religion,1
swinburne:2017,2:heaven_and_hell,2
swinburne:2018,1:perception,1
swinburne:2018,2:appearances,2
swinburne:2018,3:phenomenal_conservatism,3
swinburne:2018a,1:mind_body,1
swinburne:2018a,2:dualism,2
swinburne:2018a,3:substance_dualism,3
swinburne:2019,1:mind_body,1
swindal:2011,1:action,1
swindal:2011,2:agency,2
swindal:2011,3:agent_causation,3
swindell_js:2010,1:action,1
swindell_js:2010,2:motivation,2
swindler:1985,1:identity,1
swindler:1988,1:ontology,1
swindler:1988,2:social_ontology,2
swirydowicz:1999,2:deontic_logic,2
swoyer:1976,2:essence,2
swoyer:1977,1:representation,1
swoyer:1977,2:meaning_skepticism,2
swoyer:1977,3:private_language_argument,3
swoyer:1982,1:causation,1
swoyer:1982,2:laws_of_nature,2
swoyer:1982a,1:persons,1
swoyer:1982a,2:self,2
swoyer:1983,1:belief,1
swoyer:1984,1:time,1
swoyer:1984,2:persistence,2
swoyer:1987,1:properties,1
swoyer:1987,2:quantities,2
swoyer:1987,3:measurement_theory,3
swoyer:1991,1:information,1
swoyer:1991,2:knowledge_representation,2
swoyer:1991,3:reasoning_with_diagrams,3
swoyer:1993,1:logic,1
swoyer:1993,2:intensional_logic,2
swoyer:1993a,1:explanation,1
swoyer:1993a,2:paradox_of_analysis,2
swoyer:1996,1:properties,1
swoyer:1997,1:properties,1
swoyer:1997,2:complex_properties,2
swoyer:1997,3:complex_predicates,3
swoyer:1998,1:properties,1
swoyer:1998,2:complex_properties,2
swoyer:1998,3:complex_predicates,3
swoyer:1999a,1:metaphysics,1
swoyer:1999a,2:metametaphysics,2
swoyer:2001,1:argumentation,1
swoyer:2001,2:informal_logic,2
swoyer:2002,1:argumentation,1
swoyer:2002,2:argumentation_theory,2
swoyer:2006,1:properties,1
swoyer:2008,1:ontology,1
swoyer:2008,2:abstract_objects,2
swyngedouw:2011,1:biology,1
swyngedouw:2011,2:ecology,2
