bibkey,keyword_key,keyword_level
abbey_r:2013,1:political_philosophy,1
abbey_r:2013,2:feminism,2
abbey_r:2013a,1:political_philosophy,1
abbey_r:2013a,2:feminism,2
abbott_a:1990,1:rationality,1
abbott_b-hudson:1981,1:linguistics,1
abbott_b:1974,1:causation,1
abbott_b:1974a,1:representation,1
abbott_b:1974a,2:propositional_attitudes,2
abbott_b:1975,1:belief,1
abbott_b:1975,2:belief_reports,2
abbott_b:1976,1:language,1
abbott_b:1976,2:intensionality,2
abbott_b:1989,1:causation,1
abbott_b:1989,2:natural_kinds,2
abbott_b:1989,3:natural_kind_terms,3
abbott_b:1995,1:language,1
abbott_b:1995a,1:linguistics,1
abbott_b:1997,2:essence,2
abbott_b:1997,3:natural_kind_essence,3
abbott_b:1997a,1:semantics,1
abbott_b:1999,2:essence,2
abbott_b:1999,3:natural_kind_essence,3
abbott_b:2000,1:representation,1
abbott_b:2000,2:content_determination,2
abbott_b:2000,3:meaning_holism,3
abbott_b:2002,1:reference,1
abbott_b:2002,2:names,2
abbott_b:2002a,1:reference,1
abbott_b:2002a,2:demonstratives,2
abbott_b:2003,1:reference,1
abbott_b:2003,2:definite_descriptions,2
abbott_b:2006,1:pragmatics,1
abbott_b:2006,2:presupposition,2
abbott_b:2008,1:pragmatics,1
abbott_b:2008,2:presupposition,2
abbott_b:2011,1:reference,1
abbott_b:2012,1:reference,1
abbott_b:2012,2:names,2
abbott_b:2013,1:language,1
abbott_b:2014,1:linguistics,1
abbott_b:2017,1:reference,1
abbott_cc:1979,1:linguistics,1
abbott_cc:1979,2:grammar,2
abbott_cc:1979,3:transformational_grammar,3
abbott_fe:1890,1:religion,1
abbott_m:2017,1:aesthetics,1
abbott_m:2017,2:film,2
abbott_tk:1904,1:perception,1
abbott_tk:1904,2:common_sensibles,2
abbott_tk:1904,3:molyneux,3
abbott_w:1983,1:vagueness,1
abbri:1994,1:chemistry,1
abbri:1994,2:history_of_chemistry,2
abbruzzese:1997,1:epistemology,1
abbruzzese:1997,2:epistemic_logic,2
abbruzzese:1997,3:logical_omniscience,3
abbruzzese:2007,1:complexity,1
abbruzzese:2007,2:simples,2
abbruzzese:2007,3:eternal_natures,3
abbruzzese:2007a,1:religion,1
abbruzzese:2007a,2:arguments_for_the_existence_of_god,2
abbruzzese:2007a,3:ontological_argument,3
abbruzzese:2008,1:religion,1
abbruzzese:2008,2:arguments_for_the_existence_of_god,2
abbruzzese:2008,3:ontological_argument,3
abdallah:2008,1:religion,1
abdallah:2008,2:islam,2
abdelbar-etal:2000,1:decision_theory,1
abdelbar-etal:2000,2:bayesian_networks,2
abdelbar-hedetniemi:1998,1:decision_theory,1
abdelbar-hedetniemi:1998,2:bayesian_networks,2
abdelbar:1998,1:decision_theory,1
abdelbar:1998,2:bayesian_networks,2
abdelhafiz-basili:1996,1:computation,1
abdelhafiz-basili:1996,2:computer_science,2
abdelhafiz-basili:1996,3:software_engineering,3
abdelhaleem:2008,1:religion,1
abdelhaleem:2008,2:islam,2
abdelnabi-charlton:2014,1:persons,1
abdelnabi-charlton:2014,2:self,2
abdelnabi-charlton:2014,3:narrative_self,3
abdelrahman:1971,1:law,1
abdelrahman:1971,2:legal_reasoning,2
abdolmohammadi-nixon:1999,1:ethics,1
abdolmohammadi-nixon:1999,2:business_ethics,2
abdoo:1984,1:aesthetics,1
abdoo:1984,2:literary_criticism,2
abdoo:1985,1:aesthetics,1
abdoo:1985,2:literary_criticism,2
abdoo:1988,1:aesthetics,1
abdoo:1988,2:literary_criticism,2
abdoo:1990,1:aesthetics,1
abdoo:1990,2:literary_criticism,2
abdoo:1992,1:aesthetics,1
abdoo:1992,2:literary_criticism,2
abdoo:1995,1:aesthetics,1
abdoo:1995,2:literary_criticism,2
abdoo:1997,1:aesthetics,1
abdoo:1997,2:literary_criticism,2
abdullah_an:1991,1:rationality,1
abdullah_an:1991,2:belief_revision,2
abdullah_an:1991,3:nonmonotonic_reasoning,3
abdullah_an:1995,1:information,1
abdullah_pa:2010,1:computation,1
abdullah_pa:2010,2:computer_science,2
abdullallah:1925,1:political_philosophy,1
abdullallah:1925,2:discrimination,2
abdullallah:1925,3:race,3
abdulsayeed:1999,1:information,1
abdulsayeed:1999,2:knowledge_representation,2
abe_fu:1998,1:social_philosophy,1
abe_fu:1998,2:institutions,2
abe_jm-akama:1997,1:logic,1
abe_jm-akama:1997,2:paraconsistent_logic,2
abe_jm:1997,1:logic,1
abe_jm:1997,2:paraconsistent_logic,2
abe_jm:1998,1:mathematics,1
abe_jm:1998,2:algebra,2
abe_n-li:1996,1:ai,1
abe_n-li:1996,2:machine_learning,2
abe_n-li:1996,3:machine_language_learning,3
abecassis_e:1997,1:history_of_philosophy,1
abecassis_n:2004,1:aesthetics,1
abeille:2006,1:representation,1
abeille:2006,2:coordination,2
abel_ab:1991,1:economics,1
abel_c:2013,1:persons,1
abel_c:2013,2:self,2
abel_g-conant:2012,1:epistemology,1
abel_g-conant:2012a,1:epistemology,1
abel_g-pluemacher:2016,1:epistemology,1
abel_g-sandkuehler:1996,1:epistemology,1
abel_g:1985,1:ontology,1
abel_g:1985,2:events,2
abel_g:1994,1:representation,1
abel_g:1994,2:meaning,2
abel_g:1996,1:metaphysics,1
abel_g:1996,2:relativism,2
abel_g:1996,3:metaphysical_pluralism,3
abel_g:1996a,1:representation,1
abel_g:1996a,2:meaning_theories,2
abel_g:1996a,3:interpretationism,3
abel_g:1997,1:representation,1
abel_g:1997,2:meaning_theories,2
abel_g:1997,3:interpretationism,3
abel_g:2006,1:epistemology,1
abel_g:2006,2:epistemic_virtues,2
abel_g:2006,3:epistemic_creativity,3
abel_g:2011,1:social_philosophy,1
abel_g:2011,2:life_world,2
abel_g:2012,1:epistemology,1
abel_o-etal:2008,1:ethics,1
abel_o:2005,1:political_philosophy,1
abel_o:2005,2:marriage,2
abel_o:2008,1:ethics,1
abel_r:1969,1:language,1
abela:2002,1:metaphysics,1
abela:2002,2:transcendental_idealism,2
abela:2002,3:dual_aspect_theory,3
abela:2005,1:pragmatics,1
abela:2005,2:judgement,2
abela:2012,1:perception,1
abela:2012,2:anschauung,2
abela:2013,1:religion,1
abela:2015,1:metaphysics,1
abela:2015,2:transcendental_idealism,2
abeledo-flichman:1997,1:metaphysics,1
abeler_j-etal:2011,1:economics,1
abeler_j-etal:2011,2:labour,2
abeles_ff-moktefi:2016,1:logic,1
abeles_ff-moktefi:2016,2:entailment,2
abeles_ff-moktefi:2016,3:lewis_carroll_paradox,3
abeles_ff:2005,1:logic,1
abeles_ff:2005,2:history_of_logic,2
abeles_ff:2007,1:logic,1
abeles_ff:2007,2:history_of_logic,2
abeles_ff:2014,1:language,1
abeles_ff:2014,2:indicative_conditionals,2
abeles_m:1994,1:psychology,1
abeles_m:1994,2:neuroscience,2
abell_c-bantinaki:2010,1:representation,1
abell_c-bantinaki:2010,2:natural_meaning,2
abell_c-bantinaki:2010,3:pictorial_representation,3
abell_c-bantinaki:2010a,1:representation,1
abell_c-bantinaki:2010a,2:natural_meaning,2
abell_c-bantinaki:2010a,3:pictorial_representation,3
abell_c-smith:2016,1:feeling,1
abell_c-smith:2016,2:emotions,2
abell_c-smith:2016a,1:feeling,1
abell_c-smith:2016a,2:emotions,2
abell_c:2005,1:representation,1
abell_c:2005,2:natural_meaning,2
abell_c:2005,3:pictorial_representation,3
abell_c:2005a,1:representation,1
abell_c:2005a,2:aboutness,2
abell_c:2007,1:aesthetics,1
abell_c:2007,2:painting,2
abell_c:2009,1:representation,1
abell_c:2009,2:metaphysics_of_the_representation_relation,2
abell_c:2010,1:aesthetics,1
abell_c:2010,2:film,2
abell_c:2010a,1:aesthetics,1
abell_c:2010a,2:photography,2
abell_c:2013,1:representation,1
abell_c:2013,2:expressing,2
abell_c:2015,1:representation,1
abell_c:2015,2:meaning_theories,2
abell_c:2015,3:interpretationism,3
abell_c:2020,1:aesthetics,1
abell_c:2020,2:fiction,2
abell_c:2023,1:aesthetics,1
abell_c:2023,2:drama,2
abell_p-reyniers:2000,1:action,1
abell_p-reyniers:2000,2:collective_action,2
abelson_h-etal:1989,1:ai,1
abelson_h-etal:1989,2:machine_reasoning,2
abelson_r:1960,1:representation,1
abelson_r:1960,2:concepts,2
abelson_r:1961,1:logic,1
abelson_r:1961,2:nature_of_logic,2
abelson_r:1961a,1:religion,1
abelson_r:1961a,2:arguments_for_the_existence_of_god,2
abelson_r:1961a,3:ontological_argument,3
abelson_r:1969,1:representation,1
abelson_r:1969,2:analyticity,2
abelson_r:1970,1:mind_body,1
abelson_r:1970,2:physicalism,2
abelson_r:1973,1:truth,1
abelson_r:1977,1:perception,1
abelson_r:1977,2:adverbialism_about_perception,2
abensour:2004,1:political_philosophy,1
abensour:2004,2:marxism,2
abensour:2005,1:political_philosophy,1
aberdeen-etal:1999,1:linguistics,1
aberdeen-etal:1999,2:dialogue,2
aberdeen-etal:1999,3:computational_dialogue,3
aberdein_a-read:2009,1:logic,1
aberdein_a-read:2009,2:history_of_logic,2
aberdein_a:2006,1:logic,1
aberdein_a:2006,2:nature_of_proof,2
aberdein_a:2007,1:logic,1
aberdein_a:2007,2:nature_of_proof,2
aberdein_a:2021,1:epistemology,1
aberdein_a:2021,2:epistemic_virtues,2
aberdein_a:2021,3:epistemic_humility,3
aberg_c:1972,1:mathematics,1
aberg_c:1972,2:set_theory,2
aberg_c:1974,1:mathematics,1
aberg_c:1974,2:set_theory,2
aberg_c:1974a,1:mathematics,1
aberg_c:1974a,2:set_theory,2
aberg_c:1989,1:quantum_mechanics,1
aberg_y:2009,1:political_philosophy,1
aberg_y:2009,2:marriage,2
abernathy_r:1961,1:science,1
abernathy_r:1961,2:experimentation,2
abernathy_r:1961,3:underdetermination,3
abers_es-kennel:1975,1:science,1
abers_es-kennel:1975,2:history_of_science,2
abert_h:1984,1:method,1
aberth:1970,1:mathematics,1
aberth:1970,2:intuitionistic_mathematics,2
aberth:1970,3:constructive_mathematics,3
aberth:2001,1:mathematics,1
aberth:2001,2:intuitionistic_mathematics,2
aberth:2001,3:constructive_mathematics,3
abettan_c:2018,1:psychology,1
abeysinghe-huq:2016,1:political_philosophy,1
abeysinghe-huq:2016,2:climate_change,2
abeysinghe-huq:2016,3:climate_justice,3
abian-lamacchia:1978,1:mathematics,1
abian-lamacchia:1978,2:set_theory,2
abian:1969,1:mathematics,1
abian:1969,2:set_theory,2
abiko:2000,1:history_of_philosophy,1
abiram:1986,1:medicine,1
abiteboul_o:1996,1:history_of_philosophy,1
abiteboul_o:2005,1:political_philosophy,1
abiteboul_s-etal:1995,1:computation,1
abiteboul_s-etal:1995,2:data,2
abiteboul_s-etal:1995,3:databases,3
abiteboul_s-kanekkakis:1991,1:computation,1
abiteboul_s-kanekkakis:1991,2:data,2
abiteboul_s-kanekkakis:1991,3:databases,3
abiteboul_s:1988,1:computation,1
abiteboul_s:1988,2:data,2
abiteboul_s:1988,3:databases,3
abiven:2004,1:medicine,1
abizadeh-gilabert:2008,1:political_philosophy,1
ablondi-simmons:2011,1:causation,1
ablondi-simmons:2011,2:metaphysics_of_causality,2
ablondi-simmons:2011,3:occasionalism,3
ablondi:1996,1:ethics,1
ablondi:1998,1:biology,1
ablondi:1998,2:life,2
ablondi:1998a,1:space_spacetime,1
ablondi:1998a,2:extension,2
ablondi:1999,1:persons,1
ablondi:1999,2:soul,2
ablondi:2002,1:perception,1
ablondi:2002,2:perceptual_content,2
ablondi:2005,1:representation,1
ablondi:2005,2:ideas,2
ablondi:2008,1:causation,1
ablondi:2008,2:metaphysics_of_causality,2
ablondi:2008,3:occasionalism,3
ablondi:2012,1:perception,1
ablondi:2012,2:illusions,2
ablondi:2012,3:argument_from_illusion,3
abney_k:2013,1:political_philosophy,1
abney_k:2013,2:war,2
abney_k:2013,3:just_war,3
abney_s:1987,1:linguistics,1
abney_s:1987,2:syntax,2
abney_s:1987,3:government_binding_theory,3
abney_s:1996,1:linguistics,1
abney_s:1996,2:corpus_linguistics,2
abney_s:2002,1:linguistics,1
abney_s:2002a,1:epistemology,1
abney_s:2002a,2:justification,2
abney_s:2002a,3:bootstrapping,3
aboh-degraff:2016,1:linguistics,1
aboh-degraff:2016,2:ethnolinguistics,2
abolitionradio:2021,1:law,1
abolitionradio:2021,3:punishment,3
aboodi:2015,1:action,1
aboodi:2015,2:motivation,2
abouharb:2012,1:economics,1
abouharb:2012,2:finance,2
aboulafia:2004,1:history_of_philosophy,1
aboulafia:2006,2:expressivism,2
abounemeh:2014,1:biology,1
abraham_l:1933,1:ethics,1
abraham_l:1933,2:metaethics,2
abraham_l:1933,3:ethical_intuitionism,3
abraham_l:1938,1:perception,1
abraham_l:1938,2:acquaintance,2
abraham_m-etal:2011,1:logic,1
abraham_m-etal:2011,2:history_of_logic,2
abraham_ma:1912,1:space_spacetime,1
abraham_ma:1912,2:gravitation,2
abraham_ma:1912a,1:space_spacetime,1
abraham_ma:1912a,2:gravitation,2
abraham_ma:1913,1:space_spacetime,1
abraham_ma:1913,2:gravitation,2
abraham_ma:1915,1:space_spacetime,1
abraham_ma:1915,2:gravitation,2
abraham_th:2019,1:ai,1
abraham_th:2019,2:foundations_of_ai,2
abraham_w:1991,1:pragmatics,1
abraham_w:1991,2:discourse,2
abraham_w:1991,3:discourse_structure,3
abraham_we:1962,1:religion,1
abraham_we:1962,2:arguments_for_the_existence_of_god,2
abraham_we:1962,3:ontological_argument,3
abraham_we:1972,1:modality,1
abraham_we:1972,2:nature_of_modality,2
abraham_we:1972,3:combinatorialism,3
abraham_we:1974,1:epistemology,1
abraham_we:1974,2:cogito,2
abraham_we:1975,1:exemplification,1
abraham_we:1975,2:predication,2
abraham_we:1991,1:history_of_philosophy,1
abraham_wj:1981,1:religion,1
abraham_wj:1981,3:bible,3
abraham_wj:2009,1:religion,1
abraham_wj:2009,2:theology,2
abraham_wj:2009,3:analytic_theology,3
abraham_wj:2009a,1:religion,1
abraham_wj:2009a,3:bible,3
abraham_wj:2010,1:religion,1
abraham_wj:2010a,1:religion,1
abraham_wj:2010a,2:theology,2
abraham_wj:2010a,3:role_of_the_church,3
abraham_wj:2012,1:religion,1
abraham_wj:2012,2:epistemology_of_religion,2
abraham_wj:2012,3:perceiving_god,3
abraham_wj:2013,1:religion,1
abraham_wj:2013,2:arguments_for_the_existence_of_god,2
abraham_wj:2013,3:contested_concepts,3
abraham_wj:2013a,1:religion,1
abraham_wj:2013a,2:arguments_for_the_existence_of_god,2
abraham_wj:2013a,3:contested_concepts,3
abrahamov:2008,1:reference,1
abrahamov:2016,1:religion,1
abrahamov:2016,2:scripture,2
abrahams:1949,1:causation,1
abrahamsen-bechtel:2006,1:causation,1
abrahamsen-bechtel:2006,2:causal_explanation,2
abrahamsen-bechtel:2006,3:mechanistic_explanation,3
abrahamsen-bechtel:2012,1:biology,1
abrahamsen-etal:2017,1:causation,1
abrahamsen-etal:2017,2:causal_explanation,2
abrahamsen-etal:2017,3:mechanistic_explanation,3
abram_a:2016,1:religion,1
abram_a:2016,2:atheism,2
abram_a:2016,3:moral_argument_for_atheism,3
abramova_k-villalobos:2015,2:intentionality,2
abrams_cb-frisch:1991,1:computation,1
abrams_cb-frisch:1991,2:computational_logic,2
abrams_k:2008,1:political_philosophy,1
abrams_k:2008,2:political_tolerance,2
abrams_l:2016,1:history,1
abrams_m:2005,1:representation,1
abrams_m:2005,2:teleosemantics,2
abrams_m:2007,1:biology,1
abrams_m:2007,2:evolution,2
abrams_m:2007,3:fitness,3
abrams_m:2012,1:probability,1
abrams_m:2012a,1:social_philosophy,1
abrams_m:2015,1:probability,1
abrams_m:2017,1:causation,1
abrams_m:2017,2:regularity_theories_of_causation,2
abrams_m:2019,1:science,1
abrams_m:2019,2:sociology_of_science,2
abrams_mh:1974,1:aesthetics,1
abrams_mh:1974,2:literary_criticism,2
abrams_n:1977,1:medicine,1
abrams_n:1977,2:medical_ethics,2
abrams_r-greenwald:2000,1:language,1
abrams_t:2005,1:ethics,1
abrams_t:2005,2:medical_ethics,2
abramsky-etal:1992,1:logic,1
abramsky-etal:1992,2:applied_logic,2
abramsky-etal:1992a,1:logic,1
abramsky-etal:1992a,2:applied_logic,2
abramsky-etal:1994,1:logic,1
abramsky-etal:1994,2:applied_logic,2
abramsky-etal:1995,1:logic,1
abramsky-etal:1995,2:applied_logic,2
abramsky-etal:2000,1:logic,1
abramsky-etal:2000,2:applied_logic,2
abramsky-hankin:1987,1:semantics,1
abramsky-heunen:2016,1:quantum_mechanics,1
abramsky-jung:1994,1:logic,1
abramsky-jung:1994,2:model_theory,2
abramsky-ong:1992,1:properties,1
abramsky-ong:1992,2:property_designators,2
abramsky-ong:1992,3:lambda_calculus,3
abramsky-vickers:1990,1:computation,1
abramsky-vickers:1990,2:computational_logic,2
abramsky:1988,1:logic,1
abramsky:1988,2:higher_order_logic,2
abramsky:2008,1:information,1
abramsky:2012,1:explanation,1
abramsky:2015,1:social_sciences,1
abramsky:2015,2:social_choice_theory,2
abramsky:2015,3:arrow_s_theorem,3
abramsky:2017,1:mathematics,1
abramsky:2017,2:category_theory,2
abramson_d:2011,1:science,1
abramson_d:2011,2:history_of_science,2
abramson_fg-harrington:1978,1:logic,1
abramson_fg-harrington:1978,2:modal_logic,2
abramson_h-rogers:1989,1:computation,1
abramson_h-rogers:1989,2:programming,2
abramson_ha:1950,2:consciousness,2
abramson_ha:1951,2:consciousness,2
abramson_ha:1952,2:consciousness,2
abramson_ha:1953,2:consciousness,2
abramson_ha:1954,2:consciousness,2
abramson_k-leite:2011,1:feeling,1
abramson_k-leite:2011,2:friendship,2
abramson_k-leite:2011,3:love,3
abramson_k-leite:2014,1:feeling,1
abramson_k-leite:2014,2:friendship,2
abramson_k-leite:2014,3:love,3
abramson_k-leite:2024,1:feeling,1
abramson_k-leite:2024,2:friendship,2
abramson_k-leite:2024,3:love,3
abramson_k:2006,1:feeling,1
abramson_k:2006,2:friendship,2
abramson_k:2006,3:love,3
abramson_k:2007,1:aesthetics,1
abramson_k:2007,2:painting,2
abramson_k:2008,1:ethics,1
abramson_k:2010,1:feeling,1
abramson_k:2010,2:emotions,2
abramson_k:2016,2:character,2
abrantes:2011,1:biology,1
abrantes:2011,2:evolution,2
abrell:2020,1:animals,1
abrell:2020,2:animal_ethics,2
abrell:2023,1:animals,1
abrell:2023,2:animal_ethics,2
abrell:2023,3:vegetarianism,3
abrusan_m-szendroi:2012,1:reference,1
abrusan_m-szendroi:2012,2:definite_descriptions,2
abrusan_m:2012,1:pragmatics,1
abrusan_m:2012,2:sentence_focus,2
abrusci-casadio:1996,1:linguistics,1
abrusci-etal:1983,1:logic,1
abrusci-etal:1983,2:history_of_logic,2
abrusci-etal:1983a,1:logic,1
abrusci-etal:1986,1:logic,1
abrusci-etal:1997,1:linguistics,1
abrusci-etal:1997,2:logic_for_natural_language,2
abrusci-etal:1999,1:semantics,1
abrusci-etal:1999,2:interrogatives,2
abrusci-etal:1999,3:tag_grammar,3
abrusci-maringelli:1998,1:linguistics,1
abrusci-maringelli:1998,2:categorial_grammar,2
abrusci-maringelli:1998,3:lambek_calculus,3
abrusci:1980,1:mathematics,1
abrusci:1980,2:nature_of_mathematics,2
abrusci:1980,3:formalism_in_mathematics,3
abrusci:1998,1:logic,1
abrusci:2002,1:linguistics,1
abrusci:2002,2:categorial_grammar,2
abrusci:2002,3:lambek_calculus,3
absher:2023,1:metaphilosophy,1
abulafia_d:1999,1:history_of_philosophy,1
abulof:2015,1:political_philosophy,1
abulof:2015,2:nationalism,2
abumhenreegbe:2010,1:aesthetics,1
abumhenreegbe:2010,2:the_artist,2
abumhenreegbe:2010,3:artistic_creativity,3
abusch:1985,1:time,1
abusch:1985,2:direction_of_time,2
abusch:1986,1:time,1
abusch:1986,2:direction_of_time,2
abusch:1993,1:language,1
abusch:1993,2:quantifiers,2
abusch:1993,3:nl_quantifier_scope,3
abusch:1997,1:time,1
abusch:1997,2:tense_aspect,2
abusch:1997a,1:time,1
abusch:1997a,2:tense_aspect,2
abusch:1998,1:ontology,1
abusch:1998,2:events,2
abusch:2004,1:time,1
abusch:2004,2:tense_aspect,2
