bibkey,keyword_key,keyword_level
vegetti_m-etal:2013,1:history_of_philosophy,1
vegetti_m:1996,1:history_of_philosophy,1
vegetti_m:1999,1:history_of_philosophy,1
vegetti_m:2007,1:history_of_philosophy,1
vegetti_m:2007a,1:method,1
vegetti_m:2013,1:political_philosophy,1
vegetti_m:2017,1:religion,1
vegetti_m:2017,2:immortality,2
vegsoe:2019,1:aesthetics,1
vegsoe:2019,2:fiction,2
vegsoe:2019,3:translation,3
vegsoe:2020,1:metaphysics,1
veillet:2014,1:belief,1
veillet:2015,1:perception,1
veillet:2015,2:phenomenal_properties,2
veillon:1960,2:dreaming,2
vejs:1989,1:ethics,1
vejs:1989,2:metaethics,2
vejs:1989,3:moral_sentimentalism,3
velardi_a:2015,1:representation,1
velardi_a:2015,2:ideas,2
velardi_a:2015,3:abstract_ideas,3
velardo_v:2016,1:ontology,1
velasco_ll:2021,1:feeling,1
velasco_ll:2021,2:friendship,2
velasco_ll:2021,3:love,3
velasco_pr:2017,1:ontology,1
velasco_pr:2017,2:social_ontology,2
velasco_pr:2017,3:blockchains,3
velascogomez:2007,1:science,1
velascogomez:2015,1:rationality,1
velasquez_jd:1998,1:feeling,1
velayati:2015,1:political_philosophy,1
velayati:2015,2:immigration,2
velazcoytrianosky:1990,1:ethics,1
velazcoytrianosky:2010,1:political_philosophy,1
velazquez_a:2001,1:mathematics,1
velazquez_a:2001,2:geometry,2
velazquezgomez:2018,1:political_philosophy,1
velazquezgomez:2018,2:marxism,2
velazquezquesada:2015,1:time,1
velazquezquesada:2015,2:processes,2
veldman:1976,1:logic,1
veldman:1976,2:intuitionistic_logic,2
veldman:1982,1:mathematics,1
veldman:1982,2:intuitionistic_mathematics,2
veldman:1998,2:aesthetic_value,2
veldman:2003,1:logic,1
veldman:2003,2:logical_connectives,2
veldman:2003,3:disjunction,3
veldman:2009,1:mathematics,1
veldman:2009,2:intuitionistic_mathematics,2
velezrodriguez_r:2003,1:history_of_philosophy,1
velezrodriguez_r:2015,2:cognition,2
veliz_c:2022,1:information,1
veliz_c:2022,2:ethics_of_information,2
velji:2015,1:political_philosophy,1
velji:2015,2:justice,2
velji:2015,3:luck_egalitarianism,3
velkley:1985,1:history_of_philosophy,1
velkley:2001,1:modality,1
velkley:2001,2:types_of_necessity,2
velkley:2001,3:logical_necessity,3
velkley:2003,1:political_philosophy,1
velkley:2011a,1:pedagogy,1
velkley:2013,1:ethics,1
velkley:2014,1:social_philosophy,1
velkley:2014,2:culture,2
vellekoop_k:1997,1:aesthetics,1
vellekoop_k:1997,2:music,2
velleman_d:1985,1:rationality,1
velleman_d:1985,2:practical_rationality,2
velleman_d:1989,1:rationality,1
velleman_d:1989,2:practical_rationality,2
velleman_d:1989a,1:rationality,1
velleman_d:1991,1:rationality,1
velleman_d:1992,2:desire,2
velleman_d:1992,3:guise_of_the_good,3
velleman_d:1992a,1:rationality,1
velleman_d:1993,1:decision_theory,1
velleman_d:1993,2:preference,2
velleman_d:1993,3:utility,3
velleman_d:1996,1:rationality,1
velleman_d:1996,2:practical_rationality,2
velleman_d:1997,1:action,1
velleman_d:1997,2:intention,2
velleman_d:1997a,1:rationality,1
velleman_d:1998,1:persons,1
velleman_d:1998,2:self,2
velleman_d:1998a,1:rationality,1
velleman_d:1999,1:feeling,1
velleman_d:1999,2:friendship,2
velleman_d:1999,3:love,3
velleman_d:1999a,1:ethics,1
velleman_d:1999a,2:conscience,2
velleman_d:1999b,1:persons,1
velleman_d:1999b,2:self,2
velleman_d:2000,1:rationality,1
velleman_d:2000,2:practical_rationality,2
velleman_d:2000a,1:psychology,1
velleman_d:2000a,2:cognitive_science,2
velleman_d:2000b,1:rationality,1
velleman_d:2000c,2:epistemic_norms,2
velleman_d:2000c,3:aim_of_belief,3
velleman_d:2001,1:feeling,1
velleman_d:2001,2:guilt,2
velleman_d:2001,3:shame,3
velleman_d:2002,1:action,1
velleman_d:2002,2:motivation,2
velleman_d:2002a,1:action,1
velleman_d:2002a,2:agency,2
velleman_d:2002a,3:action_ownership,3
velleman_d:2003,1:feeling,1
velleman_d:2003a,1:explanation,1
velleman_d:2005,1:persons,1
velleman_d:2005,2:self,2
velleman_d:2005,3:narrative_self,3
velleman_d:2005a,1:rationality,1
velleman_d:2005a,2:practical_rationality,2
velleman_d:2005b,1:rationality,1
velleman_d:2005b,2:practical_rationality,2
velleman_d:2006,1:persons,1
velleman_d:2006,2:self,2
velleman_d:2006a,1:persons,1
velleman_d:2006a,2:self,2
velleman_d:2006b,1:ethics,1
velleman_d:2006c,1:persons,1
velleman_d:2006c,2:self,2
velleman_d:2007,1:rationality,1
velleman_d:2007,2:practical_rationality,2
velleman_d:2007a,1:persons,1
velleman_d:2007a,2:self,2
velleman_d:2008,1:ethics,1
velleman_d:2008,2:metaethics,2
velleman_d:2008,3:moral_sentimentalism,3
velleman_d:2008a,1:persons,1
velleman_d:2008a,2:personal_identity,2
velleman_d:2009,1:action,1
velleman_d:2012,1:determinism,1
velleman_d:2012,2:free_will,2
velleman_d:2012a,2:will,2
velleman_d:2013,1:feeling,1
velleman_d:2013,2:friendship,2
velleman_d:2013,3:love,3
velleman_d:2014,1:action,1
velleman_d:2014a,1:action,1
velleman_d:2020,1:identity,1
velleman_d:2020,2:personal_identity,2
velleman_dj:1994,1:logic,1
velleman_dj:1994,2:logic_course,2
velleman_dj:2006,1:logic,1
velleman_dj:2006,2:natural_deduction,2
velmans-schneider:2007,2:consciousness,2
velmans:1990,2:consciousness,2
velmans:1991,2:consciousness,2
velmans:1991a,2:consciousness,2
velmans:1993,2:consciousness,2
velmans:1993a,2:consciousness,2
velmans:1995,2:consciousness,2
velmans:1996,2:consciousness,2
velmans:1996a,2:consciousness,2
velmans:1996a,3:ncc,3
velmans:1996b,2:consciousness,2
velmans:1998,2:consciousness,2
velmans:2000,2:consciousness,2
velmans:2000a,2:consciousness,2
velmans:2000b,2:consciousness,2
velmans:2000c,2:consciousness,2
velmans:2007,1:mind_body,1
velmans:2007,2:physicalism,2
velmans:2007a,2:consciousness,2
velmans:2009,2:consciousness,2
veloso_cm:2007,1:political_philosophy,1
veloso_cm:2013,1:political_philosophy,1
veloso_cm:2013,2:slavery,2
veloso_cm:2018,1:history_of_philosophy,1
veloso_mm-etal:2000,1:ai,1
veloso_mm-etal:2000,2:robotics,2
veloso_mm:1992,1:action,1
veloso_mm:1992,2:planning,2
veloso_p-carnielli:2004,1:epistemology,1
veloso_p-carnielli:2004,2:epistemic_logic,2
veloso_p-etal:2012,1:ontology,1
veloso_p:1996,1:mathematics,1
veloso_p:1996,2:algebra,2
veloso_p:2001,1:language,1
veloso_p:2001,2:quantifiers,2
veloso_p:2001,3:fractional_quantifiers,3
veltman_a-piper:2014,1:political_philosophy,1
veltman_a-piper:2014,2:discrimination,2
veltman_a-piper:2014a,1:political_philosophy,1
veltman_a-piper:2014a,2:discrimination,2
veltman_a:2014,1:economics,1
veltman_a:2014,2:labour,2
veltman_a:2016,1:economics,1
veltman_f-etal:1990,1:time,1
veltman_f-etal:1990,2:tense_logic,2
veltman_f-etal:1990,3:dynamic_logic,3
veltman_f:1984,1:time,1
veltman_f:1984,2:tense_logic,2
veltman_f:1984,3:dynamic_logic,3
veltman_f:1985,1:logic,1
veltman_f:1985,2:conditional_logic,2
veltman_f:1986,1:language,1
veltman_f:1986,2:indicative_conditionals,2
veltman_f:1990,1:logic,1
veltman_f:1990,2:nonmonotonic_logic,2
veltman_f:1990,3:default_logic,3
veltman_f:1996,1:logic,1
veltman_f:1996,2:nonmonotonic_logic,2
veltman_f:1996,3:default_logic,3
veltman_f:2001,1:semantics,1
veltmeyer_h-petras:2005,1:political_philosophy,1
veltmeyer_h-petras:2005,2:liberalism,2
veltmeyer_h-petras:2005,3:neo_liberalism,3
vemulapalli:2003,1:properties,1
vemulapalli:2003,2:property_identity,2
vemulapalli:2006,1:chemistry,1
vemulapalli:2008,2:substance,2
vemulapalli:2008,3:substances_in_chemistry,3
venables:2006,1:political_philosophy,1
venard:2015,1:religion,1
venard:2015,2:god,2
venard:2015,3:christology,3
vendler:1957,1:action,1
vendler:1962,1:causation,1
vendler:1962a,1:causation,1
vendler:1962b,1:language,1
vendler:1962b,2:quantifiers,2
vendler:1964,1:pragmatics,1
vendler:1964,2:speech_acts,2
vendler:1965,1:linguistics,1
vendler:1967,1:language,1
vendler:1967a,1:causation,1
vendler:1967a,2:metaphysics_of_causality,2
vendler:1967b,1:representation,1
vendler:1967b,2:2d,2
vendler:1967c,1:ontology,1
vendler:1967c,2:events,2
vendler:1967d,1:ontology,1
vendler:1967d,2:events,2
vendler:1967e,1:ontology,1
vendler:1967e,2:events,2
vendler:1970,1:representation,1
vendler:1970,2:meaning,2
vendler:1970a,1:pragmatics,1
vendler:1970a,2:speech_acts,2
vendler:1970a,3:performatives,3
vendler:1971,1:perception,1
vendler:1971,2:sensation,2
vendler:1975,1:modality,1
vendler:1975,2:possible_worlds,2
vendler:1975a,1:representation,1
vendler:1975a,2:objects_of_propositional_attitudes,2
vendler:1975a,3:objects_of_belief,3
vendler:1975b,1:representation,1
vendler:1975b,2:objects_of_propositional_attitudes,2
vendler:1975b,3:objects_of_belief,3
vendler:1975c,1:linguistics,1
vendler:1979,1:ontology,1
vendler:1979,2:events,2
vendler:1981,2:cognition,2
vendler:1981,3:thinking,3
vendler:1984,1:language,1
vendler:1984a,1:action,1
vendler:1984a,2:agency,2
vendler:1984a,3:agent_causation,3
vendler:1988,1:ethics,1
vendler:1991,1:mind_body,1
vendler:1991,2:epiphenomenalism,2
vendler:1994,1:explanation,1
vendler:1994,2:understanding,2
vendler:1994a,1:mind_body,1
vendler:1994a,2:physicalism,2
vendler:1995,1:perception,1
vendler:1995,2:colours,2
vendrellferran:2006,1:feeling,1
vendrellferran:2006,2:envy,2
vendrellferran:2011,1:vagueness,1
vendrellferran:2014,1:aesthetics,1
vendrellferran:2014,2:fiction,2
vendrellferran:2014,3:paradox_of_fiction,3
vendrellferran:2018,1:aesthetics,1
vendrellferran:2018,2:literary_criticism,2
vendrellferran:2023a,1:feeling,1
vendrellferran:2023a,2:empathy,2
venema_y:1988,1:time,1
venema_y:1988,2:tense_logic,2
venema_y:1988,3:expressive_completeness,3
venema_y:1989,1:representation,1
venema_y:1989,2:2d,2
venema_y:1992,1:time,1
venema_y:1992,2:tense_logic,2
venema_y:1993,1:time,1
venema_y:1993,2:tense_logic,2
venema_y:1994,1:linguistics,1
venema_y:1994,2:categorial_grammar,2
venema_y:1994a,1:time,1
venema_y:1994a,2:tense_logic,2
venema_y:1995,1:logic,1
venema_y:1995,2:substructural_logics,2
venema_y:1995a,1:linguistics,1
venema_y:1995a,2:categorial_grammar,2
venema_y:1995a,3:lambek_calculus,3
venema_y:1996,1:logic,1
venema_y:1996,2:arrow_logic,2
venema_y:1997,1:logic,1
venema_y:1997,2:modal_logic,2
venema_y:1997,3:dynamic_modal_logic,3
venema_y:1998,1:logic,1
venema_y:1998,2:modal_logic,2
venema_y:2000,1:logic,1
venema_y:2000,2:modal_logic,2
venema_y:2000a,1:logic,1
venema_y:2000a,2:modal_logic,2
venema_y:2001,1:time,1
venema_y:2001,2:tense_logic,2
venema_y:2001a,1:time,1
venema_y:2001a,2:tense_logic,2
venema_y:2001a,3:dynamic_logic,3
venema_y:2003,1:logic,1
venema_y:2003,2:game_logic,2
venema_y:2007,1:logic,1
venema_y:2007,2:modal_logic,2
veneziani_m:2002,1:perception,1
veneziani_m:2002,2:experience,2
veneziani_m:2005,1:technology,1
veneziani_r:2009,1:political_philosophy,1
veneziani_r:2009,2:marxism,2
veneziani_r:2017,1:political_philosophy,1
veneziani_r:2017,2:marxism,2
venkatalakshm:1996,1:religion,1
venkatapuram-marmot:2015,1:ethics,1
venkatapuram-marmot:2015,2:medical_ethics,2
venkataraman_a:2001,1:ai,1
venkataraman_a:2001,2:machine_learning,2
venkatesh_g:2011,1:logic,1
venkatesh_s-etal:1997,2:consciousness,2
venn_j:1876,1:probability,1
venn_j:1876b,1:logic,1
venn_j:1876b,2:entailment,2
venn_j:1878,1:rationality,1
venn_j:1878,2:supposition,2
venn_j:1879,1:modality,1
venn_j:1879,2:types_of_necessity,2
venn_j:1879,3:material_necessity,3
venn_j:1880,1:rationality,1
venn_j:1880,2:supposition,2
venn_j:1880a,1:logic,1
venn_j:1880a,2:history_of_logic,2
venn_j:1881,1:logic,1
venn_j:1881,2:history_of_logic,2
venn_j:1881a,1:perception,1
venn_j:1881a,2:perception_of_space,2
venn_j:1888,1:exemplification,1
venn_j:1888,2:reism,2
venn_j:1888a,1:belief,1
venn_j:1888a,2:credence,2
venn_j:1889,1:perception,1
venn_j:1889,2:vision,2
venn_j:1894,1:logic,1
venn_j:1894,2:logic_course,2
venneman:1972,1:linguistics,1
venneman:1972,2:phonology,2
venneman:1975,1:representation,1
venneman:1975,2:aboutness,2
venneman:1975,3:topic_in_pragmatics,3
ventarola_b:2008,1:time,1
ventarola_b:2008,2:change,2
venter:1998,1:aesthetics,1
venter:1998,2:the_artist,2
venter:1998,3:artistic_creativity,3
venter:2000,1:political_philosophy,1
venter:2000,2:rights,2
venter:2000,3:human_dignity,3
venter:2002,1:political_philosophy,1
venter:2002,2:rights,2
venter:2002,3:human_dignity,3
venter:2002a,1:economics,1
venter:2004,1:political_philosophy,1
venter:2004,2:rights,2
venter:2004,3:human_dignity,3
ventham:2019,1:psychology,1
ventham:2019,2:mental_illness,2
ventimiglia:1998,1:ontology,1
ventimiglia:1998,2:being,2
ventimiglia:2001,1:religion,1
ventimiglia:2001,2:faith,2
ventimiglia:2001a,1:ai,1
ventimiglia:2001a,2:virtual_reality,2
ventimiglia:2002,1:ontology,1
ventimiglia:2002,2:being,2
ventimiglia:2004,1:ai,1
ventimiglia:2004,2:virtual_reality,2
ventimiglia:2004a,1:religion,1
ventimiglia:2006,1:persons,1
ventimiglia:2006,2:gender,2
ventimiglia:2007,1:ethics,1
ventimiglia:2007,2:vices,2
ventimiglia:2007a,1:religion,1
ventimiglia:2008a,1:medicine,1
ventimiglia:2008a,2:medical_ethics,2
ventimiglia:2009,1:metaphilosophy,1
ventimiglia:2011,1:ethics,1
ventimiglia:2011,2:applied_ethics,2
ventimiglia:2012d,1:ontology,1
ventimiglia:2012d,2:being,2
ventimiglia:2012d,3:modes_of_being,3
ventimiglia:2013a,1:ontology,1
ventimiglia:2013a,2:being,2
ventimiglia:2013a,3:modes_of_being,3
ventimiglia:2013b,1:ethics,1
ventimiglia:2014b,1:metaphysics,1
ventimiglia:2014b,2:distinctions,2
ventimiglia:2014b,3:real_distinction,3
ventimiglia:2016b,1:religion,1
ventimiglia:2016d,1:ontology,1
ventimiglia:2016d,2:being,2
ventimiglia:2018,1:religion,1
ventimiglia:2018,2:ontotheology,2
ventimiglia:2023,1:religion,1
ventimiglia:2023,2:liturgy,2
ventimiglia:2023,3:eucharist,3
venturi_f:1979,1:political_philosophy,1
venturi_f:1979,2:liberty,2
venturi_g:2016,1:mathematics,1
venturi_g:2016,2:set_theory,2
venturi_g:2019,1:truth,1
venturi_g:2019,2:semantic_paradoxes,2
venturi_g:2019,3:self_reference,3
venturinha:2020,1:epistemology,1
venturinha:2020,2:fallibilism,2
vera-simon:1993,1:action,1
verbayne-etal:2000,1:information,1
verbayne-etal:2000,2:knowledge_representation,2
verbayne-etal:2000,3:diagnosis,3
verbeek_b-mcintyre:2017,1:political_philosophy,1
verbeek_b:2002,2:normativity,2
verbeek_b:2007,2:normativity,2
verbeek_b:2008,1:ethics,1
verbeek_b:2008,2:metaethics,2
verbeek_b:2008,3:ethical_consequentialism,3
verbeek_pp-vermaas:2009,1:technology,1
verbeek_pp:2008,1:technology,1
verbeek_pp:2011,1:technology,1
verbeek_t:1993,1:skepticism,1
verbeek_t:1993a,1:history_of_philosophy,1
verbeek_t:1994,1:physics,1
verbeek_t:1994,2:history_of_physics,2
verbeek_t:1994,3:descartes_physics,3
verbeek_t:1994a,1:history_of_philosophy,1
verbeek_t:1995,1:history_of_philosophy,1
verbeek_t:1996,1:history_of_philosophy,1
verbeek_t:1999,1:history_of_philosophy,1
verbeek_t:1999a,1:history_of_philosophy,1
verbeek_t:1999b,1:history_of_philosophy,1
verbeek_t:2000,1:physics,1
verbeek_t:2000,2:history_of_physics,2
verbeek_t:2000,3:descartes_physics,3
verbeek_t:2002,1:history_of_philosophy,1
verbeek_t:2003,1:history_of_philosophy,1
verbeek_t:2005,1:history_of_philosophy,1
verbeek_t:2012,1:ethics,1
verbeek_t:2012,3:generosity,3
verbeke_d:2014,1:action,1
verbeke_d:2014,2:responsibility,2
verbeke_g:1960,1:history_of_philosophy,1
verbeke_g:1961,1:metaphysics,1
verbeke_g:1961,2:metametaphysics,2
verbeke_g:1968,1:properties,1
verbeke_g:1968,2:universals,2
verbeke_g:1969,1:time,1
verbeke_g:1969,2:motion,2
verbeke_g:1971,1:time,1
verbeke_g:1971,2:change,2
verbeke_g:1971a,1:properties,1
verbeke_g:1971a,2:forms,2
verbeke_g:1971a,3:platonic_forms,3
verbeke_g:1973,1:history_of_philosophy,1
verbeke_g:1977,1:representation,1
verbeke_g:1977,2:objects_of_propositional_attitudes,2
verbeke_g:1977,3:propositions,3
verbeke_g:1978,1:persons,1
verbeke_g:1978,2:soul,2
verbeke_g:1985,1:time,1
verbeke_g:1985,2:ontology_of_time,2
verbeke_g:1985a,1:probability,1
verbeke_g:1985a,2:chance,2
verbeke_g:1987,1:knowledge,1
verbeke_g:1987,2:self_knowledge,2
verbeke_g:1990,1:history_of_philosophy,1
verbeke_g:1990a,1:history_of_philosophy,1
verbeke_g:1991,1:explanation,1
verbeke_g:1991,2:understanding,2
verbeke_g:1997,2:consciousness,2
verbin_n:2002,1:religion,1
verbin_n:2002,2:faith,2
verbin_n:2012,1:religion,1
verbin_n:2012,2:saints,2
verbin_n:2012,3:martyrdom,3
verbin_n:2013,1:religion,1
verbin_n:2013,2:heaven_and_hell,2
verbin_n:2013,3:grace,3
verbin_n:2016,1:religion,1
verbin_n:2016,2:divine_attributes,2
verbin_n:2016,3:divine_hiddenness,3
verbrugge:1999,1:logic,1
verbrugge:1999,2:applied_logic,2
verbrugge:1999,3:logic_in_ai,3
verburg_pa:1981,1:science,1
verburg_r:2018,1:ethics,1
verburg_r:2018,2:vices,2
verburg_r:2018,3:greed,3
verburght:2011,1:metaphysics,1
verburght:2011,2:transcendental_idealism,2
verburgt:2014,1:probability,1
vercellone:2014,1:truth,1
vercellone:2014,2:dialetheism,2
verch_r:2012,1:quantum_mechanics,1
verch_r:2012,2:quantum_field_theory,2
verdee:2019,1:logic,1
verdee:2019,2:relevant_logic,2
verdejo_mf:1992,1:ai,1
verdejo_v-dedonatodrodriguez:2015,1:representation,1
verdejo_v-dedonatodrodriguez:2015,2:concepts,2
verdejo_v:2013,1:representation,1
verdejo_v:2013,2:content_determination,2
verdejo_v:2013,3:content_relativism,3
verdejo_v:2014,1:language,1
verdejo_v:2014,2:semantic_normativity,2
verdejo_v:2014,3:normativity_of_content,3
verdejo_v:2014a,1:representation,1
verdejo_v:2014a,2:concepts,2
verdejo_v:2014b,2:extrinsic_entities,2
verdejo_v:2014b,3:artefacts,3
verdejo_v:2015,1:representation,1
verdejo_v:2017,2:desire,2
verdejo_v:2018,1:representation,1
verdejo_v:2018,2:de_se,2
verdejogarcia:2019,1:ethics,1
verdejogarcia:2019,2:addiction,2
verdenius_wj:1968,1:history_of_philosophy,1
verdenius_wj:1969,1:history_of_philosophy,1
verdenius_wj:1971,1:rationality,1
verdenius_wj:1971a,1:aesthetics,1
verdenius_wj:1971a,2:make_believe,2
verdenius_wj:1971a,3:mimesis,3
verdenius_wj:1981,1:history_of_philosophy,1
verdenius_wj:1985,1:history_of_philosophy,1
verdier_v:2016,1:religion,1
verdier_v:2016,2:divine_creation,2
verdirame:2015,1:political_philosophy,1
verdirame:2015,2:rights,2
verdirame:2015,3:human_rights,3
verducci:1997,1:biology,1
verducci:1997,2:life,2
verducci:1998,1:economics,1
verducci:1998,2:labour,2
verducci:1999,1:ontology,1
verducci:1999,2:particulars,2
verducci:2000,1:social_philosophy,1
verducci:2000,2:life_world,2
verducci:2002a,1:economics,1
verducci:2002a,2:labour,2
verducci:2004,1:biology,1
verducci:2004,2:life,2
verducci:2004,3:ontopoiesis,3
verducci:2008,1:biology,1
verducci:2008,2:life,2
verducci:2008,3:ontopoiesis,3
verducci:2011,1:biology,1
verducci:2011,2:life,2
verducci:2011,3:ontopoiesis,3
verducci:2021,1:biology,1
verducci:2021,2:life,2
verducci:2021,3:ontopoiesis,3
verdumas-etal:2000,1:ai,1
verdumas-etal:2000,2:machine_learning,2
verdumas-etal:2000,3:machine_language_learning,3
vere:1977,1:ai,1
vere:1977,2:machine_learning,2
vere:1980,1:ai,1
vere:1980,2:machine_learning,2
vereecke_w:1974,1:psychology,1
vereecke_w:1974,2:psychoanalysis,2
vereecke_w:1975,1:persons,1
vereecke_w:1975,2:the_body,2
verene:1991,1:aesthetics,1
verene:1991,2:literary_criticism,2
verene:1998,1:science,1
verene:1998,2:concept_of_nature,2
verene:2002,1:history_of_philosophy,1
verene:2003a,1:political_philosophy,1
verene:2007,1:history_of_philosophy,1
verene:2017,1:science,1
verene:2017,2:scientific_realism,2
verene:2021,1:metaphilosophy,1
vergados_a:2020,1:language,1
vergara_g:2004,1:aesthetics,1
vergara_g:2004,2:art_works,2
vergarafernandez-debruin:2021,1:economics,1
vergauwen_b-etal:1994,1:time,1
vergauwen_b-etal:1994,2:tense_logic,2
vergauwen_r-gonzalez:2005,1:ai,1
vergauwen_r-lam:2002,1:reference,1
vergauwen_r-lam:2002,2:definite_descriptions,2
vergauwen_r-zaytsev:2003,1:modality,1
vergauwen_r-zaytsev:2003,2:possible_worlds,2
vergauwen_r:1984,1:representation,1
vergauwen_r:1984,2:objects_of_propositional_attitudes,2
vergauwen_r:1986,2:intentionality,2
vergauwen_r:1986a,1:logic,1
vergauwen_r:1986a,2:formal_semantics,2
vergauwen_r:1998,1:explanation,1
vergauwen_r:2000,1:ontology,1
vergauwen_r:2000,2:ontological_commitment,2
vergauwen_r:2012,1:information,1
vergely:2004,1:history_of_philosophy,1
vergely:2004a,1:varia,1
vergely:2004b,1:feeling,1
vergely:2004b,2:happiness,2
vergely:2004c,1:religion,1
vergely:2004d,1:dictionary,1
vergely:2005,1:persons,1
vergely:2005,2:self,2
vergely:2005a,1:history_of_philosophy,1
verger_j:1997,1:history_of_philosophy,1
verges:1974,1:epistemology,1
verges:1974,2:certainty,2
verges:1974,3:incorrigibility,3
vergnaud:1977,1:linguistics,1
vergnaud:1977,2:phonology,2
vergnioux_a:2009,1:pedagogy,1
verhaar:1967,1:ontology,1
verhaar:1967,2:being,2
verhaar:1967,3:to_be,3
verhaar:1968,1:ontology,1
verhaar:1968,2:being,2
verhaar:1968,3:to_be,3
verhaar:1968a,1:ontology,1
verhaar:1968a,2:being,2
verhaar:1968a,3:to_be,3
verhaar:1969,1:ontology,1
verhaar:1969,2:being,2
verhaar:1969,3:to_be,3
verhaar:1972,1:ontology,1
verhaar:1972,2:being,2
verhaar:1972,3:to_be,3
verhaegh_m:2006,1:political_philosophy,1
verhaegh_m:2006,2:rights,2
verhaeghe:2014,1:ethics,1
verhagen_a:2007,1:linguistics,1
verhagen_a:2007,2:cognitive_linguistics,2
verheggen:2011,1:language,1
verheggen:2011,2:semantic_normativity,2
verheggen:2015,1:language,1
verheggen:2015,2:semantic_normativity,2
verheggen:2015,3:normativity_of_content,3
verheij:2003,1:ai,1
verheyden_j:1997,1:religion,1
verheyden_j:1997,2:theology,2
verheyden_j:1997,3:role_of_the_church,3
verhoeven_l:2001,1:logic,1
verhoeven_l:2001,2:entailment,2
verhoeven_l:2003,1:logic,1
verhoeven_l:2003,2:entailment,2
verhoeven_l:2003,3:logical_consequence,3
vericat:1994,1:perception,1
vericat:1994,2:colours,2
verity_a:2012,1:economics,1
verkamp:1991,1:religion,1
verkamp:1991,2:religious_pluralism,2
verkerk-lindemann:2015,1:medicine,1
verkerk-lindemann:2015,2:medical_ethics,2
verkerk-lindemann:2015,3:euthanasia,3
verkuyl-lelouxschuringa:1985,1:time,1
verkuyl-lelouxschuringa:1985,2:tense_aspect,2
verkuyl-vanderdoes:1991,1:semantics,1
verkuyl-vanderdoes:1991,2:plurals,2
verkuyl-vermeulen:1996,1:ontology,1
verkuyl-vermeulen:1996,2:events,2
verkuyl:1972,1:time,1
verkuyl:1972,2:tense_aspect,2
verkuyl:1973,1:time,1
verkuyl:1973,2:tense_aspect,2
verkuyl:1980,1:time,1
verkuyl:1980,2:tense_aspect,2
verkuyl:1986,1:time,1
verkuyl:1986,2:tense_aspect,2
verkuyl:1989,1:time,1
verkuyl:1989,2:tense_aspect,2
verkuyl:1998,1:semantics,1
verkuyl:1998,2:plurals,2
verkuyl:2000,1:ontology,1
verkuyl:2000,2:events,2
verkuyl:2011,1:time,1
verkuyl:2011,2:tense_logic,2
verkuyten:2021,1:political_philosophy,1
verkuyten:2021,2:discrimination,2
verlaguet:2005,1:religion,1
verley_e:2000,1:history_of_philosophy,1
verley_x:2002,1:metaphysics,1
