bibkey,keyword_key,keyword_level
normore:2011,1:mind_body,1
normore:2014,1:properties,1
normore:2014,2:property_nominalism,2
normore:2015,1:logic,1
normore:2015,2:relevance_logic,2
normore:2015a,1:metaphysics,1
normore:2016a,1:causation,1
normore:2016a,2:causa_sui,2
normore:2016b,1:history_of_philosophy,1
normore:2016b,2:why_history_of_philosophy,2
normore:2017a,1:properties,1
normore:2017a,2:property_nominalism,2
norreklit:1973,1:logic,1
norreklit:1973,2:implication,2
norrie:1998,1:law,1
norrie:2014,1:law,1
norris_c:1993,1:metaphilosophy,1
norris_c:1993,2:analytic_continental_philosophy,2
norris_c:1997,1:ontology,1
norris_c:1997,2:ontological_commitment,2
norris_c:1999,1:quantum_mechanics,1
norris_c:1999a,1:science,1
norris_c:1999a,2:theory_change,2
norris_c:2000,1:quantum_mechanics,1
norris_c:2001,1:epistemology,1
norris_c:2002,1:properties,1
norris_c:2002,2:primary_secondary_qualities,2
norris_c:2002,3:response_dependence,3
norris_c:2002a,1:skepticism,1
norris_c:2002a,2:brains_in_a_vat,2
norris_c:2004,1:modality,1
norris_c:2004,2:possible_worlds,2
norris_c:2004a,1:metaphysics,1
norris_c:2004a,2:relativism,2
norris_c:2004b,1:quantum_mechanics,1
norris_c:2004c,1:linguistics,1
norris_c:2009,1:mathematics,1
norris_c:2009,2:nature_of_mathematics,2
norris_c:2009,3:mathematical_constructivism,3
norris_c:2009a,1:mathematics,1
norris_c:2009a,2:nature_of_mathematics,2
norris_c:2009a,3:mathematical_constructivism,3
norris_c:2011,1:metaphysics,1
norris_c:2011,2:relativism,2
norris_c:2013,1:metaphilosophy,1
norris_c:2020,1:metaphilosophy,1
norris_k:2002,1:religion,1
norris_k:2002,2:god,2
norris_k:2002,3:incarnation,3
norris_lw:1939,2:substance,2
norris_lw:1950,1:ontology,1
norris_tj:2009,1:religion,1
norris_tj:2009,2:faith,2
norris_v:1998,2:consciousness,2
norris_v:1998,3:ncc,3
norsen_t-etal:2015,1:metaphysics,1
norsen_t-etal:2015,2:generalism,2
norsen_t-etal:2015,3:wave_function_realism,3
norsen_t:2017,1:quantum_mechanics,1
north_dc:1990,1:rationality,1
north_dc:2006,1:political_philosophy,1
north_dc:2006,2:justice,2
north_dc:2006a,1:political_philosophy,1
north_hf:1977,1:history_of_philoosophy,1
north_j:2009,1:structuralism,1
north_j:2009,2:structuralism_in_the_sciences,2
north_j:2009,3:structuralism_in_physics,3
north_j:2011,1:space_spacetime,1
north_j:2011,2:physical_time,2
north_j:2013,1:metaphysics,1
north_j:2013,2:generalism,2
north_j:2013,3:wave_function_realism,3
north_j:2018,1:space_spacetime,1
north_j:2018,2:absolute_vs_relational,2
north_j:2021,1:science,1
north_j:2021a,1:science,1
north_j:2021a,2:physics,2
north_jd-roche:1985,1:science,1
north_jd-roche:1985,2:history_of_science,2
north_jd:1970,1:space_spacetime,1
north_jd:1970,2:physical_time,2
north_jd:1970,3:time_in_relativity_theory,3
north_jd:1975,1:time,1
north_jd:1975,2:clocks,2
north_jd:1975a,1:causation,1
north_jd:1981,1:method,1
north_jd:1981a,1:science,1
north_jd:1981a,2:history_of_science,2
north_jd:1981a,3:why_history_of_science,3
north_jd:1983,1:history_of_philosophy,1
north_jd:1985,1:science,1
north_jd:1985,2:history_of_science,2
north_jd:1991,1:science,1
north_jd:1991,2:history_of_science,2
north_p:2014,1:religion,1
north_p:2014,2:eschatology,2
northcott_ms:2001,1:biology,1
northcott_ms:2001,2:ecology,2
northcott_r:2006,1:biology,1
northcott_r:2008,1:causation,1
northcott_r:2009,1:modality,1
northcott_r:2009,2:counterfactuals,2
northcott_r:2010,1:causation,1
northcott_r:2012,1:explanation,1
northcott_r:2012,2:explanation_in_biology,2
northcott_r:2012a,1:explanation,1
northcott_r:2012a,2:explanation_in_economics,2
northcott_r:2013,1:truth,1
northcott_r:2013,2:approximate_truth,2
northcott_r:2013,3:truthlikeness,3
northcott_r:2013a,1:explanation,1
northcott_r:2013a,2:partial_explanation,2
northcott_r:2016,1:decision_theory,1
northcott_r:2016,2:doomsday_argument,2
northcott_r:2021,1:economics,1
northoff:1995,1:perception,1
northoff:1995,2:phenomenal_properties,2
northoff:1995,3:qualia,3
northoff:1997,2:metaphysics_of_mind,2
northoff:1997,3:mental_states,3
northoff:2000,2:memory,2
northoff:2001,1:persons,1
northoff:2001,2:personal_identity,2
northoff:2014,1:psychology,1
northoff:2014,2:neuroscience,2
northoff:2014a,1:psychology,1
northoff:2014a,2:neuroscience,2
northoff:2016,1:psychology,1
northoff:2016,2:neuroscience,2
northoff:2016a,1:psychology,1
northoff:2016a,2:neuroscience,2
northrop_ep:1944,1:logic,1
northrop_ep:1944,2:logic_puzzles,2
northrop_ep:1961,1:logic,1
northrop_ep:1961,2:logic_puzzles,2
northrop_fsc-etal:1936,1:history_of_philosophy,1
northrop_fsc:1928,1:space_spacetime,1
northrop_fsc:1928,2:relativity_theory,2
northrop_fsc:1928a,1:space_spacetime,1
northrop_fsc:1928a,2:relativity_theory,2
northrop_fsc:1930,1:space_spacetime,1
northrop_fsc:1930,2:relativity_theory,2
northrop_fsc:1931,1:time,1
northrop_fsc:1931,2:eternity,2
northrop_fsc:1936,1:history_of_philosophy,1
northrop_fsc:1941,1:science,1
northrop_fsc:1951,1:social_sciences,1
northrop_fsc:1952,1:religion,1
northrop_fsc:1958,1:action,1
northrop_fsc:1958,2:responsibility,2
nortmann:1989,2:deontic_logic,2
nortmann:1991,1:modality,1
nortmann:1991,2:counterfactuals,2
nortmann:1991a,1:argumentation,1
nortmann:1991a,2:paradoxes,2
nortmann:1994,1:logic,1
nortmann:1994,2:syllogistic,2
nortmann:1994,3:modal_syllogistics,3
nortmann:1996,2:essence,2
nortmann:1997,1:properties,1
nortmann:1997,2:forms,2
nortmann:1997,3:aristotelian_forms,3
nortmann:1998,1:decision_theory,1
nortmann:1998,2:preference,2
nortmann:1998a,1:mathematics,1
nortmann:1998a,2:nature_of_mathematics,2
nortmann:1998a,3:mathematical_platonism,3
nortmann:2001,1:modality,1
nortmann:2001,2:dunamis,2
nortmann:2002,1:modality,1
nortmann:2002,2:de_dicto_de_re,2
nortmann:2004,2:essence,2
nortmann:2006,1:mathematics,1
nortmann:2006,2:nature_of_number,2
nortmann:2006,3:ontology_of_numbers,3
nortmann:2015,1:mathematics,1
nortmann:2015,2:infinity,2
norton_a:1995,1:political_philosophy,1
norton_a:1995,2:feminism,2
norton_a:1995a,1:time,1
norton_bg-etal:1995,1:animals,1
norton_bg-etal:1995,2:animal_ethics,2
norton_bg-etal:1995,3:zoos,3
norton_bg:1975,1:modality,1
norton_bg:1975,2:possibilia,2
norton_bg:1975,3:counterpart_theory,3
norton_bg:1980,2:essence,2
norton_bg:1992,1:epistemology,1
norton_bg:1995,1:animals,1
norton_bg:1995,2:animal_ethics,2
norton_bg:2005,1:animals,1
norton_bg:2005,2:animal_ethics,2
norton_bg:2008,1:biology,1
norton_bg:2008,2:ecology,2
norton_bg:2008,3:biodiversity,3
norton_br:2017,1:economics,1
norton_df-etal:1979,1:history_of_philosophy,1
norton_df-kuehn:2006,1:ethics,1
norton_df-taylor:2009,1:history_of_philosophy,1
norton_df:1968,1:epistemology,1
norton_df:1974,1:metaphysics,1
norton_df:1977,1:perception,1
norton_df:1978,1:religion,1
norton_df:1978,2:arguments_for_the_existence_of_god,2
norton_df:1978,3:ontological_argument,3
norton_df:1985,1:feeling,1
norton_df:1985,2:moral_sentiments,2
norton_df:1985a,1:ethics,1
norton_df:1985a,2:metaethics,2
norton_df:1985a,3:moral_realism,3
norton_df:1993,1:history_of_philosophy,1
norton_df:1993a,1:history_of_philosophy,1
norton_df:1993b,1:ethics,1
norton_df:2005,1:history_of_philosophy,1
norton_df:2009,1:history_of_philosophy,1
norton_df:2009a,1:feeling,1
norton_df:2009a,2:moral_sentiments,2
norton_dl:1982,1:action,1
norton_dl:1982,2:responsibility,2
norton_dl:1985,1:ethics,1
norton_dl:1988,1:ethics,1
norton_dl:1992,1:explanation,1
norton_dl:1992,2:teleological_explanation,2
norton_gj:2008,1:religion,1
norton_ja:2018,1:time,1
norton_ja:2018,2:time_travel,2
norton_jd:1987,1:space_spacetime,1
norton_jd:1987,2:nature_of_spacetime,2
norton_jd:1987,3:hole_argument,3
norton_jd:1987a,1:probability,1
norton_jd:1988,1:probability,1
norton_jd:1988,2:probabilistic_reasoning,2
norton_jd:1988,3:probability_kinematics,3
norton_jd:1989,1:space_spacetime,1
norton_jd:1989,2:nature_of_spacetime,2
norton_jd:1989,3:hole_argument,3
norton_jd:1993,1:space_spacetime,1
norton_jd:1993,2:gravitation,2
norton_jd:1998,1:probability,1
norton_jd:1998,2:two_envelope_paradox,2
norton_jd:2000,1:method,1
norton_jd:2000,2:scientific_method,2
norton_jd:2002,1:space_spacetime,1
norton_jd:2002,2:gravitation,2
norton_jd:2003,1:method,1
norton_jd:2003,2:induction,2
norton_jd:2003a,1:structuralism,1
norton_jd:2003a,2:symmetry,2
norton_jd:2003a,3:gauge_theories,3
norton_jd:2003b,1:causation,1
norton_jd:2003b,2:metaphysics_of_causality,2
norton_jd:2003c,1:space_spacetime,1
norton_jd:2003c,2:relativity_theory,2
norton_jd:2004,1:metaphysics,1
norton_jd:2004,2:empiricism,2
norton_jd:2007,1:space_spacetime,1
norton_jd:2007,2:relativity_theory,2
norton_jd:2007a,1:space_spacetime,1
norton_jd:2007a,2:relativity_theory,2
norton_jd:2007b,2:grounding,2
norton_jd:2007b,3:non_well_foundedness_of_grounding,3
norton_jd:2010,1:space_spacetime,1
norton_jd:2010,2:relativity_theory,2
norton_jd:2010,3:special_relativity,3
norton_jd:2011,1:epistemology,1
norton_jd:2011,2:bayesianism,2
norton_jd:2014,1:method,1
norton_jd:2014,2:induction,2
norton_jd:2014b,1:mathematics,1
norton_jd:2014b,2:infinity,2
norton_jd:2015,1:space_spacetime,1
norton_jd:2017,1:method,1
norton_jd:2017,2:thought_experiments,2
norton_jd:2018,1:computation,1
norton_lm:1971,1:logic,1
norton_lm:1971,2:proof_theory,2
norton_lm:1971,3:theorem_proving,3
norton_lm:1983,1:computation,1
norton_lm:1983,2:programming,2
norton_r:1964,1:mind_body,1
norton_r:1964,2:identity_theory,2
nortonsmith_tm:1991,1:mathematics,1
nortonsmith_tm:1991,2:nature_of_mathematics,2
nortonsmith_tm:1991,3:mathematical_naturalism,3
nortonsmith_tm:2018,1:religion,1
nortonwise_m-smith:1987,1:physics,1
nortonwise_m:1990,1:science,1
nortonwise_m:1990,2:history_of_science,2
nortonwise_m:1993,1:science,1
nortonwise_m:1993,2:history_of_science,2
nortonwise_m:2005,1:science,1
nortonwise_m:2005,2:scientific_realism,2
nortonwise_m:2011,1:science,1
nortonwise_m:2017,1:explanation,1
nortvedt:2017,1:medicine,1
norvig-wilensky:1990,1:explanation,1
norvig-wilensky:1990,2:abduction,2
norvig-wilensky:1990,3:abduction_in_ai,3
norvig:1983,1:ai,1
norvig:1983,2:machine_reasoning,2
norvig:1987,1:explanation,1
norvig:1987,2:abduction,2
norvig:1987,3:abduction_in_ai,3
norvig:1992,1:ai,1
norvig:1994,1:information,1
norvig:1994,2:knowledge_representation,2
norwood:2020,1:animals,1
norwood:2020,2:animal_ethics,2
nosich:1978,1:reference,1
nosich:1978,2:rigidity,2
noske:1997,1:mathematics,1
noske:1997,2:history_of_mathematics,2
noske:2000,1:history_of_philosophy,1
noske:2001,1:causation,1
noske:2001,2:laws_of_nature,2
noske:2018,1:epistemology,1
noske:2018,2:cogito,2
nossum-thielscher:1999,1:pragmatics,1
nossum-thielscher:1999,2:context,2
nossum:1997,1:pragmatics,1
nossum:1997,2:context,2
nossum:2003,1:pragmatics,1
nossum:2003,2:context,2
not-etal:1999,1:reference,1
not-etal:1999,2:anaphora,2
notomi_n-brisson:2013,1:history_of_philosophy,1
notomi_n:2001,1:political_philosophy,1
notomi_n:2006,1:metaphysics,1
notomi_n:2007,1:ontology,1
notomi_n:2007,2:being,2
notomi_n:2007a,1:political_philosophy,1
notomi_n:2007b,1:ontology,1
notomi_n:2007b,2:negativity,2
notomi_n:2009,1:history_of_philosophy,1
notomi_n:2013,1:history_of_philosophy,1
notomi_n:2013a,1:history_of_philosophy,1
notomi_n:2014,1:truth,1
notomi_n:2014,2:falsity,2
notomi_n:2014a,1:history_of_philosophy,1
notomi_n:2017,1:argumentation,1
notomi_n:2017,2:rhetoric,2
notomi_n:2019,1:epistemology,1
nottelmann:2006,1:representation,1
nottelmann:2006,2:meaningfulness,2
nottelmann:2006,3:verificationist_criterion_of_meaningfulness,3
nottelmann:2006a,1:belief,1
nottelmann:2006a,2:believing_at_will,2
nottelmann:2007,2:epistemic_norms,2
nottelmann:2007,3:norms_of_belief,3
nottelmann:2007a,1:rationality,1
nottelmann:2007a,2:belief_revision,2
nottelmann:2007a,3:belief_change,3
nottelmann:2011,2:desire,2
nottelmann:2012,2:desire,2
nottelmann:2013,1:belief,1
nottelmann:2013a,1:epistemology,1
nottelmann:2013a,2:justification,2
nottelmann:2016,1:epistemology,1
nottelmann:2016,2:ignorance,2
nottelmann:2017,1:representation,1
nottelmann:2017,2:singular_thought,2
nottelmann:2017a,1:belief,1
nottelmann:2017a,2:believing_at_will,2
notturno:2014,1:political_philosophy,1
noudelmann:2004,1:metaphilosophy,1
noudelmann:2012,1:properties,1
noudelmann:2012,2:resemblance,2
noudelmann:2012,3:family_resemblance,3
noujain:1987,1:history,1
nounou:2003,1:physics,1
nounou:2012,1:structuralism,1
nounou:2012,2:structuralism_in_the_sciences,2
nounou:2012,3:structuralism_in_physics,3
nourbakhsh-etal:1999,1:ai,1
nourbakhsh-etal:1999,2:robotics,2
noussia:1997,1:linguistics,1
noutsos_p:1990,1:science,1
noutsos_p:1990,2:history_of_science,2
nouvel_p:2002,1:explanation,1
nouvel_p:2011,1:biology,1
nouwen-etal:2011,1:vagueness,1
nouwen-etal:2011a,1:vagueness,1
nouwen:1999,1:time,1
nouwen:1999,2:tense_logic,2
nouwen:1999,3:dynamic_predicate_logic,3
nouwen:2008,1:semantics,1
nouwen:2008,2:comparative_constructions,2
nouwen:2010,1:rationality,1
nouwen:2010,2:disagreement,2
nouwen:2011,1:vagueness,1
nouwen:2014,1:linguistics,1
novaesrezende:2011,1:space_spacetime,1
novaesrezende:2011,2:extension,2
novak_bj:2020,1:animals,1
novak_bj:2020,2:animal_ethics,2
novak_d:2012,1:religion,1
novak_d:2012,2:divine_creation,2
novak_d:2015,1:religion,1
novak_d:2015,2:judaism,2
novak_g:1995,1:information,1
novak_g:1995,2:knowledge_representation,2
novak_g:1995,3:reasoning_with_diagrams,3
novak_ja:1978,1:logic,1
novak_ja:1978,2:syllogistic,2
novak_ja:1987a,1:logic,1
novak_ja:1987a,2:history_of_logic,2
novak_ja:2014,1:method,1
novak_ja:2014,2:induction,2
novak_l-etal:2012,1:metaphysics,1
novak_l-etal:2012a,1:metaphysics,1
novak_l:2012,1:ontology,1
novak_l:2012,2:particulars,2
novak_m-strahovnik:2018,1:law,1
novak_mi:1963,2:substance,2
novak_p:1998,1:logic,1
novak_p:1998,2:philosophy_of_logic,2
novak_s:2014,1:political_philosophy,1
novak_s:2014,2:democracy,2
novak_v:1998,1:vagueness,1
novak_v:1998,2:fuzzy_logic,2
novak_z:2011,1:truth,1
novak_z:2011,2:truthmakers,2
novakovic_a:2014,1:history_of_philosophy,1
novakovic_a:2017,1:ethics,1
novakovic_a:2020,1:history,1
novakovic_l:2011,1:causation,1
novakovic_l:2011,2:causal_closure,2
novakovic_l:2011,3:miracles,3
novakovic_s:1974,1:science,1
novakovic_s:1974,2:theory_change,2
novakovic_s:1988,1:science,1
noveck_b:2018,1:law,1
noveck_i-spotorno:2013,1:argumentation,1
novick_dg-ward:1993,1:epistemology,1
novick_dg-ward:1993,2:epistemic_logic,2
novick_dg-ward:1993,3:common_knowledge,3
novick_lr-bassok:2005,1:argumentation,1
novick_lr-bassok:2005,2:informal_logic,2
novick_lr:1988,1:argumentation,1
novick_lr:1988,2:analogy,2
novick_t:2015,2:character,2
novitz-davies:2009,1:history_of_philosophy,1
novitz:1983,1:aesthetics,1
novitz:1983,2:fiction,2
novitz:1992,1:aesthetics,1
novitz:1992,2:art,2
novitz:1992,3:politics_of_art,3
novitz:2001,1:aesthetics,1
novitz:2009,1:aesthetics,1
novitz:2009,2:what_is_art,2
novoa-levine:2010,1:biology,1
novoa-levine:2010,2:evolution,2
novotny_dd-gracia:2021,1:identity,1
novotny_dd-gracia:2021,2:individuation,2
novotny_dd-novak:2014,1:metaphysics,1
novotny_dd-novak:2014a,1:metaphysics,1
novotny_dd-novak:2014a,2:metametaphysics,2
novotny_dd:2006,1:history_of_philosophy,1
novotny_dd:2007,1:ontology,1
novotny_dd:2007,2:social_ontology,2
novotny_dd:2012,1:ontology,1
novotny_dd:2012,2:abstract_objects,2
novotny_dd:2012,3:ens_rationis,3
novotny_dd:2013,1:ontology,1
novotny_dd:2013,2:abstract_objects,2
novotny_dd:2013,3:ens_rationis,3
novotny_dd:2017,1:properties,1
novotny_dd:2017,2:universals,2
novotny_k:2013,1:history_of_philosophy,1
novotny_k:2021,1:social_philosophy,1
novotny_k:2021,2:life_world,2
novy_l:1981,1:probability,1
novy_l:1996,1:mathematics,1
novy_l:1996,2:history_of_mathematics,2
nowacki-vereecke:2003,1:chemistry,1
nowacki:2007,1:religion,1
nowacki:2007,2:arguments_for_the_existence_of_god,2
nowacki:2007,3:cosmological_argument,3
nowaczyk_a:1971,1:representation,1
nowaczyk_a:1971,2:analyticity,2
nowaczyk_a:1977,1:representation,1
nowaczyk_a:1977,2:analyticity,2
nowak_e:2019,1:political_philosophy,1
nowak_e:2019,2:political_tolerance,2
nowak_e:2019,3:multiculturalism,3
nowak_e:2021,1:pragmatics,1
nowak_e:2021,2:speech_acts,2
nowak_g-thagard:1992,1:explanation,1
nowak_g-thagard:1992,2:explanation_in_science,2
nowak_l-paprzycki:1993,1:social_sciences,1
nowak_l:1969,1:law,1
nowak_l:1969,2:legal_reasoning,2
nowak_l:1972,1:explanation,1
nowak_l:1972,3:idealisation,3
nowak_l:1975,1:science,1
nowak_l:1976,1:science,1
nowak_l:1976a,1:science,1
nowak_l:1977,1:science,1
nowak_l:1977a,1:science,1
nowak_l:1978,1:science,1
nowak_l:1979,1:science,1
nowak_l:1979a,1:political_philosophy,1
nowak_l:1979a,2:marxism,2
nowak_l:1979b,1:history,1
nowak_l:1979b,2:dialectical_materialism,2
nowak_l:1980,1:science,1
nowak_l:1982,1:political_philosophy,1
nowak_l:1982,2:marxism,2
nowak_l:1989,1:history,1
nowak_l:1989a,1:history_of_philosophy,1
nowak_l:1991,1:exemplification,1
nowak_l:1991,2:facts,2
nowak_l:1995,1:language,1
nowak_l:1995,2:logical_structure,2
nowak_l:1995,3:logical_form,3
nowak_l:1997,1:ontology,1
nowak_l:1997,2:negativity,2
nowak_l:2009,1:history,1
nowak_l:2009,2:dialectical_materialism,2
nowak_s:1973,1:causation,1
nowak_s:1973,2:causal_necessitarianism,2
nowak_s:1973,3:contingent_causation,3
nowak_s:1976,1:social_sciences,1
nowak_s:1977,1:social_sciences,1
nowak_s:1977,2:sociology,2
nowak_s:1979,1:social_sciences,1
nowak_s:1979,2:sociology,2
nowak_s:2009,1:method,1
nowak_s:2009,2:method_in_the_social_sciences,2
nowakowa-nowak:2000,1:science,1
nowakowa:1982,1:science,1
nowakowa:1994,1:explanation,1
nowellsmith_ph:1948,1:metaphilosophy,1
nowellsmith_ph:1960,1:language,1
nowellsmith_ph:1960,2:indicative_conditionals,2
nowellsmith_ph:1967,1:pragmatics,1
nowellsmith_ph:1967,2:speech_acts,2
nowellsmith_ph:1976,1:political_philosophy,1
nowellsmith_ph:1976,2:authority,2
nowellsmith_ph:1976a,1:action,1
nowellsmith_ph:1976a,2:responsibility,2
nowersztern:2011,1:history_of_philosophy,1
nowotny_h:1975,1:time,1
nowotny_h:1975,2:experience_of_time,2
nowotny_v:1981,1:metaphysics,1
nowotny_v:1981,2:transcendental_deduction,2
noxon:1969,1:identity,1
noxon:1976,1:religion,1
noxon:1976a,1:religion,1
noxon:1976a,2:epistemology_of_religion,2
noxon:1976a,3:agnosticism_in_religion,3
noy-etal:2005,1:information,1
noy-etal:2005,2:knowledge_representation,2
noy-etal:2005,3:knowledge_integration,3
noy-hafner:1997,1:ontology,1
noy-hafner:1997,2:ai_ontology,2
nozick:1968,1:political_philosophy,1
nozick:1968,2:libertarianism,2
nozick:1968a,1:political_philosophy,1
nozick:1968a,2:democracy,2
nozick:1968a,3:voting,3
nozick:1969,1:decision_theory,1
nozick:1969,2:newcomb_problem,2
nozick:1969a,1:political_philosophy,1
nozick:1969a,2:authority,2
nozick:1969a,3:coercion,3
nozick:1974,1:political_philosophy,1
nozick:1974,2:libertarianism,2
nozick:1981,1:persons,1
nozick:1981,2:personal_identity,2
nozick:1987,1:knowledge,1
nozick:1987a,1:skepticism,1
nozick:1987b,1:epistemology,1
nozick:1987b,2:justification,2
nozick:1987b,3:evidence,3
nozick:1988,1:political_philosophy,1
nozick:1988,2:libertarianism,2
nozick:1989,1:ethics,1
nozick:1990,1:decision_theory,1
nozick:1990,2:preference,2
nozick:1991,1:decision_theory,1
nozick:1991a,1:friendship,1
nozick:1991a,2:love,2
nozick:1993,1:rationality,1
nozick:1994,1:explanation,1
nozick:1994,2:explanation_in_science,2
nozick:1994,3:explanation_in_the_social_sciences,3
nozick:1997,1:ethics,1
nozick:2000,1:science,1
nozick:2001,1:epistemology,1
nozick:2001,2:a_priori,2
nozick:2013,1:political_philosophy,1
nozick:2013,2:libertarianism,2
nozick:2016,1:political_philosophy,1
nozick:2016,2:libertarianism,2
