bibkey,keyword_key,keyword_level
poggi_s:1994,1:biology,1
poggi_s:2009,1:ontology,1
poggi_s:2012,1:history_of_philosophy,1
poggi_s:2014,1:history_of_philosophy,1
poggio-shelton:1999,1:ai,1
poggio-shelton:1999,2:machine_learning,2
poggiolesi-hill:2015,1:epistemology,1
poggiolesi-hill:2015,2:epistemic_logic,2
poggiolesi-hill:2015,3:common_knowledge,3
poggiolesi-restall:2012,1:logic,1
poggiolesi-restall:2012,2:modal_logic,2
poggiolesi:2008,1:logic,1
poggiolesi:2012,1:logic,1
poggiolesi:2012,2:nature_of_proof,2
poggiolesi:2016,2:grounding,2
poggiolesi:2016,3:logic_of_grounding,3
poggiolesi:2016a,2:grounding,2
poggiolesi:2016a,3:logic_of_grounding,3
poggiolesi:2018,2:grounding,2
poggiolesi:2018,3:logic_of_grounding,3
poggiolesi:2020,2:grounding,2
poggiolesi:2022,2:grounding,2
pogin:2020,1:religion,1
pogin:2020,2:atonement,2
pogonowska:1996,1:science,1
pogorzelski:1994,1:logic,1
pogorzelski:1994,2:implication,2
pogorzelski:1994,3:implicational_logic,3
pogue:1993,1:persons,1
pogue:1993,2:personal_identity,2
pohier:2004,1:political_philosophy,1
pohl_i:1970,1:computation,1
pohl_i:1970,2:data,2
pohl_i:1970,3:search,3
pohl_i:2010,1:decision_theory,1
pohle:1973,1:properties,1
pohle:1973,2:quantities,2
pohlers:1982,1:logic,1
pohlers:1982,2:proof_theory,2
pohlers:1998,1:logic,1
pohlers:1998,2:proof_theory,2
poigne_a:1992,1:mathematics,1
poigne_a:1992,2:category_theory,2
poincare:1899,1:mathematics,1
poincare:1899,2:geometry,2
poincare:1899a,1:mathematics,1
poincare:1899a,2:geometry,2
poincare:1900,1:mathematics,1
poincare:1900,2:geometry,2
poincare:1901,1:physics,1
poincare:1901,2:mechanics,2
poincare:1902,1:method,1
poincare:1902,2:scientific_method,2
poincare:1905,1:science,1
poincare:1905a,1:science,1
poincare:1905b,1:mathematics,1
poincare:1905c,1:mathematics,1
poincare:1905d,1:mathematics,1
poincare:1905d,2:geometry,2
poincare:1905e,1:mathematics,1
poincare:1905e,2:geometry,2
poincare:1905f,1:mathematics,1
poincare:1905f,2:geometry,2
poincare:1905g,1:physics,1
poincare:1905g,2:mechanics,2
poincare:1905h,1:time,1
poincare:1905h,2:motion,2
poincare:1905i,1:physics,1
poincare:1905i,2:thermodynamics,2
poincare:1905j,1:method,1
poincare:1905j,2:scientific_method,2
poincare:1905k,1:method,1
poincare:1905k,2:scientific_method,2
poincare:1905l,1:probability,1
poincare:1905m,1:physics,1
poincare:1905m,2:optics,2
poincare:1905n,1:physics,1
poincare:1905n,2:electrodynamics,2
poincare:1906,1:mathematics,1
poincare:1906a,1:logic,1
poincare:1906a,2:history_of_logic,2
poincare:1906b,1:space_spacetime,1
poincare:1906b,2:relativity_theory,2
poincare:1908,1:logic,1
poincare:1908,2:history_of_logic,2
poincare:1909,1:mathematics,1
poincare:1909,2:infinity,2
poincare:1909a,1:mathematics,1
poincare:1912,1:causation,1
poincare:1912,2:laws_of_nature,2
poincare:1913,1:science,1
poincare:1913,2:history_of_science,2
poincare:1918,1:mathematics,1
poincare:1926,1:science,1
poincare:1926,2:history_of_science,2
poincare:1947,1:science,1
poincare:1952,1:method,1
poincare:1952,2:scientific_method,2
poincare:1952a,1:method,1
poincare:1952a,2:scientific_method,2
poincare:1963,1:mathematics,1
poincare:1968,1:method,1
poincare:1968,2:scientific_method,2
poincare:1970,1:science,1
poincare:1994,1:mathematics,1
poincare:1994,2:continuum,2
poirier_jl:2000,1:history_of_philosophy,1
poirier_jl:2014,1:explanation,1
poirier_jl:2014,2:teleological_explanation,2
poirier_n:2004,1:history_of_philosophy,1
poirier_p-hardyvallee:2005,1:language,1
poirier_p-hardyvallee:2005,2:compositionality,2
poirier_p:2000,2:reduction,2
poirier_r:1956,1:argumentation,1
poirier_r:1956,2:informal_logic,2
poirrier:2004,1:history,1
poisson_jf:2005,1:ethics,1
poisson_nj:1670,1:method,1
poisson_nj:1987,1:method,1
poizat:2000,1:logic,1
poizat:2000,2:logic_course,2
pojman_lp-rea:2007,1:religion,1
pojman_lp:1985,1:belief,1
pojman_lp:1985,2:believing_at_will,2
pojman_lp:1986,1:religion,1
pojman_lp:1986,2:faith,2
pojman_lp:2004,1:political_philosophy,1
pojman_lp:2004,2:international_relations,2
pojman_lp:2004,3:cosmopolitanism,3
pojman_lp:2005,1:political_philosophy,1
pojman_lp:2005,2:justice,2
pojman_lp:2005a,1:political_philosophy,1
pojman_lp:2005a,2:justice,2
pojman_lp:2005b,1:law,1
pojman_lp:2005b,3:punishment,3
pojman_p:2002,1:ontology,1
pojman_p:2002,2:constructional_ontology,2
pojman_p:2002,3:aufbau,3
pojman_p:2010,1:ontology,1
pojman_p:2010,2:constructional_ontology,2
pojman_p:2010,3:aufbau,3
pokharna:1985,1:determinism,1
polacik:1998,1:ontology,1
polacik:1998,2:quantification,2
polacik:1998,3:propositional_quantifiers,3
polacik:1999,1:logic,1
polacik:1999,2:modal_logic,2
polacik:2012,1:logic,1
polak_l:1931,1:law,1
polak_l:1931,3:punishment,3
polakof:2014,1:ontology,1
polakof:2014,2:events,2
polakow:1987,1:modality,1
polakow:1987,2:types_of_necessity,2
poland-etal:1994,1:psychology,1
poland-etal:1994,2:mental_illness,2
poland-graham:2011,1:ethics,1
poland-graham:2011,2:addiction,2
poland-voneckhardt:2013,1:psychology,1
poland-voneckhardt:2013,2:mental_illness,2
poland:1994,1:mind_body,1
poland:1994,2:physicalism,2
poland:2014,1:psychology,1
poland:2014,2:mental_illness,2
polansky-kuczewski:1990,1:representation,1
polansky:1985,1:method,1
polansky:1985,2:elenchos,2
polansky:1988,2:dreaming,2
polansky:1992,1:epistemology,1
polansky:1992,2:epistemic_foundationalism,2
polansky:1992a,1:modality,1
polansky:1992a,2:dunamis,2
polansky:2014,1:ethics,1
polansky:2014a,1:ethics,1
polansky:2014b,1:political_philosophy,1
polansky:2014b,2:justice,2
polansky:2017,1:ethics,1
polanyi_l-vandenberg:1999,1:reference,1
polanyi_l-vandenberg:1999,2:anaphora,2
polanyi_l:1987,1:pragmatics,1
polanyi_l:1987,2:discourse,2
polanyi_l:1987,3:discourse_analysis,3
polanyi_m:1956,1:science,1
polanyi_m:1956,2:sociology_of_science,2
polanyi_m:1974,1:aesthetics,1
polanyi_m:1974,2:the_artist,2
polanyi_m:1974,3:artistic_creativity,3
polanyi_m:1976,1:biology,1
polanyi_m:1976,2:life,2
polanyi_m:1981,1:epistemology,1
polanyi_m:1981,2:epistemic_virtues,2
polanyi_m:1981,3:epistemic_creativity,3
poldrack_ra-yarkoni:2016,2:neuroscience,2
poldrack_ra:2006,2:neuroscience,2
poldrack_ra:2010,2:neuroscience,2
pole_d:1955,1:logic,1
pole_d:1955,2:normativity_of_logic,2
pole_d:1960,1:explanation,1
pole_d:1960,2:understanding,2
pole_d:1968,1:ethics,1
pole_d:1971,1:aesthetics,1
pole_d:1972,1:aesthetics,1
pole_d:1974,1:representation,1
pole_d:1987,1:decision_theory,1
pole_n:1971,1:method,1
pole_n:1971,2:induction,2
polemarchakis_hm:1987,1:decision_theory,1
polemarchakis_hm:1987,2:preference,2
polenta:2014,1:aesthetics,1
polenta:2014,2:the_artist,2
polenta:2014,3:artistic_creativity,3
polenta:2021,1:aesthetics,1
polenta:2021,2:art_works,2
polgar_n-selling:2023,2:evil,2
polger_t-shapiro:2016,1:properties,1
polger_t-shapiro:2016,2:determinate_determinable,2
polger_t-shapiro:2016,3:multiple_realisation,3
polger_t-sufka:2005,1:feeling,1
polger_t-sufka:2005,2:pain,2
polger_t:2000,2:consciousness,2
polger_t:2000,3:zombies,3
polger_t:2002,1:properties,1
polger_t:2002,2:determinate_determinable,2
polger_t:2002,3:multiple_realisation,3
polger_t:2002a,1:political_philosophy,1
polger_t:2002a,2:liberalism,2
polger_t:2007,1:properties,1
polger_t:2007,2:determinate_determinable,2
polger_t:2007a,2:consciousness,2
polger_t:2007b,2:reduction,2
polger_t:2009,1:mind_body,1
polger_t:2009a,2:functionalism,2
polger_t:2009a,3:functionalism_in_the_philosophy_of_mind,3
polger_t:2013,1:mind_body,1
polger_t:2013,2:physicalism,2
polger_t:2013,3:strong_necessities,3
polger_t:2015,1:properties,1
polger_t:2015,2:determinate_determinable,2
polguere:2000,1:linguistics,1
polguere:2000,2:rhyme,2
poli-etal:2010,1:ontology,1
poli-etal:2010,2:ai_ontology,2
poli-libardi:1998,1:logic,1
poli-libardi:1998,2:nature_of_logic,2
poli-simons:1996,1:ontology,1
poli:1990,1:properties,1
poli:1993,2:consciousness,2
poli:1993a,1:exemplification,1
poli:1993a,2:qua_objects,2
poli:1993b,1:exemplification,1
poli:1993b,2:reism,2
poli:1994,1:exemplification,1
poli:1994,2:qua_objects,2
poli:1994a,1:history_of_philosophy,1
poli:1995,1:representation,1
poli:1995,2:coordination,2
poli:1996,1:ontology,1
poli:1996,2:being,2
poli:1996a,1:properties,1
poli:1996a,2:quantities,2
poli:1996c,1:truth,1
poli:1997,1:science,1
poli:1998,1:aesthetics,1
poli:1999,1:exemplification,1
poli:1999,2:qua_objects,2
poli:2001,2:fundamentality,2
poli:2001a,1:rationality,1
poli:2001a,2:supposition,2
poli:2001b,1:ontology,1
poli:2001b,2:particulars,2
poli:2004,1:properties,1
poli:2004,2:determinate_determinable,2
poli:2004a,1:metaphysics,1
poli:2004a,2:ontological_categories,2
poli:2010,1:action,1
poli:2010,2:reasons_for_action,2
poli:2010a,1:ontology,1
poli:2010a,2:being,2
poli:2010a,3:modes_of_being,3
poli:2011,1:metaphysics,1
poli:2011,2:ontological_categories,2
poli:2017,1:complexity,1
poli:2017,2:unity,2
poli:2017,3:wholes,3
policki:1983,1:religion,1
policki:1983,2:arguments_for_the_existence_of_god,2
policki:1983,3:cosmological_argument,3
polidoro_p:2017,1:history_of_philosophy,1
poliferno:1961,1:logic,1
poliferno:1961,2:modal_logic,2
poliferno:1964,1:logic,1
poliferno:1964,2:modal_logic,2
polikarov-ginev:1992,1:history_of_philosophy,1
polikarov:1974,1:method,1
polikarov:1974,2:scientific_method,2
polikarov:1993,1:science,1
polikarov:1993,2:theory_change,2
polikarov:1995,1:science,1
polikarov:1995,2:history_of_science,2
polin:1951,1:pedagogy,1
polin:1970,1:political_philosophy,1
polin:1970,2:authority,2
polin:1970,3:political_obligation,3
polin:1976a,1:ontology,1
polin:1976a,2:being,2
polin:1978,1:history,1
polis:1993,1:ethics,1
polis:1993,2:evolutionary_ethics,2
polis:1993,3:debunking_of_ethical_norms,3
polis:1996,1:feeling,1
polis:1996,2:passions,2
polistena_g:2016,1:time,1
polistena_g:2016,2:nature_of_time,2
politakis-weiss:1984,1:information,1
politakis-weiss:1984,2:knowledge_representation,2
politakis-weiss:1984,3:knowledge_acquisition,3
politi_v:2015,1:causation,1
politi_v:2015,2:natural_kinds,2
politis_v-su:2017,2:substance,2
politis_v:1993,1:feeling,1
politis_v:1993,2:friendship,2
politis_v:1993,3:love,3
politis_v:1997,1:epistemology,1
politis_v:2003,2:priority,2
politis_v:2003,3:archai,3
politis_v:2004,1:metaphysics,1
politis_v:2004a,1:method,1
politis_v:2004a,2:aporetic_method,2
politis_v:2005,2:essence,2
politis_v:2005a,1:metaphysics,1
politis_v:2005a,2:idealism,2
politis_v:2007,1:knowledge,1
politis_v:2007,2:self_knowledge,2
politis_v:2007,3:introspection,3
politis_v:2007a,1:history_of_philosophy,1
politis_v:2010,1:method,1
politis_v:2010,2:elenchos,2
politis_v:2015,1:history_of_philosophy,1
politis_v:2017,1:method,1
politis_v:2017,2:aporetic_method,2
politis_v:2021a,1:metaphysics,1
politis_v:2021a,2:metametaphysics,2
polito:2004,1:skepticism,1
polito:2004,2:ancient_skepticism,2
polito:2013,1:history_of_philosophy,1
poljakova:2013,1:epistemology,1
polk:1996,1:psychology,1
polk:1996,2:cognitive_psychology,2
polk:1996,3:cognitive_architecture,3
polkinghorne_de:1983,1:rationality,1
polkinghorne_de:1983,2:intuition_as_a_faculty,2
polkinghorne_de:1983,3:phenomenological_reduction,3
polkinghorne_de:1990,1:psychology,1
polkinghorne_jc:1994,1:quantum_mechanics,1
polkinghorne_jc:1995,1:causation,1
polkinghorne_jc:1995,2:causal_closure,2
polkinghorne_jc:1995,3:miracles,3
polkinghorne_jc:2002,1:quantum_mechanics,1
polkinghorne_jc:2006,1:religion,1
polkinghorne_jc:2006,2:science_and_religion,2
polkinghorne_jc:2009,1:mind_body,1
polkinghorne_jc:2011,1:mathematics,1
polkinghorne_jc:2011a,1:mathematics,1
polkinghorne_jc:2011a,2:nature_of_mathematics,2
polkinghorne_jc:2011a,3:mathematical_realism,3
polkinghorne_jc:2011b,1:mathematics,1
polkinghorne_jc:2011b,2:nature_of_mathematics,2
polkinghorne_jc:2011b,3:mathematical_realism,3
polkinghorne_jc:2011c,1:method,1
polkinghorne_jc:2011c,3:discovery_in_mathematics,3
polkinghorne_jc:2012,1:skepticism,1
polkinghorne_jc:2013,1:religion,1
polkinghorne_jc:2013,2:theology,2
polkinghorne_jc:2013,3:natural_theology,3
polkowski-semeniukpolkowska:2006,1:ontology,1
polkowski:2014,1:complexity,1
polkowski:2014,2:mereology,2
polkowski:2015,1:complexity,1
polkowski:2015,2:mereology,2
pollack_jb:1990,1:psychology,1
pollack_jb:1990,2:cognitive_science,2
pollack_jb:1990,3:connectionism,3
pollack_jb:1993,1:ai,1
pollack_jb:1993,2:robotics,2
pollack_jb:1995,1:perception,1
pollack_jb:1995,2:vision,2
pollack_me-etal:1982,1:computation,1
pollack_me-etal:1982,2:computer_science,2
pollack_me-horty:1999,1:ai,1
pollack_me-moore:1992,1:pragmatics,1
pollack_me-moore:1992,2:discourse,2
pollack_me-moore:1992,3:discourse_analysis,3
pollack_me-ringuette:1990,1:action,1
pollack_me-ringuette:1990,2:planning,2
pollack_me:1986,1:action,1
pollack_me:1986,2:planning,2
pollack_me:1986a,1:action,1
pollack_me:1986a,2:planning,2
pollack_me:1989,1:action,1
pollack_me:1989,2:planning,2
pollack_me:1990,1:action,1
pollack_me:1990,2:planning,2
pollack_me:1991,1:action,1
pollack_me:1991,2:intention,2
pollack_me:1992,1:action,1
pollack_me:1992,2:planning,2
pollack_me:1998,1:action,1
pollack_me:1998,2:collective_action,2
pollackmilgate:2019,1:language,1
pollard_b:2005,1:epistemology,1
pollard_b:2005,2:justification,2
pollard_b:2005,3:reasons_for_belief,3
pollard_b:2006,1:action,1
pollard_b:2006,2:habit,2
pollard_b:2010,1:action,1
pollard_b:2010,2:habit,2
pollard_b:2011,1:action,1
pollard_cj-moshier:1990,1:information,1
pollard_cj-sag:1983,1:language,1
pollard_cj-sag:1983,2:reciprocal_constructions,2
pollard_cj-sag:1987,1:linguistics,1
pollard_cj-sag:1987,2:grammar,2
pollard_cj-sag:1987,3:hpsg,3
pollard_cj-sag:1994,1:linguistics,1
pollard_cj-sag:1994,2:grammar,2
pollard_cj-sag:1994,3:hpsg,3
pollard_cj:1986,1:linguistics,1
pollard_cj:1986,2:grammar,2
pollard_cj:1986,3:gpsg,3
pollard_cj:1988,1:linguistics,1
pollard_cj:1988,2:categorial_grammar,2
pollard_cj:2015,1:representation,1
pollard_cj:2015,2:hyperintensionality,2
pollard_deb:1975,1:aesthetics,1
pollard_deb:1975,2:fiction,2
pollard_e:2013,1:political_philosophy,1
pollard_e:2013,2:war,2
pollard_e:2013,3:just_war,3
pollard_rm:2013,1:history_of_philosophy,1
pollard_s-martin:1996,1:epistemology,1
pollard_s-martin:1996,2:epistemic_closure,2
pollard_s:1985,1:mathematics,1
pollard_s:1985,2:set_theory,2
pollard_s:1986,1:identity,1
pollard_s:1986,2:individuation,2
pollard_s:1986a,1:mathematics,1
pollard_s:1986a,2:set_theory,2
pollard_s:1986a,3:nature_of_sets,3
pollard_s:1988,1:mathematics,1
pollard_s:1988,2:set_theory,2
pollard_s:1990,1:mathematics,1
pollard_s:1990,2:set_theory,2
pollard_s:1996,1:mathematics,1
pollard_s:1996,2:set_theory,2
pollard_s:1997,1:complexity,1
pollard_s:1997,2:mereology,2
pollard_s:1997a,1:mathematics,1
pollard_s:1997a,2:set_theory,2
pollard_s:2002,1:truth,1
pollard_s:2002,2:excluded_middle,2
pollard_s:2002,3:bivalence,3
pollard_s:2013,1:mathematics,1
pollard_s:2013a,1:mathematics,1
pollard_s:2022,1:logic,1
pollard_s:2022,2:history_of_logic,2
pollatsek-rayner:1989,1:linguistics,1
poller_o:2014,1:reference,1
poller_o:2014,2:names,2
poller_o:2021,1:reference,1
poller_o:2021,2:names,2
poller_o:2021,3:descriptivism_about_names,3
polletta-ho:2006,1:political_philosophy,1
pollick_gd:1989,1:aesthetics,1
pollick_gd:1989,2:sculpture,2
pollio_hr:1979,1:rationality,1
pollio_hr:1979,2:intuition_as_a_faculty,2
pollmann_a:2011,1:history,1
pollmann_k:1997,1:history,1
pollmann_k:2009,1:history_of_philosophy,1
pollock_f:1905,1:political_philosophy,1
pollock_jl-oved:2005,1:epistemology,1
pollock_jl:1966,1:logic,1
pollock_jl:1966,2:implication,2
pollock_jl:1966,3:paradoxes_of_strict_implication,3
pollock_jl:1966a,1:logic,1
pollock_jl:1966a,2:modal_logic,2
pollock_jl:1967,1:logic,1
pollock_jl:1967,2:modal_logic,2
pollock_jl:1967a,1:modality,1
pollock_jl:1967a,2:types_of_necessity,2
pollock_jl:1967a,3:logical_necessity,3
pollock_jl:1968,1:knowledge,1
pollock_jl:1970a,1:truth,1
pollock_jl:1970a,2:semantic_paradoxes,2
pollock_jl:1970a,3:liar,3
pollock_jl:1970b,1:mathematics,1
pollock_jl:1970c,1:perception,1
pollock_jl:1970c,2:perceptual_judgement,2
pollock_jl:1974,1:epistemology,1
pollock_jl:1974,2:justification,2
pollock_jl:1976,1:properties,1
pollock_jl:1976,2:dispositions,2
pollock_jl:1979,1:exemplification,1
pollock_jl:1979,2:states_of_affairs,2
pollock_jl:1979a,1:epistemology,1
pollock_jl:1980,1:reference,1
pollock_jl:1980,2:rigidity,2
pollock_jl:1981,1:language,1
pollock_jl:1981,2:indicative_conditionals,2
pollock_jl:1981a,1:causation,1
pollock_jl:1981b,1:language,1
pollock_jl:1981b,2:indicative_conditionals,2
pollock_jl:1982,1:language,1
pollock_jl:1984,1:language,1
pollock_jl:1984a,1:probability,1
pollock_jl:1984b,1:decision_theory,1
pollock_jl:1984b,2:preference,2
pollock_jl:1984b,3:utility,3
pollock_jl:1985,1:modality,1
pollock_jl:1985,2:possible_worlds,2
pollock_jl:1986,1:knowledge,1
pollock_jl:1986a,1:belief,1
pollock_jl:1986a,2:preface_paradox,2
pollock_jl:1987,1:logic,1
pollock_jl:1987,2:nonmonotonic_logic,2
pollock_jl:1987a,1:rationality,1
pollock_jl:1987a,2:belief_revision,2
pollock_jl:1987a,3:nonmonotonic_reasoning,3
pollock_jl:1987b,1:mind_body,1
pollock_jl:1987b,2:physicalism,2
pollock_jl:1988,1:psychology,1
pollock_jl:1988,2:cognitive_science,2
pollock_jl:1989,1:ai,1
pollock_jl:1989,2:foundations_of_ai,2
pollock_jl:1990,1:logic,1
pollock_jl:1990,2:logic_course,2
pollock_jl:1990a,1:ai,1
pollock_jl:1990a,2:foundations_of_ai,2
pollock_jl:1990b,1:representation,1
pollock_jl:1990b,2:mental_representation,2
pollock_jl:1990b,3:lot,3
pollock_jl:1991,1:rationality,1
pollock_jl:1991a,1:rationality,1
pollock_jl:1992,1:rationality,1
pollock_jl:1992,2:practical_rationality,2
pollock_jl:1992,3:practical_reasoning,3
pollock_jl:1992a,1:rationality,1
pollock_jl:1992a,2:belief_revision,2
pollock_jl:1992a,3:nonmonotonic_reasoning,3
pollock_jl:1994,1:rationality,1
pollock_jl:1994,2:belief_revision,2
pollock_jl:1994,3:nonmonotonic_reasoning,3
pollock_jl:1994a,1:method,1
