bibkey,keyword_key,keyword_level
heath_j:2003,2:will,2
heath_j:2003a,1:ethics,1
heath_j:2006,1:history_of_philosophy,1
heath_j:2008,1:rationality,1
heath_j:2008,2:practical_rationality,2
heath_j:2011,1:political_philosophy,1
heath_j:2011,2:justice,2
heath_j:2018a,1:ethics,1
heath_j:2018a,2:business_ethics,2
heath_j:2020,1:political_philosophy,1
heath_j:2020,2:liberalism,2
heath_j:2021,1:political_philosophy,1
heath_j:2021,2:climate_change,2
heath_m-etal:2014,1:religion,1
heath_m:1989,1:history_of_philosophy,1
heath_m:1989a,1:history_of_philosophy,1
heath_m:2017,1:aesthetics,1
heath_m:2017,2:drama,2
heath_p:1955,1:action,1
heath_p:1955,2:intention,2
heath_p:1967,1:perception,1
heath_p:1967,2:experience,2
heath_p:1967a,1:metaphysics,1
heath_p:1967a,2:metaphysical_nihilism,2
heath_p:1971,1:action,1
heath_p:1971,2:attempts,2
heath_p:1977,1:ethics,1
heath_sb:1991,1:psychology,1
heath_sb:1991,2:shared_cognition,2
heath_tl:1921,1:mathematics,1
heath_tl:1921,2:history_of_mathematics,2
heath_tl:1921a,1:mathematics,1
heath_tl:1921a,2:history_of_mathematics,2
heath_tl:1981,1:mathematics,1
heath_tl:1981,2:history_of_mathematics,2
heath_tl:1981a,1:mathematics,1
heath_tl:1981a,2:history_of_mathematics,2
heathcote-armstrong:1991,1:causation,1
heathcote:1996,1:causation,1
heathcote:1996,2:natural_kinds,2
heathcote:1996a,1:quantum_mechanics,1
heathcote:2001,1:modality,1
heathcote:2001,2:grounding_of_modality,2
heathcote:2003,1:truth,1
heathcote:2003,2:truthmakers,2
heathcote:2004,1:knowledge,1
heathcote:2006,1:truth,1
heathcote:2006,2:truthmakers,2
heathcote:2012,1:knowledge,1
heathcote:2012,2:gettier_cases,2
heathcote:2014,1:structuralism,1
heathcote:2014,2:mathematical_structuralism,2
heathcote:2014a,1:truth,1
heathcote:2014a,2:truthmakers,2
heathcote:2014b,1:truth,1
heathcote:2014b,2:truthmakers,2
heathcote:2016,1:knowledge,1
heathcote:2016,2:gettier_cases,2
heather_n-segal:2016,1:ethics,1
heather_n-segal:2016,2:addiction,2
heather_n:2016,1:ethics,1
heather_n:2016,2:addiction,2
heather_n:2016a,1:ethics,1
heather_n:2016a,2:addiction,2
heather_n:2016b,1:ethics,1
heather_n:2016b,2:addiction,2
heathwood:2005,1:time,1
heathwood:2005,2:ontology_of_time,2
heathwood:2005,3:growing_block,3
heathwood:2006,2:desire,2
heathwood:2007,1:time,1
heathwood:2007,2:persistence,2
heathwood:2007a,1:feeling,1
heathwood:2007a,2:pleasure,2
heathwood:2008,2:buckpassing,2
heathwood:2009,1:metaphilosophy,1
heathwood:2010,1:economics,1
heathwood:2010,2:welfare,2
heathwood:2011,2:buckpassing,2
heathwood:2011a,1:ethics,1
heathwood:2014,1:social_philosophy,1
heathwood:2014,2:well_being,2
heathwood:2015,2:nature_of_value,2
heathwood:2015,3:evaluative_properties,3
heathwood:2016,2:desire,2
heathwood:2018,1:epistemology,1
heathwood:2018,2:metaepistemology,2
heathwood:2020,1:identity,1
heathwood:2020,2:personal_identity,2
heaton_jm:1981,1:psychology,1
heaton_jm:1988,1:pragmatics,1
heavey-hurlburt:2008,1:perception,1
heavey-hurlburt:2008,2:phenomenal_properties,2
heavey-hurlburt:2008,3:qualia,3
hebb:1954,2:consciousness,2
hebb:1968,2:imagery,2
hebbeler:2015,1:modality,1
hebbeler:2015,2:necessary_a_posteriori,2
hebbeler:2018,1:metaphysics,1
hebbeler:2018,2:transcendental_idealism,2
hebblethwaite_b-sutherland:1982,1:religion,1
hebblethwaite_b:1982,1:religion,1
hebblethwaite_b:1982,2:faith,2
hebblethwaite_b:1993,1:religion,1
hebblethwaite_b:1993,2:faith,2
hebblethwaite_b:1993a,1:religion,1
hebblethwaite_b:1993a,2:god,2
hebblethwaite_b:1994,1:religion,1
hebblethwaite_b:1994,2:epistemology_of_religion,2
hebblethwaite_b:1994,3:religious_revelation,3
hebblethwaite_b:2010,1:religion,1
hebblethwaite_b:2010,2:theology,2
hebblethwaite_b:2010,3:natural_theology,3
hebblethwaite_b:2012,1:religion,1
hebblethwaite_b:2012,2:epistemology_of_religion,2
hebblethwaite_b:2012,3:religious_skepticism,3
hebblethwaite_p:1999,1:religion,1
hebblethwaite_p:1999,2:theology,2
hebblethwaite_p:1999,3:liberation_theology,3
hebding:2005,1:history_of_philosophy,1
heber_g:1964,1:quantum_mechanics,1
heberle_rj:2006,1:political_philosophy,1
heberle_rj:2006,2:feminism,2
heberle_rj:2006a,1:political_philosophy,1
heberle_rj:2006a,2:feminism,2
heberle_rj:2006b,1:political_philosophy,1
heberle_rj:2006b,2:feminism,2
heberle_rj:2016,1:political_philosophy,1
heberle_rj:2016,2:feminism,2
heberle_rj:2019,1:political_philosophy,1
hebing_n:2015,1:feeling,1
hebing_n:2015,2:amusement,2
hebing_n:2018,1:aesthetics,1
hebing_n:2018,2:poetry,2
hebor_j:2005,1:quantum_mechanics,1
hebreu_l:2006,1:feeling,1
hebreu_l:2006,2:friendship,2
hebreu_l:2006,3:love,3
hechler_sh:1974,1:mathematics,1
hechler_sh:1974,2:set_theory,2
hecht_h-hoffmann:1982,1:history_of_philosophy,1
hecht_h-hoffmann:1991,1:science,1
hecht_h:1999,1:history_of_philosophy,1
hecht_he:2015,1:perception,1
hecht_j:2014,1:determinism,1
hecht_j:2014,2:free_will,2
hecht_jm:2016,1:religion,1
hecht_jm:2016,2:theological_determinism,2
hechter:1990,1:action,1
hechter:1990,2:collective_action,2
heck_rk:1991,1:ontology,1
heck_rk:1992,1:mathematics,1
heck_rk:1993a,1:vagueness,1
heck_rk:1993a,2:higher_order_vagueness,2
heck_rk:1996,1:mathematics,1
heck_rk:1996,2:arithmetic,2
heck_rk:1997,1:language,1
heck_rk:1997b,1:truth,1
heck_rk:1997b,2:tarski_truth,2
heck_rk:1997c,1:mathematics,1
heck_rk:1998a,1:vagueness,1
heck_rk:1998a,2:ontic_vagueness,2
heck_rk:2000,1:perception,1
heck_rk:2000,2:perceptual_content,2
heck_rk:2000,3:non_conceptual_content,3
heck_rk:2000a,1:linguistics,1
heck_rk:2000a,2:syntax,2
heck_rk:2000b,1:mathematics,1
heck_rk:2000b,2:set_theory,2
heck_rk:2002,1:reference,1
heck_rk:2002,2:demonstratives,2
heck_rk:2002a,1:truth,1
heck_rk:2002a,2:truth_conditions,2
heck_rk:2003,1:vagueness,1
heck_rk:2003,2:fuzzy_logic,2
heck_rk:2005,1:truth,1
heck_rk:2005,2:deflationism_about_truth,2
heck_rk:2005a,1:mathematics,1
heck_rk:2005a,3:caesar_problem,3
heck_rk:2006,1:language,1
heck_rk:2006a,1:truth,1
heck_rk:2006a,2:relative_truth,2
heck_rk:2006b,1:language,1
heck_rk:2007,1:representation,1
heck_rk:2007,2:content,2
heck_rk:2007a,1:mathematics,1
heck_rk:2007a,2:arithmetic,2
heck_rk:2007d,1:truth,1
heck_rk:2007d,2:truth_conditions,2
heck_rk:2011a,1:mathematics,1
heck_rk:2011a,2:arithmetic,2
heck_rk:2012a,1:truth,1
heck_rk:2012a,2:semantic_paradoxes,2
heck_rk:2012a,3:liar,3
heck_rk:2012b,1:truth,1
heck_rk:2012b,2:semantic_paradoxes,2
heck_rk:2012b,3:liar,3
heck_rk:2012c,1:representation,1
heck_rk:2012c,2:coordination,2
heck_rk:2014,1:representation,1
heck_rk:2014,2:coordination,2
heck_rk:2014a,1:rationality,1
heck_rk:2014a,2:intuition_as_a_faculty,2
heck_rk:2014b,1:mathematics,1
heck_rk:2014b,2:arithmetic,2
heck_rk:2014c,1:representation,1
heck_rk:2014c,2:meaning,2
heck_rk:2016,1:mathematics,1
heck_rk:2016a,1:mathematics,1
heck_rk:2018,1:logic,1
heck_rk:2018,2:epistemology_of_logic,2
heck_rk:2020,1:mathematics,1
heckel_m:2017,1:pedagogy,1
heckel_tk:2000,1:persons,1
heckel_tk:2000,2:soul,2
hecken_t-spree:2002,1:aesthetics,1
heckerl:1994,1:aesthetics,1
heckerl:1994,2:what_is_art,2
heckerman-mamdani:1993,1:action,1
heckerman-mamdani:1993,2:action_formalisms,2
heckerman-mamdani:1993,3:reasoning_about_uncertainty,3
heckerman-shachter:1995,1:decision_theory,1
heckert:2010,1:political_philosophy,1
heckert:2010,2:anarchism,2
heckmann-walter:2006,1:perception,1
heckmann-walter:2006,2:phenomenal_properties,2
heckmann-walter:2006,3:qualia,3
heckmann:1982,1:representation,1
heckmann:1982,2:de_se,2
heckmann:1983,1:mind_body,1
heckmann:1983,2:dualism,2
heckmann:1983,3:substance_dualism,3
heckmann:1985,1:persons,1
heckmann:1985,2:self,2
heckmann:1986,1:perception,1
heckmann:1986,2:sense_data,2
heckmann:1992,1:mind_body,1
heckmann:1992,2:epiphenomenalism,2
heckmann:1994,1:persons,1
heckmann:1994,2:personal_identity,2
heckmann:1997,1:religion,1
heckmann:1997,2:god,2
heckmann:1997,3:incarnation,3
heclo:2006,1:social_philosophy,1
heclo:2006,2:institutions,2
hector_kw:2013,1:religion,1
hector_kw:2013,2:theology,2
hector_kw:2013,3:analytic_theology,3
hector_kw:2015,1:religion,1
hector_kw:2015a,1:religion,1
hector_kw:2015a,2:god,2
hector_kw:2015a,3:christology,3
hedberg_p:2005,1:method,1
hedberg_p:2005,2:reductio,2
hedberg_p:2005,3:self_refutation,3
hedberg_p:2008,1:method,1
hedberg_p:2008,2:reductio,2
hedberg_p:2008,3:self_refutation,3
hedberg_t-huzarevich:2017,2:value_skepticism,2
hedberg_t-huzarevich:2017,3:why_be_moral,3
hedberg_t:2014,2:epistemic_value,2
hedden:2012,2:normativity,2
hedden:2013,1:epistemology,1
hedden:2015,1:persons,1
hedden:2015,2:personal_identity,2
hedden:2015a,1:rationality,1
hedden:2015b,1:epistemology,1
hedden:2015b,2:justification,2
hedden:2016,1:ethics,1
hedden:2016a,1:time,1
hedden:2016a,2:the_present,2
hedden:2017,1:action,1
hedden:2017,2:reasons_for_action,2
hedden:2017a,1:action,1
hedden:2017a,2:reasons_for_action,2
hedden:2019,1:epistemology,1
hedden:2019,2:bias,2
hedden:2019a,1:persons,1
hedden:2019a,2:personal_identity,2
hedden:2020,1:identity,1
hedden:2020,2:personal_identity,2
hedeler:2018,1:political_philosophy,1
hedeler:2018,2:marxism,2
hedenius:1941,2:deontic_logic,2
hedenius:1959,1:determinism,1
hedenius:1959,2:free_will,2
hedenius:1963,1:pragmatics,1
hedenius:1963,2:speech_acts,2
hedenius:1963,3:performatives,3
hedenius:1964,1:political_philosophy,1
hedenius:1968,1:political_philosophy,1
hedenius:1973,1:law,1
hedenius:1973,3:punishment,3
hedger:2012,2:reduction,2
hedley-hutton:2008,1:history_of_philosophy,1
hedley-ryan:2009,1:religion,1
hedley:2002,1:religion,1
hedley:2002,2:epistemology_of_religion,2
hedley:2007,1:metaphilosophy,1
hedley:2008,1:aesthetics,1
hedley:2008,2:aesthetic_experience,2
hedley:2008,3:the_sublime,3
hedley:2011,1:religion,1
hedley:2013,1:religion,1
hedley:2013,2:theology,2
hedley:2013,3:natural_theology,3
hedley:2017,1:religion,1
hedley_j:1999,1:political_philosophy,1
hedley_j:1999,2:feminism,2
hedman_cg:1970,1:mind_body,1
hedman_cg:1970,2:identity_theory,2
hedman_s:2004,1:logic,1
hedman_s:2004,2:logic_course,2
hedrich:1997,1:complexity,1
hedrich:2002,1:science,1
hedrich:2007,1:quantum_mechanics,1
hedrich:2007a,1:quantum_mechanics,1
hedrich:2012,1:space_spacetime,1
hedrick_cl:1976,1:ai,1
hedrick_cl:1976,2:machine_learning,2
hedrick_t:2008,1:political_philosophy,1
hedrick_t:2008,2:discrimination,2
hedrick_t:2008,3:race,3
hedrick_t:2010,1:political_philosophy,1
hedrick_t:2013,1:political_philosophy,1
hedrick_t:2013,2:international_relations,2
hedrick_t:2013,3:cosmopolitanism,3
hedstroem_p-bearman:2009,1:social_sciences,1
hedstroem_p-bearman:2009,2:sociology,2
hedstroem_p-bearman:2009a,1:social_sciences,1
hedstroem_p-bearman:2009a,2:sociology,2
hedstroem_p-udehn:2009,1:social_sciences,1
hedstroem_p-udehn:2009,2:sociology,2
hedwig:1978,2:intentionality,2
hedwig:1980,1:ontology,1
hedwig:1980,2:negativity,2
hedwig:1986,1:science,1
hedwig:1992,2:intentionality,2
heeguderian:2009,1:metaphysics,1
heeguderian:2009,2:metametaphysics,2
heeks-azzopardi:2015,1:perception,1
heeks-azzopardi:2015,2:unconscious_perception,2
heeks-azzopardi:2015,3:blindsight,3
heelan:1972,1:social_philosophy,1
heelan:1973,1:quantum_mechanics,1
heelan:1973,2:quantum_logic,2
heelan:1977,1:ethics,1
heelan:1982,1:science,1
heelan:1982,2:scientific_realism,2
heelan:1984,1:quantum_mechanics,1
heelan:1984,2:elementary_particles,2
heelan:1986,1:perception,1
heelan:1986,2:vision,2
heelan:1986,3:computer_vision,3
heelan:1997,1:ontology,1
heelan:1997,2:ontological_commitment,2
heelan:1998,1:method,1
heelan:2003,1:properties,1
heelan:2003,2:quantities,2
heelan:2016,1:quantum_mechanics,1
heelas:1984,1:feeling,1
heelas:1984,2:emotions,2
heeman-allen:1997,1:pragmatics,1
heeman-allen:1997,2:discourse,2
heeman-allen:1997,3:discourse_analysis,3
heeman-allen:1999,1:pragmatics,1
heeman-allen:1999,2:discourse,2
heeman-allen:1999,3:discourse_analysis,3
heeman:1991,1:reference,1
heering_d:2015,1:ethics,1
heersmink:2017,1:persons,1
heersmink:2017,2:personal_identity,2
heeschen:1979,1:linguistics,1
heeschen:1979,2:neurolinguistics,2
heesen:2015,1:epistemology,1
heesen:2015,2:justification,2
heesen:2017,1:metaphilosophy,1
heesen:2017,2:philosophy_as_a_discipline,2
heffer_c:2020,2:epistemic_value,2
heffer_c:2020,3:bullshit,3
hefferlin:2006,1:chemistry,1
heffernan_g:1988,1:logic,1
heffernan_g:1988,2:history_of_logic,2
heffernan_g:1989,1:pragmatics,1
heffernan_g:1989,2:judgement,2
heffernan_g:1996,1:epistemology,1
heffernan_g:1996,2:justification,2
heffernan_g:2011,1:religion,1
heffernan_g:2011,2:atheism,2
heffernan_g:2013,1:epistemology,1
heffernan_g:2013,2:justification,2
heffernan_g:2013a,1:epistemology,1
heffernan_g:2013a,2:justification,2
heffernan_g:2021,2:intentionality,2
hefferon:2013,1:feeling,1
hefferon:2013,2:happiness,2
heffner:1976,1:perception,1
heffner:1987,1:perception,1
heffner:1987,2:perceptual_content,2
heflik:2013,1:metaphysics,1
heflik:2013,2:transcendental_idealism,2
hefner_p:2006,1:religion,1
hefner_p:2006,2:science_and_religion,2
hefner_p:2018,1:religion,1
heft:1989,2:extrinsic_entities,2
heft:1989,3:affordances,3
hegarty_m:1996,1:language,1
hegarty_m:1996,2:indicative_conditionals,2
hegarty_m:2006,1:semantics,1
hegarty_m:2006,2:semantic_types,2
hegarty_m:2016,1:modality,1
hegarty_m:2016,2:de_dicto_de_re,2
hegarty_m:2016,3:quantifying_in,3
hegarty_s:1969,1:properties,1
hegarty_s:1969,2:quantities,2
hegde:1983,1:law,1
hegel_gwf:1812,1:logic,1
hegel_gwf:1812,2:history_of_logic,2
hegel_gwf:1820,1:law,1
hegel_gwf:1833,1:logic,1
hegel_gwf:1929,1:logic,1
hegel_gwf:1929,2:history_of_logic,2
hegel_gwf:1968,1:history_of_philosophy,1
hegel_gwf:1971,1:history_of_philosophy,1
hegel_gwf:1975,1:history,1
hegel_gwf:1975a,1:history_of_philosophy,1
hegel_gwf:1976,1:history_of_philosophy,1
hegel_gwf:1977,1:history,1
hegel_gwf:1977a,1:history_of_philosophy,1
hegel_gwf:1978,1:history_of_philosophy,1
hegel_gwf:1981,1:logic,1
hegel_gwf:1981,2:history_of_logic,2
hegel_gwf:1983,1:law,1
hegel_gwf:1985,1:logic,1
hegel_gwf:1985,2:history_of_logic,2
hegel_gwf:1986,1:history_of_philosophy,1
hegel_gwf:1986a,1:history_of_philosophy,1
hegel_gwf:1986b,1:history_of_philosophy,1
hegel_gwf:1986d,1:history_of_philosophy,1
hegel_gwf:1986e,1:history_of_philosophy,1
hegel_gwf:1986f,1:logic,1
hegel_gwf:1986f,2:history_of_logic,2
hegel_gwf:1986h,1:history_of_philosophy,1
hegel_gwf:1986i,1:history_of_philosophy,1
hegel_gwf:1986j,1:history_of_philosophy,1
hegel_gwf:1986k,1:history_of_philosophy,1
hegel_gwf:1986q,1:history_of_philosophy,1
hegel_gwf:1986r,1:history_of_philosophy,1
hegel_gwf:1986s,1:history_of_philosophy,1
hegel_gwf:1986t,1:history_of_philosophy,1
hegel_gwf:1987a,1:history_of_philosophy,1
hegel_gwf:1989,1:history_of_philosophy,1
hegel_gwf:1989a,1:law,1
hegel_gwf:1989b,1:history_of_philosophy,1
hegel_gwf:1989c,1:history_of_philosophy,1
hegel_gwf:1989d,1:history_of_philosophy,1
hegel_gwf:1989e,1:history_of_philosophy,1
hegel_gwf:1990,1:history_of_philosophy,1
hegel_gwf:1990a,1:history_of_philosophy,1
hegel_gwf:1990b,1:history_of_philosophy,1
hegel_gwf:1990c,1:history_of_philosophy,1
hegel_gwf:1991,1:metaphysics,1
hegel_gwf:1991a,1:political_philosophy,1
hegel_gwf:1991a,2:rights,2
hegel_gwf:1991b,1:history_of_philosophy,1
hegel_gwf:1992,1:history_of_philosophy,1
hegel_gwf:1993,1:religion,1
hegel_gwf:1994,1:religion,1
hegel_gwf:1995,1:history_of_philosophy,1
hegel_gwf:1995a,1:law,1
hegel_gwf:1995b,1:religion,1
hegel_gwf:1998,1:history_of_philosophy,1
hegel_gwf:1999,1:political_philosophy,1
hegel_gwf:2001,1:history_of_philosophy,1
hegel_gwf:2001a,1:history_of_philosophy,1
hegel_gwf:2003,1:history_of_philosophy,1
hegel_gwf:2004,1:history_of_philosophy,1
hegel_gwf:2004a,1:political_philosophy,1
hegel_gwf:2004b,1:religion,1
hegel_gwf:2005,1:psychology,1
hegel_gwf:2005,2:psi,2
hegel_gwf:2006,1:history_of_philosophy,1
hegel_gwf:2006a,1:history_of_philosophy,1
hegel_gwf:2008,1:logic,1
hegel_gwf:2008a,1:history_of_philosophy,1
hegel_gwf:2009,1:history_of_philosophy,1
hegel_gwf:2009a,1:law,1
hegel_gwf:2010,1:metaphysics,1
hegel_gwf:2010a,1:metaphysics,1
hegel_gwf:2010b,1:law,1
hegel_gwf:2012,1:law,1
hegel_gwf:2012a,1:history_of_philosophy,1
hegel_gwf:2012b,1:history_of_philosophy,1
hegel_gwf:2013,1:history_of_philosophy,1
hegel_gwf:2013a,1:history_of_philosophy,1
hegel_gwf:2013b,1:history_of_philosophy,1
hegel_gwf:2014,1:history_of_philosophy,1
hegel_gwf:2014a,1:history_of_philosophy,1
hegel_gwf:2014b,1:law,1
hegel_gwf:2015,1:history_of_philosophy,1
hegel_gwf:2015a,1:law,1
hegel_gwf:2015b,1:law,1
hegel_gwf:2015c,1:history_of_philosophy,1
hegel_gwf:2015d,1:history_of_philosophy,1
hegel_gwf:2016,1:history_of_philosophy,1
hegel_gwf:2016a,1:history_of_philosophy,1
hegel_gwf:2017,1:history_of_philosophy,1
hegel_gwf:2017a,1:history_of_philosophy,1
hegel_gwf:2017b,1:history_of_philosophy,1
hegel_gwf:2017c,1:history_of_philosophy,1
hegel_gwf:2018a,1:history_of_philosophy,1
hegel_gwf:2019,1:history_of_philosophy,1
hegel_gwf:2019a,1:history_of_philosophy,1
hegel_gwf:2019b,1:history_of_philosophy,1
hegel_gwf:2020,1:history_of_philosophy,1
hegel_gwf:2020a,1:history_of_philosophy,1
hegel_gwf:2020b,1:history_of_philosophy,1
hegel_rd:1991,1:biology,1
hegenbart_s:2016,1:aesthetics,1
hegenbart_s:2016,2:museums,2
heger-petofi:1977,1:linguistics,1
heger-petofi:1977,2:lexicon,2
heger:1983,1:modality,1
hegner_sj:1997,1:linguistics,1
hegner_sj:1997,2:logic_for_natural_language,2
hegselmann-etal:1986,1:ethics,1
hegselmann-etal:1986,2:evolutionary_ethics,2
hegselmann-flache:2000,1:decision_theory,1
hegselmann-flache:2000,2:game_theory,2
hegselmann-krause:2009,1:epistemology,1
hegselmann-krause:2009,2:collective_epistemology,2
hegselmann-will:2011,1:political_philosophy,1
hegselmann:1979,1:science,1
hegselmann:1979,2:unity_of_science,2
hegselmann:1985,1:history_of_philosophy,1
hegselmann:1988,1:ethics,1
hegselmann:1988a,1:ethics,1
hegselmann:1990,1:ethics,1
hegselmann:1992,1:science,1
hegselmann:1992,2:unity_of_science,2
hegselmann:1994,1:economics,1
hegselmann:1994,2:welfare,2
hegselmann:1997,1:ethics,1
hegselmann:1998,1:ethics,1
hegselmann:1998a,1:ethics,1
