id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
105851,article,mannoury:1938c,,,1938,,Schlussbemerkung,Schlussbemerkung,,,,erkenntnis,7,,369,369,,,,,,,,,,,,,,,,,,,ngerman,false,,,mannoury,,,1:science
105852,article,mannoury:1956,,,1956,,The Ideological Background of the Foundation of Mathematics,The Ideological Background of the Foundation of Mathematics,,,,synthese,10,1,315--317,315,,,,,,,,,,,,,,,,,,,english,false,,,mannoury,,,1:mathematics;2:nature_of_mathematics
105853,book,manns:1994,,,1994,,Reid and his French Disciples,Reid and his French Disciples,,,,,,45,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,manns,,,1:history_of_philosophy
105854,book,mannsperger:1969,,,1969,,Physis bei Platon,Physis bei Platon,Physis bei Platon,Physis bei Platon,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,mannsperger,,,
105855,incollection,mannur-evansbraziel:2016,,,2016,,Diaspora,Diaspora,,,,,,,164--178,164,,,,,,,,,,,,,,,,,,,english,false,,,mannur;evansbraziel,,,1:political_philosophy;2:feminism
105856,incollection,manolakaki_e:2022,,,2022,,Force Cancellation and Force Liberation,Force Cancellation and Force Liberation,,,,,,,136--154,136,,,,,,,,,,,,,,,,,,,english,false,,,manolakaki_e,,,
105857,article,manor:1974,,,1974,,A Semantic Analysis of Conditional Assertion,A Semantic Analysis of Conditional Assertion,,,,journal-of-philosophical-logic,3,1/2,37--52,37,,,,,,,,,,,,,,,,,,,english,false,,,manor,,,1:pragmatics;2:assertion;3:conditional_assertion
105858,incollection,manor:1990,,,1990,,Durations: Temporal Intervals with Gaps and Undetermined Edges,Durations: Temporal Intervals with Gaps and Undetermined Edges,,,,,,,133--154,133,,,,,,,,,,,,,,,,,,,english,false,,,manor,,,1:space_spacetime;2:extension;3:duration
105859,article,manor:1995,,,1995,,"My Knowledge, our Knowledge, and Appeals to Authority","My Knowledge, our Knowledge, and Appeals to Authority",,,,logique-et-analyse,38,150--152,191--207,191,,,,,,,,,,,,,,,,,,,english,false,,,manor,,,1:epistemology;2:collective_epistemology
105860,incollection,manor:1997,,,1997,,Only the Bald are Bald,Only the Bald are Bald,,,,,,,178--184,178,,,,,,,,,,,,,,,,,,,english,false,,,manor,,,1:vagueness
105861,article,manor:2006,,,2006,,Solving the Heap,Solving the Heap,,,,synthese,153,2,171--186,171,,,,,,,,,,,,,,,,,,,english,false,,,manor,,,1:vagueness
105862,incollection,manotta:2005,,,2005,,"Sprache, Wahrheit und Rechtfertigung.~Alexius Meinongs fr{\""u}he Schaffensperioden zur Erkenntnislehre","Sprache, Wahrheit und Rechtfertigung. Alexius Meinongs frühe Schaffensperioden zur Erkenntnislehre",,,,,,,63--94,63,,,,,,,,,,,,,,,,,,,ngerman,false,,,manotta,,,1:epistemology;2:justification
105863,article,mans:1983,,,1983,,Soziologische Kausalanalyse.~Eine Betrachtung aus grosser Distanz,Soziologische Kausalanalyse. Eine Betrachtung aus grosser Distanz,,,,analyse-kritik,5,2,154--194,154,,,,,,,,,,,,,,,,,,,ngerman,false,,,mans,,,1:causation
105864,incollection,mansbridge-okin:2007,,,2007,,Feminism,Feminism,,,,,,,332--359,332,,,,,,,,,,,,,,,,,,,english,false,,,mansbridge;okin_sm,,,1:political_philosophy;2:feminism
105865,incollection,mansbridge:1975,,,1975,,The Limits of Friendship,The Limits of Friendship,,,,,,,246--275,246,,,,,,,,,,,,,,,,,,,english,false,,,mansbridge,,,1:feeling;2:friendship
105866,incollection,mansbridge:1988,,,1988,,The Equal Opportunity to Exercise Power,The Equal Opportunity to Exercise Power,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,mansbridge,,,1:political_philosophy;2:equality;3:equal_opportunity
105867,incollection,mansbridge:1993,,,1993,,Feminism and Democratic Community,Feminism and Democratic Community,,,,,,,339--395,339,,,,,,,,,,,,,,,,,,,english,false,,,mansbridge,,,1:political_philosophy;2:democracy
105868,book,manser_ar-stock:1984,,,1984,,The Philosophy of F.H.~Bradley,The Philosophy of F.H. Bradley,The Philosophy of F.H.~Bradley,The Philosophy of F.H. Bradley,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,manser_ar;stock_g,,1:history_of_philosophy
105869,incollection,manser_ar-stock:1984a,,,1984,,Introduction,Introduction,,,,,,,1--32,1,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar;stock_g,,,1:history_of_philosophy
105870,article,manser_ar:1956,,,1956,,Dreams,Dreams,,,,proceedings-of-the-aristotelian-society-supplementary-volume,30,,208--228,208,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,2:dreaming
105871,article,manser_ar:1961,,,1961,,Pleasure,Pleasure,,,,proceedings-of-the-aristotelian-society,61,,223--238,223,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:feeling;2:pleasure
105872,incollection,manser_ar:1967,,,1967,,Dreams,Dreams,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,manser_ar,,,2:dreaming
105873,incollection,manser_ar:1967a,,,1967,,Images,Images,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,manser_ar,,,2:imagery
105874,incollection,manser_ar:1967b,,,1967,,Imagination,Imagination,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,manser_ar,,,2:imagination
105875,incollection,manser_ar:1971,,,1971,,Rousseau as Philosopher,Rousseau as Philosopher,,,,,,,117--130,117,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:political_philosophy
105876,article,manser_ar:1973,,,1973,,Function and Explanation,Function and Explanation,,,,proceedings-of-the-aristotelian-society-supplementary-volume,47,,39--52,39,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:explanation;2:teleological_explanation
105877,incollection,manser_ar:1977,,,1977,,Austin's `Linguistic Phenomenology',Austin's ‘Linguistic Phenomenology',,,,,,,109--124,109,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:method;2:method_in_of_philosophy;3:ordinary_language_philosophy
105878,article,manser_ar:1982,,,1982,,"Language, Language-Games and the Theory of Meaning","Language, Language-Games and the Theory of Meaning",,,,proceedings-of-the-aristotelian-society-supplementary-volume,56,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:representation;2:meaning
105879,incollection,manser_ar:1982a,,,1982,,Bradley and Internal Relations,Bradley and Internal Relations,,,,,,,181--195,181,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:structuralism;2:relations
105880,book,manser_ar:1983,,,1983,,Bradley's Logic,Bradley's Logic,,,,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,manser_ar,,,1:logic;2:history_of_logic
105881,article,manser_ar:1983a,,,1983,,Problems with the Self,Problems with the Self,,,,proceedings-of-the-aristotelian-society,84,,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:persons;2:self
105882,incollection,manser_ar:1984,,,1984,,Bradley and Frege,Bradley and Frege,,,,,,,303--318,303,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:history_of_philosophy
105883,article,manser_ar:1984a,,,1984,,Reply to \citet{candlish:1984a},Reply to Candlish (1984),,,,philosophical-books,25,2,73--75,73,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:structuralism;2:relations
105884,incollection,manser_ar:1985,,,1985,,The End of Metaphysics: A Comment [on \citet{ree:1985} and \citet{ayers_m:1985}],The End of Metaphysics: A Comment [on Rée (1985) and Ayers (1985)],,,,,,,41--46,41,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:metaphysics;2:metametaphysics
105885,incollection,manser_ar:1991,,,1991,,Comment [on \citet{harris_h:1991}],Comment [on Harris (1991)],,,,,,,113--120,113,,,,,,,,,,,,,,,,,,,english,false,,,manser_ar,,,1:religion;2:faith
105886,article,manser_gm:1941,,,1941,,Begriff und Bedeutung der transzendentalen Beziehung,Begriff und Bedeutung der transzendentalen Beziehung,,,,divus-thomas,19,,351--360,351,,,,,,,,,,,,,,,,,,,ngerman,false,,,manser_gm,,,1:structuralism;2:relations
105887,article,manseregli_s:2017,,,2017,,"``Es ist ein M{\""a}dchen!''",“Es ist ein Mädchen!”,,,,metaphi-pre-2022,2,,50--54,50,,,,,,,,,,,,,,,,,,,ngerman,false,,,manseregli_s,,,
105888,book,mansfeld_j-derijk:1975,useprefix=true,,1975,,Kephalaion.~Studies in Greek Philosophy and its Continuation offered to Professor C.J.~de Vogel,Kephalaion. Studies in Greek Philosophy and its Continuation offered to Professor C.J. de Vogel,Kephalaion.~Studies in Greek Philosophy and its Continuation offered to Professor C.J.~de Vogel,Kephalaion. Studies in Greek Philosophy and its Continuation offered to Professor C.J. de Vogel,,,,,,,,,Assen,,,koninklijke-van-gorcum-comp,,,,,,,,,,,,,english,false,,,mansfeld_j;derijk,,,1:history_of_philosophy
105889,book,mansfeld_j-runia:1996,,,1996,,"A{\""e}tiana.~The Method and Intellectual Context of a Doxographer, Volume I, The Sources","Aëtiana. The Method and Intellectual Context of a Doxographer, Volume I, The Sources",,,,,,73,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,mansfeld_j;runia_dt,,,1:history_of_philosophy
105890,book,mansfeld_j-runia:2009,,,2009,,"A{\""e}tiana.~The Method and Intellectual Context of a Doxographer, Volume Two: The Compendium.~Part One","Aëtiana. The Method and Intellectual Context of a Doxographer, Volume Two: The Compendium. Part One",,,,,,114/1,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,mansfeld_j;runia_dt,,,1:history_of_philosophy
105891,book,mansfeld_j-runia:2009a,,,2009,,"A{\""e}tiana.~The Method and Intellectual Context of a Doxographer, Volume III, Studies in the Doxographical Traditions of Ancient Philosophy","Aëtiana. The Method and Intellectual Context of a Doxographer, Volume III, Studies in the Doxographical Traditions of Ancient Philosophy","A{\""e}tiana.~The Method and Intellectual Context of a Doxographer, Volume III, Studies in the Doxographical Traditions of Ancient Philosophy","Aëtiana. The Method and Intellectual Context of a Doxographer, Volume III, Studies in the Doxographical Traditions of Ancient Philosophy",,,,118,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,mansfeld_j;runia_dt,,1:history_of_philosophy
105892,book,mansfeld_j-runia:2018,,,2018,,"A{\""e}tiana.~The Method and Intellectual Context of a Doxographer, Volume IV.~Papers of the Melbourne Colloquium on Ancient Doxography","Aëtiana. The Method and Intellectual Context of a Doxographer, Volume IV. Papers of the Melbourne Colloquium on Ancient Doxography","A{\""e}tiana.~The Method and Intellectual Context of a Doxographer, Volume IV.~Papers of the Melbourne Colloquium on Ancient Doxography","Aëtiana. The Method and Intellectual Context of a Doxographer, Volume IV. Papers of the Melbourne Colloquium on Ancient Doxography",,,,148,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,mansfeld_j;runia_dt,,1:history_of_philosophy
105893,incollection,mansfeld_j:1970,,,1970,,\emph{Sphair{\=e}s enaligkion ogko},Sphairēs enaligkion ogko,,,,,,,414--419,414,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:history_of_philosophy
105894,incollection,mansfeld_j:1983,,,1983,,The Historical Hippocrates and the Origins of Scientific Medicine.~Comments on Joly [on \citet{joly_r:1983}],The Historical Hippocrates and the Origins of Scientific Medicine. Comments on Joly [on Joly (1983)],,,,,,,49--76,49,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:medicine
105895,book,mansfeld_j:1989,,,1989,,Studies in Later Greek Philosophy and Gnosticism,Studies in Later Greek Philosophy and Gnosticism,Studies in Later Greek Philosophy and Gnosticism,Studies in Later Greek Philosophy and Gnosticism,,,,,,,,,London,,,variorum-reprints,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:history_of_philosophy
105896,incollection,mansfeld_j:1990,,,1990,,Doxography and Dialectic.~The \emph{Sitz im Leben} of the `Placita',Doxography and Dialectic. The Sitz im Leben of the ‘Placita',,,,,,,3056--3229,3056,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:history_of_philosophy
105897,article,mansfeld_j:1991,,,1991,,"The Idea of the Will in Chrysippus, Posidonius, and Galen","The Idea of the Will in Chrysippus, Posidonius, and Galen",,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,7,,107--145,107,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,2:will
105898,book,mansfeld_j:1992,,,1992,,Heresiography in Context.~Hippolytus' \emph{Elenchos} as a Source for Greek Philosophy,Heresiography in Context. Hippolytus' Elenchos as a Source for Greek Philosophy,,,,,,56,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:history_of_philosophy
105899,book,mansfeld_j:1994,,,1994,,"Prolegomena.~Questions to be Settled Before the Study of an Author, or a Text","Prolegomena. Questions to be Settled Before the Study of an Author, or a Text",,,,,,61,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:history_of_philosophy
105900,incollection,mansfeld_j:1999,,,1999,,Sources,Sources,,,,,,,22--44,22,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:history_of_philosophy
105901,incollection,mansfeld_j:1999a,,,1999,,Sources,Sources,,,,,,,3--30,3,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:history_of_philosophy
105902,incollection,mansfeld_j:1999b,,,1999,,Theology,Theology,,,,,,,452--478,452,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:religion;2:theology
105903,incollection,mansfeld_j:2002,,,2002,,"Aetius, Aristotle and Others on Coming to Be and Passing Away","Aetius, Aristotle and Others on Coming to Be and Passing Away",,,,,,,273--292,273,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:time;2:change
105904,incollection,mansfeld_j:2012,,,2012,,Will and Free Will in Antiquity: A Discussion of \citet{frede_m:2011},Will and Free Will in Antiquity: A Discussion of Frede (2011),,,,,,,351--368,351,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:determinism;2:free_will
105905,incollection,mansfeld_j:2014,,,2014,,Doxographical Reverberations of Hellenistic Discussions on Space,Doxographical Reverberations of Hellenistic Discussions on Space,,,,,,,181--200,181,,,,,,,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:space_spacetime
105906,book,mansfeld_j:2018,,,2018,,Studies in Early Greek Philosophy.~A Collection of Papers and One Review,Studies in Early Greek Philosophy. A Collection of Papers and One Review,Studies in Early Greek Philosophy.~A Collection of Papers and One Review,Studies in Early Greek Philosophy. A Collection of Papers and One Review,,,,151,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,mansfeld_j,,,1:history_of_philosophy
105907,incollection,mansfield_hc:1968,,,1968,,Modem and Medieval Representation,Modem and Medieval Representation,,,,,,,55--82,55,,,,,,,,,,,,,,,,,,,english,false,,,mansfield_hc,,,1:political_philosophy;2:democracy
105908,incollection,mansfield_hc:1979,,,1979,,On the Political Character of Property in Locke,On the Political Character of Property in Locke,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,mansfield_hc,,,1:economics;2:property
105909,article,mansfield_hc:1987,,,1987,,Commentary on \citet{gerson_lp:1987},Commentary on Gerson (1987),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,3,,226--228,226,,,,,,,,,,,,,,,,,,,english,false,,,mansfield_hc,,,1:political_philosophy
105910,incollection,mansfield_j:1988,,,1988,,"Comment on Holmes, ``Jean Bodin: The Paradox of Sovereignty and the Privatization of Religion'' [on \citet{holmes_s:1988}]","Comment on Holmes, “Jean Bodin: The Paradox of Sovereignty and the Privatization of Religion” [on Holmes (1988)]",,,,,,,71--77,71,,,,,,,,,,,,,,,,,,,english,false,,,mansfield_j,,,1:law;2:natural_law
105911,book,mansfield_n:2010,,,2010,,"The God Who Deconstructs Himself: Sovereignty and Subjectivity between Freud, Bataille, and Derrida","The God Who Deconstructs Himself: Sovereignty and Subjectivity between Freud, Bataille, and Derrida",,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823232413.001.0001,,english,false,,,mansfield_n,,,
105912,book,mansfield_r-weitkamp:1985,,,1985,,Recursive Aspects of Descriptive Set Theory,Recursive Aspects of Descriptive Set Theory,,,,,,11,,,,oxford_logic_guides,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,mansfield_r;weitkamp,,,1:mathematics;2:set_theory
105913,incollection,mansfield_r:1971,,,1971,,The Solution of One of Ulam's Problems Concerning Analytic Rectangles,The Solution of One of Ulam's Problems Concerning Analytic Rectangles,,,,,,,241--246,241,,,,,,,,,,,,,,,,,,,english,false,,,mansfield_r,,,1:mathematics;2:set_theory
105914,incollection,mansfield_r:1978,,,1978,,A Footnote to a Theorem of Solovay on Recursive Encodability,A Footnote to a Theorem of Solovay on Recursive Encodability,,,,,,,195--198,195,,,,,,,,,,,,,,,,,,,english,false,,,mansfield_r,,,1:mathematics;2:recursion_theory
105915,article,mansilla:1991,,,1991,,"Das Imperiale an der Identit{\""a}tsphilosophie.~Spuren des Totalit{\""a}ren in der abendl{\""a}ndischen Philosophie",Das Imperiale an der Identitätsphilosophie. Spuren des Totalitären in der abendländischen Philosophie,,,,deutsche-zeitschrift-fur-philosophie,39,1,36--42,36,,,,,,,,,,,,,,,,,,,ngerman,false,,,mansilla,,,1:mind_body;2:identity_theory
105916,article,mansini:1998,,,1998,,Aristotle on Needing Friends,Aristotle on Needing Friends,,,,american-catholic-philosophical-quarterly,72,3,405--417,405,,,,,,,,,,,,,,,,,,,english,false,,,mansini,,,1:feeling;2:friendship
105917,article,mansini:2004,,,2004,,On the Impossibility of a Demonstration of Theological Determinism,On the Impossibility of a Demonstration of Theological Determinism,,,,american-catholic-philosophical-quarterly,78,4,573--580,573,,,,,,,,,,,,,,,,,,,english,false,,,mansini,,,1:religion;2:theological_determinism
105918,book,mansion_a:1945,,,1945,,Introduction {\`a} la physique aristot{\'e}licienne,Introduction à la physique aristotélicienne,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,"Deuxi{\`e}me {\'e}dition, revue et augment{\'e}e","Deuxième édition, revue et augmentée",,,,,,,,,french,false,,,mansion_a,,,1:history_of_philosophy
