id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
31824,incollection,clarke_ste:2016a,,,2016,,Homeopathy: An Undiluted Proposal,Homeopathy: An Undiluted Proposal,,,,,,,,,39--41,39,,,,,,,,,,,,,,,,,,,english,false,,,clarke_ste,,,1:science;2:pseudo_science
31825,article,clarke_ste:2017,,,2017,,A Prospect Theory Approach to Understanding Conservatism,A Prospect Theory Approach to Understanding Conservatism,,,,philosophia,45,45,2,2,551--568,551,,,,,,,,,,,,,,,,,,,english,false,,,clarke_ste,,,1:perception
31826,incollection,clarke_ste:2019,,,2019,,Violence,Violence,,,,,,,,,421--435,421,,,,,,,,,,,,,,,,,,,english,false,,,clarke_ste,,,1:religion;2:theology;3:role_of_the_church
31827,article,clarke_t:1952,,,1952,,Reflections on Likeness of Meaning,Reflections on Likeness of Meaning,,,,philosophical-studies,3,3,1,1,9--13,9,,,,,,,,,,,,,,,,,10.1007/bf02652095,,english,false,,,clarke_t,,,1:representation;2:hyperintensionality;3:synonymy
31828,incollection,clarke_t:1965,,,1965,,Seeing Surfaces and Physical Objects,Seeing Surfaces and Physical Objects,,,,,,,,,98--114,98,,,,,,,,,,,,,,,,,,,english,false,,,clarke_t,,,1:perception;2:object_of_perception
31829,article,clarke_t:1972,,,1972,,The Legacy of Skepticism,The Legacy of Skepticism,,,,the-journal-of-philosophy,69,69,20,20,754--769,754,,,,,,,,,,,,,,,,,,,english,false,,,clarke_t,,,1:skepticism
31830,incollection,clarke_ti:2012,,,2012,,The Argument from Relatives,The Argument from Relatives,,,,,,,,,151--177,151,,,,,,,,,,,,,,,,,,,english,false,,,clarke_ti,,,1:structuralism;2:relations
31831,incollection,clarke_ti:2015,,,2015,,Aristotle and the Ancient Puzzle about Coming to Be,Aristotle and the Ancient Puzzle about Coming to Be,,,,,,,,,129--150,129,,,,,,,,,,,,,,,,,,,english,false,,,clarke_ti,,,1:time;2:becoming
31832,incollection,clarke_ti:2018,,,2018,,\emph{Physics} I.2,Physics I.2,,,,,,,,,60--81,60,,,,,,,,,,,,,,,,,,,english,false,,,clarke_ti,,,1:history_of_philosophy;2:aristotle_s_physics
31833,book,clarke_ti:2019,,,2019,,Aristotle and the Eleatic One,Aristotle and the Eleatic One,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198719700.001.0001,,english,false,,,clarke_ti,,,1:properties;2:problem_of_universals;3:third_man
31834,article,clarke_wn:1960,,,1960,,"The Possibles Revisited: A Reply [to \citet{conway_ji:1959,conway_ji:1959a}]",The Possibles Revisited: A Reply [to Conway (1959) and Conway (1959)],,,,the-new-scholasticism,34,34,1,1,79--102,79,,,,,,,,,,,,,,,,,,,english,false,,,clarke_wn,,,1:modality;2:possibilia
31835,incollection,clarke_wn:1982,,,1982,,Death and the Meaning of Life in the Christian Tradition,Death and the Meaning of Life in the Christian Tradition,,,,,,,,,321--332,321,,,,,,,,,,,,,,,,,,,english,false,,,clarke_wn,,,1:time;2:death
31836,book,clarke_wn:1993,,,1993,,Person and Being,Person and Being,,,,,,,,,,,,,"Milwaukee, Wisconsin",,,marquette-university-press,,,"The Aquinas Lecture, 1993","The Aquinas Lecture, 1993",,,,,,,,,english,false,,,clarke_wn,,,1:ontology;2:particulars
31837,book,clarke_wn:1994,,,1994,,"Explorations in Metaphysics: Being, God, Person","Explorations in Metaphysics: Being, God, Person",,,,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,10.2307/j.ctvpj74zd,,english,false,,,clarke_wn,,,1:metaphysics
31838,book,clarke_wn:2001,,,2001,,The One and the Many: A Contemporary Thomistic Metaphysics,The One and the Many: A Contemporary Thomistic Metaphysics,,,,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,clarke_wn,,,1:metaphysics
31839,incollection,clarke_wn:2002,,,2002,,The Creative Imagination,The Creative Imagination,,,,,,,,,423--428,423,,,,,,,,,,,,,,,,,,,english,false,,,clarke_wn,,,2:imagination
31840,incollection,clarkedoane-mccarthy:2022,,,2022,,Modal Pluralism and Higher-Order Logic,Modal Pluralism and Higher-Order Logic,,,,,,,,,31--58,31,,,,,,,,,,,,,,,,,10.1111/phpe.12165,,english,false,,,clarkedoane;mccarthy_w,,,
31841,article,clarkedoane:2008,,,2008,,Multiple Reductions Revisited,Multiple Reductions Revisited,,,,philosophia-mathematica,16,16,2,2,244--255,244,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,2:supervenience
31842,article,clarkedoane:2012,,,2012,,Morality and Mathematics: The Evolutionary Challenge,Morality and Mathematics: The Evolutionary Challenge,,,,ethics,122,122,2,2,313--340,313,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,1:ethics;2:evolutionary_ethics;3:debunking_of_ethical_norms
31843,article,clarkedoane:2013,,,2013,,What is Absolute Undecidability?,What is Absolute Undecidability?,,,,nous,47,47,3,3,467--481,467,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,1:logic;2:un_decidability
31844,article,clarkedoane:2014,,,2014,,Moral Epistemology: The Mathematics Analogy,Moral Epistemology: The Mathematics Analogy,,,,nous,48,48,2,2,238--255,238,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,1:ethics;2:epistemology_of_morality
31845,incollection,clarkedoane:2015,,,2015,,Justification and Explanation in Mathematics and Morality,Justification and Explanation in Mathematics and Morality,,,,,,,,,80--103,80,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,1:explanation
31846,incollection,clarkedoane:2016,,,2016,,What is the Benacerraf Problem?,What is the Benacerraf Problem?,,,,,,,,,17--44,17,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,1:mathematics;2:nature_of_number;3:benacerraf_s_problem
31847,incollection,clarkedoane:2016a,,,2016,,Debunking and Dispensability,Debunking and Dispensability,,,,,,,,,23--36,23,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,1:explanation;2:explanation_in_mathematics
31848,article,clarkedoane:2017,,,2017,,Objectivity and Reliability [on \citet{scanlon_tm:2014}],Objectivity and Reliability [on Scanlon (2014)],,,,canadian-journal-of-philosophy,47,47,6,6,841--855,841,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,2:essence
31849,article,clarkedoane:2019,,,2019,,Modal Objectivity,Modal Objectivity,,,,nous,53,53,2,2,266--295,266,,,,,,,,,,,,,,,,,,,english,false,,,clarkedoane,,,1:modality
31850,book,clarkedoane:2020,,,2020,,Morality and Mathematics,Morality and Mathematics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198823667.001.0001,,english,false,,,clarkedoane,,,1:ethics;2:metaethics;3:moral_realism
31851,article,clarkedoane:2020a,,,2020,,The Ethics-Mathematics Analogy,The Ethics-Mathematics Analogy,,,,philosophy-compass,15,15,1,1,e12641,,e12641,,,,,,,,,,,,,,,,10.1111/phc3.12641,,english,false,,,clarkedoane,,,1:ethics;2:metaethics;3:moral_realism
31852,incollection,clarkpolner-etal:2016,,,2016,,"Neural Fingerprinting: Meta-Analysis, Variation, and the Search for Brain-Based Essences in the Science of Emotion","Neural Fingerprinting: Meta-Analysis, Variation, and the Search for Brain-Based Essences in the Science of Emotion",,,,,,,,,146--165,146,,,,,,,,,,,,,,,,,,,english,false,,,clarkpolner;wager_td;satpute_a;feldmanbarrett,,,1:feeling
31853,incollection,clarkyounger:2012,,,2012,,Is Imperative Inference Impossible? The Argument from Permissive Presuppositions,Is Imperative Inference Impossible? The Argument from Permissive Presuppositions,,,,,,,,,275--292,275,,,,,,,,,,,,,,,,,,,english,false,,,clarkyounger,,,2:deontic_logic;3:imperative_logic
31854,article,clarkyounger:2014,,,2014,,Imperatives and the More Generalised Tarski Thesis,Imperatives and the More Generalised Tarski Thesis,,,,thought,3,3,4,4,314--320,314,,,,,,,,,,,,,,,,,,,english,false,,,clarkyounger,,,2:deontic_logic;3:imperative_logic
31855,incollection,classen_jc:1991,,,1991,,Julian's Portrait of Socrates,Julian's Portrait of Socrates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,classen_jc,,,1:history_of_philosophy
31856,incollection,classen_jc:1996,,,1996,,"Aristipp und seine Anh{\""a}nger in Rom",Aristipp und seine Anhänger in Rom,,,,,,,,,206--219,206,,,,,,,,,,,,,,,,,,,german,false,,,classen_jc,,,1:history_of_philosophy
31857,incollection,classen_w:1992,,,1992,,Generating Referring Expressions in a Multimodal Environment,Generating Referring Expressions in a Multimodal Environment,,,,,,,,,227--262,227,,,,,,,,,,,,,,,,,,,english,false,,,classen_w,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
31858,article,clatterbaugh:1980,,,1980,,Descartes's Causal Likeness Principle,Descartes's Causal Likeness Principle,,,,the-philosophical-review,89,89,3,3,379--402,379,,,,,,,,,,,,,,,,,,,english,false,,,clatterbaugh,,,1:causation;2:metaphysics_of_causality;3:causal_likeness
31859,incollection,clatterbaugh:1991,,,1991,,Accidents I: History,Accidents I: History,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,clatterbaugh,,,1:properties;2:tropes
31860,incollection,clatterbaugh:1991a,,,1991,,Identity,Identity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,clatterbaugh,,,1:identity
31861,article,clatterbaugh:1995,,,1995,,"Cartesian Causality, Explanation, and Divine Concurrence","Cartesian Causality, Explanation, and Divine Concurrence",,,,history-of-philosophy-quarterly,12,12,2,2,195--207,195,,,,,,,,,,,,,,,,,,,english,false,,,clatterbaugh,,,1:causation;2:causal_explanation
31862,book,clatterbaugh:1999,,,1999,,"The Causation Debate in Modern Philosophy, 1637-1739","The Causation Debate in Modern Philosophy, 1637-1739",,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,clatterbaugh,,,1:causation
31863,incollection,clatterbaugh:2009,,,2009,,The Early Moderns,The Early Moderns,,,,,,,,,55--72,55,,,,,,,,,,,,,,,,,,,english,false,,,clatterbaugh,,,1:causation
31864,article,clatterbuck:2015,,,2015,,Drift Beyond Wright-Fisher,Drift Beyond Wright-Fisher,,,,synthese,192,192,11,11,3487--3507,3487,,,,,,,,,,,,,,,,,,,english,false,,,clatterbuck,,,1:biology;2:evolution
31865,incollection,clatterbuck:2018,,,2018,,Using Causal Models to Think About Mindreading,Using Causal Models to Think About Mindreading,,,,,,,,,247--257,247,,,,,,,,,,,,,,,,,,,english,false,,,clatterbuck,,,1:perception;2:transparency;3:knowledge_that_one_is_seeing
31866,article,claus_lf:1929,,,1929,,Das Verstehen des sprachlichen Kunstwerks,Das Verstehen des sprachlichen Kunstwerks,,,,jahrbuch-fur-philosophie-und-phanomenologische-forschung,"10, Erg{\""a}nzungsband",10,,,53--69,53,,,,,,,,,,,Festschrift Edmund Husserl zum 70.~Geburtstag gewidmet,Festschrift Edmund Husserl zum 70. Geburtstag gewidmet,,,,,,,german,false,,,claus_lf,,,1:aesthetics;2:fiction
31867,book,clausen_t:2009,,,2009,,"Rationalit{\""a}t und {\""o}konomische Methode",Rationalität und ökonomische Methode,,,,,,,,,,,,perspektiven_der_analytischen_philosophie_perspectives_in_analytic_philosophy,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,clausen_t,,,1:economics
31868,article,clauser-shimony:1978,,,1978,,Bell's Theorem: Experimental Tests and Implications,Bell's Theorem: Experimental Tests and Implications,,,,reports-on-progress-in-physics,41,41,,,1882--1927,1882,,,,,,,,,,,,,,,,,,,english,false,,,clauser;shimony_a,,,1:quantum_mechanics
31869,incollection,clauser:1997,,,1997,,de Broglie-wave Interference of Small Rocks and Live Viruses,de Broglie-wave Interference of Small Rocks and Live Viruses,,,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,clauser,,,1:quantum_mechanics
31870,article,clausing:2002,,,2002,,A Syntactic Framework with Probabilistic Beliefs and Conditionals for the Analysis of Strategic Form Games,A Syntactic Framework with Probabilistic Beliefs and Conditionals for the Analysis of Strategic Form Games,,,,journal-of-logic-language-and-information,11,11,3,3,335--348,335,,,,,,,,,,,,,,,,,,,english,false,,,clausing,,,1:decision_theory;2:game_theory
31871,article,clauss_k:1971,,,1971,,Die Sens-Clair Doctrine als Grenze und Werkzeug,Die Sens-Clair Doctrine als Grenze und Werkzeug,,,,logique-et-analyse,14,14,53/54,53,251--255,251,,,,,,,,,,,,,,,,,,,german,false,,,clauss_k,,,1:law;2:legal_reasoning
31872,book,claval:2005,,,2005,,Epist{\'e}mologie de la g{\'e}ographie,Epistémologie de la géographie,,,,,,,,,,,,,Paris,,,armand-colin,,,,,,,,,,,,,french,false,,,claval,,,1:science
31873,incollection,claveau-etal:2019,,,2019,,The Ethics of Central Banking,The Ethics of Central Banking,,,,,,,,,178--190,178,,,,,,,,,,,,,,,,,,,english,false,,,claveau;dietsch;fontan_c,,,1:economics;2:finance
31874,book,clavel:2000,,,2000,,Reflection in Rewriting Logic: Metalogical Foundations and Metaprogramming Applications,Reflection in Rewriting Logic: Metalogical Foundations and Metaprogramming Applications,,,,,,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,clavel,,,1:computation;2:programming
31875,article,clavelin:1973,,,1973,,La premi{\`e}re doctrine de la signification du Cercle de Vienne,La première doctrine de la signification du Cercle de Vienne,,,,les-etudes-philosophiques,28,28,4,4,475--504,475,,,,,,,,,,,,,,,,,,,french,false,,,clavelin,,,1:representation;2:meaning
31876,incollection,clavelin:1986,,,1986,,Science classique et r{\'e}volution intellectuelle.~Origines et dissolution d'un mythe,Science classique et révolution intellectuelle. Origines et dissolution d'un mythe,,,,,,,,,121--138,121,,,,,,,,,,,,,,,,,,,french,false,,,clavelin,,,1:science
31877,article,clavell:1996,,,1996,,La perennit{\`a} della filosofia dell'essere.~L'invito di Giovanni Paolo II a studiare Tommaso d'Aquino,La perennità della filosofia dell'essere. L'invito di Giovanni Paolo II a studiare Tommaso d'Aquino,,,,acta-philosophica-armando-editore-roma,5,5,1,1,5--20,5,,,,,,,,,,,,,,,,,,,italian,false,,,clavell,,,1:ontology;2:being
31878,article,clavelvazquez_a:2018,,,2018,,Rethinking Autonomism: Beauty in a World of Moral Anarchy,Rethinking Autonomism: Beauty in a World of Moral Anarchy,,,,philosophy-compass,13,13,7,7,e12501,,e12501,,,,,,,,,,,,,,,,10.1111/phc3.12501,,english,false,,,clavelvazquez_a,,,
31879,article,clavelvazquez_a:2023,,,2023,,On the Ethics of Imagination and Ethical-Aesthetic Value Interaction in Fiction,On the Ethics of Imagination and Ethical-Aesthetic Value Interaction in Fiction,,,,ergo,9,9,56,56,1518--1542,1518,,,,,,,,,,,,,,,,,10.3998/ergo.3119,,english,false,,,clavelvazquez_a,,,2:imagination
31880,article,clavelvazquez_a:2023a,,,2023,,Controlling (Mental) Images and the Aesthetic Perception of Racialized Bodies,Controlling (Mental) Images and the Aesthetic Perception of Racialized Bodies,,,,ergo,10,10,25,25,706--725,706,,,,,,,,,,,,,,,,,10.3998/ergo.4655,,english,false,,,clavelvazquez_a,,,2:imagination
31881,incollection,clavey:2020,,,2020,,"Inhuman Methods for an Inhumane World: Adorno's Empirical Social Research, 1938--1950","Inhuman Methods for an Inhumane World: Adorno's Empirical Social Research, 1938–1950",,,,,,,,,153--172,153,,,,,,,,,,,,,,,,,,,english,false,,,clavey,,,1:social_sciences
31882,incollection,clavien-fitzgerald:2017,,,2017,,The Evolution of Moral Intuitions and Their Feeling of Rightness,The Evolution of Moral Intuitions and Their Feeling of Rightness,,,,,,,,,309--321,309,,,,,,,,,,,,,,,,,,,english,false,,,clavien;fitzgerald_c,,,1:ethics;2:metaethics;3:moral_sentimentalism
31883,article,clavien-klein:2010,,,2010,,Eager for Fairness or for Revenge? Psychological Altruism in Economics,Eager for Fairness or for Revenge? Psychological Altruism in Economics,,,,economics-and-philosophy,26,26,3,3,267--290,267,,,,,,,,,,,,,,,,,,,english,false,,,clavien;klein_ra,,,1:economics
31884,article,clavien:2009,,,2009,,Jugements moraux et motivation {\`a} la lumi{\`e}re des donn{\'e}es empiriques,Jugements moraux et motivation à la lumière des données empiriques,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,68,68,,,179--206,179,,,,,,,,,,,,,,,,,,,french,false,,,clavien,,,1:rationality
31885,article,clavien:2009a,,,2009,,Comment comprendre les {\'e}motions morales,Comment comprendre les émotions morales,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,48,48,3,3,601--618,601,,,,,,,,,,,,,,,,,,,french,false,,,clavien,,,1:feeling;2:moral_sentiments
31886,article,clavien:2012,,,2012,,Kitcher's Revolutionary Reasoning Inversion in Ethics [on \citet{kitcher_ph:2011}],Kitcher's Revolutionary Reasoning Inversion in Ethics [on Kitcher (2011)],,,,analyse-kritik,34,34,1,1,117--128,117,,,,,,,,,,,,,,,,,,,english,false,,,clavien,,,1:ethics;2:evolutionary_ethics
31887,incollection,clavien:2012a,,,2012,,Altruistic Emotional Motivation: An Argument in Favour of Psychological Altruism,Altruistic Emotional Motivation: An Argument in Favour of Psychological Altruism,,,,,,,,,275--296,275,,,,,,,,,,,,,,,,,,,english,false,,,clavien,,,1:biology
31888,article,clavien:2016,,,2016,,Deux mauvaises mesures d'{\'e}conomie de la sant{\'e},Deux mauvaises mesures d'économie de la santé,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-06-clavien,french,false,,cc-by-3,clavien,,,
31889,incollection,clavier-domenicucci:2015,,,2015,,Kant's Self-Defeating Refutation of Idealism,Kant's Self-Defeating Refutation of Idealism,,,,,,,,,199--210,199,,,,,,,,,,,,,,,,,,,english,false,,,clavier;domenicucci,,,1:metaphysics;2:idealism
31890,article,clavier:2002,,,2002,,"La th{\'e}ologie naturelle, source de normes pour la croyance religieuse","La théologie naturelle, source de normes pour la croyance religieuse",,,,revue-de-theologie-et-de-philosophie,52,52,2/3,2,145--159,145,,,,,,,,,,,,,,,,,,,french,false,,,clavier,,,1:religion
31891,book,clavier:2004,,,2004,,Qu'est-ce que la th{\'e}ologie naturelle ?,Qu'est-ce que la théologie naturelle ?,,,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,clavier,,,1:religion
31892,book,clavier:2010,,,2010,,Qu'est-ce que le bien?,Qu'est-ce que le bien?,,,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,clavier,,,2:the_good
31893,article,clavier:2011,,,2011,,Hans Jonas' Feeble Theodicy: How on Earth Could God Retire?,Hans Jonas' Feeble Theodicy: How on Earth Could God Retire?,,,,european-journal-for-philosophy-of-religion,3,3,2,2,305--322,305,,,,,,,,,,,,,,,,,,,english,false,,,clavier,,,1:religion;2:problem_of_evil;3:theodicy
31894,book,clavier:2011a,,,2011,,Ex Nihilo,Ex Nihilo,,,,,,,,,,,,,Paris,,,editions-hermann,,,,,,,,,,,,,french,false,,,clavier,,,1:causation;2:causa_sui
31895,book,clavier:2012,,,2012,,Qu'est-ce que le cr{\'e}ationnisme?,Qu'est-ce que le créationnisme?,,,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,clavier,,,1:biology;2:evolution
31896,article,clavier:2013,,,2013,,"No Creation, No Revelation","No Creation, No Revelation",,,,international-journal-for-philosophy-of-religion,73,73,3,3,255--268,255,,,,,,,,,,,,,,,,,,,english,false,,,clavier,,,1:religion;2:divine_creation
31897,article,clavier:2015,,,2015,,Atheists' Challenges to Cosmological Arguments,Atheists' Challenges to Cosmological Arguments,,,,european-journal-for-philosophy-of-religion,7,7,1,1,165--180,165,,,,,,,,,,,,,,,,,,,english,false,,,clavier,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
