id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
144546,article,russell_b:1924e,,,1924,,Machines and the Emotions,Machines and the Emotions,,,,the-outlook,53,,200--202,200,,,,,,,,,Reprinted in \citet[63--70]{russell_b:1928},Reprinted in Russell (1928),,,,,,,,,english,false,,,russell_b,,,1:feeling;2:emotions
144547,article,russell_b:1924f,,,1924,,Philosophy in the Twentieth Century,Philosophy in the Twentieth Century,,,,the-dial,77,,271--290,271,,,,,,,,,Reprinted in \citet[40--62]{russell_b:1928},Reprinted in Russell (1928),,,,,,,,,english,false,,,russell_b,,,1:history_of_philosophy
144548,incollection,russell_b:1924g,,,1924,,Eastern and Western Ideals of Happiness,Eastern and Western Ideals of Happiness,,,,,,,80--89,80,,,,,,,,,,,,,,,,,,,english,false,,,russell_b,,,1:feeling;2:happiness
144549,article,russell_b:1924h,,,1924,,Freedom or Authority in Education,Freedom or Authority in Education,,,,the-century-magazine,109,,172--180,172,,,,,,,,,Reprinted in \citet[157--172]{russell_b:1928},Reprinted in Russell (1928),,,,,,,,,english,false,,,russell_b,,,1:pedagogy
144550,book,russell_b:1925,,,1925,,What I Believe,What I Believe,,,,,,,,,,,London,,,kegan-paul-trench-trubner-co,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy
144551,book,russell_b:1925a,,,1925,,The ABC of Relativity,The ABC of Relativity,,,,,,,,,,,London,,,kegan-paul-trench-trubner-co,,,Fourth edition: \citet{russell_b:1985},Fourth edition: Russell (1985),,,,,,,,,english,false,,,russell_b,,,1:space_spacetime;2:relativity_theory
144552,article,russell_b:1925b,,,1925,,Two Dogmas of Naturalism [review of \citet{burtt_ea:1924}],Two Dogmas of Naturalism [review of Burtt (1924)],,,,the-nation-and-the-athenaeum,37,,326,326,,,,,,,,,,,,,,,,,,,english,false,,,russell_b,,,1:metaphilosophy;2:naturalism
144553,book,russell_b:1926,,,1926,,Our Knowledge of the External World as a Field for Scientific Method in Philosophy,Our Knowledge of the External World as a Field for Scientific Method in Philosophy,,,,,,,,,,,London,,,george-allen-unwin,,2,Revised edition of \citet{russell_b:1914},Revised edition of Russell (1914),,,,,,,,,english,false,,,russell_b,,,1:skepticism;2:external_world_skepticism
144554,article,russell_b:1926a,,,1926,,Perception,Perception,,,,journal-of-philosophical-studies,1,1,78--86,78,,,,,,,,,Reprinted in \citet[180--192]{russell_b:1988},Reprinted in Russell (1988),,,,,,,,,english,false,,,russell_b,,,1:perception
144555,book,russell_b:1926b,,,1926,,Analyse de l'Esprit,Analyse de l'Esprit,,,,,,,,,,,Paris,,,payot,,,Traduit par M.~Lefebvre,Traduit par M. Lefebvre,,,,,,,,,french,true,,,russell_b,,,
144556,book,russell_b:1926c,,,1926,,Les probl{\`e}mes de la philosophie,Les problèmes de la philosophie,,,,,,,,,,,Paris,,,felix-alcan-editeur,,,Traduction de \citet{russell_b:1912} par J.F.~Renaud,Traduction de Russell (1912) par J.F. Renaud,,,,,,,,,french,true,,,russell_b,,,1:intro_to_philosophy
144557,book,russell_b:1926d,,,1926,,"On Education, Especially in Early Childhood","On Education, Especially in Early Childhood",,,,,,,,,,,London,,,george-allen-unwin,,,Published in the US as ``Education and the Good Life'',Published in the US as “Education and the Good Life”,,,,,,,,,english,false,,,russell_b,,,1:pedagogy
144558,article,russell_b:1926e,,,1926,,Review of \citet{broad_cd:1925},Review of Broad (1925),,,,mind,35,137,72--80,72,,,,,,,,,Reprinted in \citet[58--67]{russell_b:1988},Reprinted in Russell (1988),,,,,,,,,english,false,,,russell_b,,,
144559,article,russell_b:1926f,,,1926,,Trotzky on Our Sins,Trotzky on Our Sins,,,,the-new-leader,13,22,3--4,3,,,,,,,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy;2:marxism
144560,article,russell_b:1926g,,,1926,,Psychology and Politics,Psychology and Politics,,,,the-dial,80,,179--188,179,,,,,,,,,Reprinted in \citet[173--184]{russell_b:1928},Reprinted in Russell (1928),,,,,,,,,english,false,,,russell_b,,,1:political_philosophy;2:marxism
144561,article,russell_b:1926h,,,1926,,Freedom in Society,Freedom in Society,,,,harpers-magazine,152,,438--444,438,,,,,,,,,Reprinted in \citet[144--156]{russell_b:1928},Reprinted in Russell (1928),,,,,,,,,english,false,,,russell_b,,,1:political_philosophy;2:marxism
144562,article,russell_b:1926i,,,1926,,Relativity and Religion [review of \citet{whitehead_an:1925}],Relativity and Religion [review of Whitehead (1925)],,,,the-nation-and-the-athenaeum,39,,206--207,206,,,,,,,,,Reprinted in \citet[312--314]{russell_b:1988},Reprinted in Russell (1988),,,,,,,,,english,false,,,russell_b,,,1:metaphysics;2:relativism
144563,article,russell_b:1926j,,,1926,,The Meaning of Meaning [review of \citet{ogden_ck-richards:1923}],The Meaning of Meaning [review of Ogden and Richards (1923)],,,,the-dial,81,,114--121,114,,,,,,,,,Reprinted in \citet[138--144]{russell_b:1988},Reprinted in Russell (1988),,,,,,,,,english,false,,,russell_b,,,1:representation;2:meaning
144564,article,russell_b:1926k,,,1926,,Is Science Superstitious?,Is Science Superstitious?,,,,the-dial,81,,179--186,179,,,,,,,,,Reprinted in \citet[23--31]{russell_b:1928} and in \citet[315--323]{russell_b:1988},Reprinted in Russell (1928) and in Russell (1988),,,,,,,,,english,false,,,russell_b,,,1:science
144565,article,russell_b:1926l,,,1926,,Behaviourism,Behaviourism,,,,the-century-magazine,113,,148--153,148,,,,,,,,,Reprinted in \citet[71--79]{russell_b:1928} and in \citet[68--78]{russell_b:1988} as ``Behaviourism and Values'',Reprinted in Russell (1928) and in Russell (1988) as “Behaviourism and Values”,,,,,,,,,english,false,,,russell_b,,,1:psychology;2:behaviourism
144566,article,russell_b:1926m,,,1926,,The Harm that Good Men Do,The Harm that Good Men Do,,,,harpers-magazine,153,,529--534,529,,,,,,,,,Reprinted in \citet[90--100]{russell_b:1928},Reprinted in Russell (1928),,,,,,,,,english,false,,,russell_b,,,1:representation;2:meaning
144567,incollection,russell_b:1926n,,,1926,,Theory of Knowledge,Theory of Knowledge,,,,,,,193--203,193,,,,,,,,,,,,,,,,,,,english,false,,,russell_b,,,1:structuralism;2:structuralist_knowledge;3:structuralism_in_epistemology
144568,article,russell_b:1927,,,1927,,Substance,Substance,,,,journal-of-philosophical-studies,2,1,20--27,20,,,,,,,,,Reprinted in \citet{russell_b:1927a},Reprinted in Russell (1927),,,,,,,,,english,false,,,russell_b,,,2:substance
144569,book,russell_b:1927a,,,1927,,The Analysis of Matter,The Analysis of Matter,,,,,,,,,,,London,,,kegan-paul-trench-trubner-co,,,,,,,,,,,,,english,false,,,russell_b,,,1:space_spacetime
144570,book,russell_b:1927b,,,1927,,Selected Papers of Bertrand Russell,Selected Papers of Bertrand Russell,Selected Papers of Bertrand Russell,Selected Papers of Bertrand Russell,,,,,,,,,New York,,,modern-library,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy
144571,book,russell_b:1927c,,,1927,,An Outline of Philosophy,An Outline of Philosophy,,,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:metaphysics
144572,book,russell_b:1927d,,,1927,,Why I Am Not a Christian,Why I Am Not a Christian,,,,,,,,,,,London,,,watts-co,,,,,,,,,,,,,english,false,,,russell_b,,,1:religion;2:atheism
144573,article,russell_b:1927e,,,1927,,The Danger of Creed Wars,The Danger of Creed Wars,,,,the-socialist-review-ns,16,,7--19,7,,,,,,,,,Reprinted in \citet[185--201]{russell_b:1928},Reprinted in Russell (1928),,,,,,,,,english,false,,,russell_b,,,1:political_philosophy;2:war
144574,article,russell_b:1927f,,,1927,,The Future,The Future,,,,jewish-daily-forward,,,,,,,,,,,,,Reprinted as ``Some Prospects: Cheerful and Otherwise'' in \citet[202--217]{russell_b:1928},Reprinted as “Some Prospects: Cheerful and Otherwise” in Russell (1928),,,,,,,,,english,false,,,russell_b,,,1:political_philosophy
144575,book,russell_b:1928,,,1928,,Sceptical Essays,Sceptical Essays,Sceptical Essays,Sceptical Essays,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:skepticism
144576,book,russell_b:1928a,,,1928,,La m{\'e}thode scientifique en philosophie,La méthode scientifique en philosophie,,,,,,,,,,,Paris,,,payot,,,Traduction de \citet{russell_b:1914a},Traduction de Russell (1914),,,,,,,,,french,true,,,russell_b,,,1:method;2:scientific_method
144577,article,russell_b:1928b,,,1928,,Bertrand Russell Catches the Tortoise [on \citet{ramsey_fp:1927b}],Bertrand Russell Catches the Tortoise [on Ramsey (1927)],,,,the-forum,79,,262--263,262,,,,,,,,,Reprinted as ``Mr.~F.P.~Ramsey on Logical Paradoxes'' in \citet[89--91]{russell_b:1996},Reprinted as “Mr. F.P. Ramsey on Logical Paradoxes” in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:logic;2:entailment;3:lewis_carroll_paradox
144578,article,russell_b:1928c,,,1928,,The Value of Skepticism,The Value of Skepticism,,,,plain-talk,3,,423--430,423,,,,,,,,,Reprinted in \citet[1--13]{russell_b:1928} as ``Introduction: On the Value of Scepticism'',Reprinted in Russell (1928) as “Introduction: On the Value of Scepticism”,,,,,,,,,english,false,,,russell_b,,,1:skepticism
144579,book,russell_b:1929,,,1929,,Marriage and Morals,Marriage and Morals,,,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy;2:marriage
144580,article,russell_b:1929a,,,1929,,Has Man a Soul?,Has Man a Soul?,,,,jewish-daily-forward,,,,,,,,,,,,,Reprinted as ``What Is the Soul?'' in \citet{russell_b:1935},Reprinted as “What Is the Soul?” in Russell (1935),,,,,,,,,english,false,,,russell_b,,,1:persons;2:soul
144581,article,russell_b:1929b,,,1929,,Your Child and the Fear of Death,Your Child and the Fear of Death,,,,the-forum,81,,174--178,174,,,,,,,,,Reprinted as ``Stoicism and Mental Health'' in \citet{russell_b:1935},Reprinted as “Stoicism and Mental Health” in Russell (1935),,,,,,,,,english,false,,,russell_b,,,1:feeling;2:emotions;3:stoicism_about_emotions
144582,book,russell_b:1930,,,1930,,The Conquest of Happiness,The Conquest of Happiness,,,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:feeling;2:happiness
144583,incollection,russell_b:1930a,,,1930,,Probability and Fact,Probability and Fact,,,,,,,96--105,96,,,,,,,,,,,,,,,,,,,english,false,,,russell_b,,,1:probability
144584,book,russell_b:1931,,,1931,,The Scientific Outlook,The Scientific Outlook,,,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:science
144585,article,russell_b:1931a,,,1931,,Review of \citet{ramsey_fp:1931},Review of Ramsey (1931),,,,mind,40,160,476--482,476,,,,,,,,,Reprinted in \citet[107--113]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:mathematics
144586,book,russell_b:1932,,,1932,,Education and the Social Order,Education and the Social Order,,,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:pedagogy
144587,article,russell_b:1932a,,,1932,,Review of \citet{ramsey_fp:1931},Review of Ramsey (1931),,,,philosophy,7,25,84--86,84,,,,,,,,,Reprinted in \citet[114--117]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:mathematics
144588,article,russell_b:1932b,,,1932,,Do Dogs Think?,Do Dogs Think?,,,,new-york-american,,,23,23,,,,,,,,,,,,,,,,,,,english,false,,,russell_b,,,1:animals;2:animal_cognition
144589,book,russell_b:1934,,,1934,,"Freedom and Organization, 1814--1914","Freedom and Organization, 1814–1914","Freedom and Organization, 1814--1914","Freedom and Organization, 1814–1914",,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:history_of_philosophy
144590,book,russell_b:1935,,,1935,,In Praise of Idleness,In Praise of Idleness,In Praise of Idleness,In Praise of Idleness,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:ethics
144591,book,russell_b:1935a,,,1935,,Religion and Science,Religion and Science,,,,,,,,,,,London,,,thornton-butterworth-ltd,,,,,,,,,,,,,english,false,,,russell_b,,,1:religion;2:atheism
144592,incollection,russell_b:1936,,,1936,,The Congress of Scientific Philosophy,The Congress of Scientific Philosophy,,,,,,,10--11,10,,,,,,,,,Reprinted in \citet[118--121]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:metaphilosophy
144593,article,russell_b:1936a,,,1936,,The Limits of Empiricism,The Limits of Empiricism,,,,proceedings-of-the-aristotelian-society,36,,131--150,131,,,,,,,,,Reprinted in \citet[313--328]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:metaphysics;2:empiricism
144594,article,russell_b:1936b,,,1936,,On Order in Time,On Order in Time,,,,the-journal-of-symbolic-logic,1,2,72--73,72,,,,,,,,,Reprinted in \citet[122--137]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:time;2:direction_of_time
144595,book,russell_b:1936c,,,1936,,Determinism and Physics,Determinism and Physics,,,,,,,,,,,Newcastle upon Tye,,,kings-hall-armstrong-college,,,Reprinted in \citet[67--80]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:determinism
144596,book,russell_b:1936d,,,1936,,Which Way to Peace?,Which Way to Peace?,,,,,,,,,,,London,,,michael-joseph-ltd,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy;2:war
144597,book,russell_b:1937,,,1937,,The Principles of Mathematics,The Principles of Mathematics,,,,,,,,,,,London,,,george-allen-unwin,,2,"Second edition of \citet{russell_b:1903}, with a new introduction; third edition: \citet{russell_b:2020}","Second edition of Russell (1903), with a new introduction; third edition: Russell (2020)",,,,,,,,,english,false,,,russell_b,,,1:logic
144598,book,russell_b:1937a,,,1937,,A Critical Exposition of the Philosophy of Leibniz.~With an Appendix of Leading Passages,A Critical Exposition of the Philosophy of Leibniz. With an Appendix of Leading Passages,,,,,,,,,,,London,,,george-allen-unwin,,2,"Second edition of \citet{russell_b:1900}, with a new preface; republication: \citet{russell_b:1992a}","Second edition of Russell (1900), with a new preface; republication: Russell (1992)",,,,,,,,,english,false,,,russell_b,,,1:history_of_philosophy
144599,article,russell_b:1937b,,,1937,,On Verification,On Verification,,,,proceedings-of-the-aristotelian-society,38,,1--20,1,,,,,,,,,Reprinted in \citet[344--359]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:truth;2:truthmakers
144600,article,russell_b:1938,,,1938,,The Relevance of Psychology to Logic,The Relevance of Psychology to Logic,,,,proceedings-of-the-aristotelian-society-supplementary-volume,17,,42--53,42,,,,,,,,,Reprinted in \citet[360--370]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:logic;2:nature_of_logic
144601,article,russell_b:1938a,,,1938,,On the Importance of Logical Form,On the Importance of Logical Form,,,,international-encyclopedia-of-unified-science,1.~Foundations of the Unity of Science,1,39--41,39,,,,,,,,,"Part of \citet{neurath_o-etal:1938}, reprinted in \citet[138--140]{russell_b:1996}","Part of Neurath et al. (1938), reprinted in Russell (1996)",,,,,,,,,english,false,,,russell_b,,,1:language;2:logical_structure;3:logical_form
144602,book,russell_b:1938b,,,1938,,Power: A New Social Analysis,Power: A New Social Analysis,,,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy
144603,book,russell_b:1940,,,1940,,An Inquiry into Meaning and Truth,An Inquiry into Meaning and Truth,,,,,,,,,,,London,,,penguin-books,,,"William James Lectures for 1940, delivered at Harvard University","William James Lectures for 1940, delivered at Harvard University",,,,,,,,,english,false,,,russell_b,,,1:representation;2:meaning
144604,book,russell_b:1941,,,1941,,Let the People Think,Let the People Think,Let the People Think,Let the People Think,,,,,,,,,London,,,watts-co,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy
144605,book,russell_b:1942,,,1942,,How to Become a Philosopher\dots,How to Become a Philosopher…,,,,,,,,,,,"Girard, Kansas",,,haldeman-julius-publications,,,Reprinted in \citet[533--582]{russell_b:1996},Reprinted in Russell (1996),,,,,,,,,english,false,,,russell_b,,,1:logic;2:nature_of_logic
144606,book,russell_b:1943,,,1943,,An Outline of Intellectual Rubbish,An Outline of Intellectual Rubbish,,,,,,,,,,,"Girard, Kansas",,,haldeman-julius-publications,,,Reprinted in \citet{russell_b:1950},Reprinted in Russell (1950),,,,,,,,,english,false,,,russell_b,,,2:epistemic_value;3:bullshit
144607,book,russell_b:1943a,,,1943,,How to Read and Understand History,How to Read and Understand History,,,,,,,,,,,"Girard, Kansas",,,haldeman-julius-publications,,,,,,,,,,,,,english,false,,,russell_b,,,1:history
144608,incollection,russell_b:1944,,,1944,,My Mental Development,My Mental Development,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,russell_b,,,1:history_of_philosophy
144609,book,russell_b:1944a,,,1944,,The Value of Free Thought,The Value of Free Thought,,,,,,,,,,,"Girard, Kansas",,,haldeman-julius-publications,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy;2:freedom_of_speech
144610,incollection,russell_b:1944b,,,1944,,Reply to Criticism,Reply to Criticism,,,,,,,681--741,681,,,,,,,,,,,,,,,,,,,english,false,,,russell_b,,,1:structuralism;2:relations
144611,book,russell_b:1945,,,1945,,A History of Western Philosophy and Its Connection with Political and Social Circumstances from the Earliest Times to the Present Day,A History of Western Philosophy and Its Connection with Political and Social Circumstances from the Earliest Times to the Present Day,,,,,,,,,,,New York,,,simon-schuster,,,,,,,,,,,,,english,false,,,russell_b,,,1:history_of_philosophy
144612,book,russell_b:1946,,,1946,,Physics and Experience,Physics and Experience,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,russell_b,,,1:physics
144613,article,russell_b:1946a,,,1946,,The Problem of Universals,The Problem of Universals,,,,polemic,2,,,,,,,,,,,,Reprinted in \citet[258--273]{russell_b:1997},Reprinted in Russell (1997),,,,,,,,,english,false,,,russell_b,,,1:properties;2:universals
144614,book,russell_b:1947,,,1947,,Philosophy and Politics,Philosophy and Politics,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,russell_b,,,1:political_philosophy
144615,book,russell_b:1948,,,1948,,"Human Knowledge, its Scope and Limits","Human Knowledge, its Scope and Limits",,,,,,,,,,,London,,,george-allen-unwin,,,,,,,,,,,,,english,false,,,russell_b,,,1:language
144616,book,russell_b:1949,,,1949,,The Philosophy of Logical Atomism,The Philosophy of Logical Atomism,The Philosophy of Logical Atomism,The Philosophy of Logical Atomism,,,,,,,,,"Minneapolis, Minnesota",,,department-of-philosophy-university-of-minnesota,,,"Lectures delivered in 1918 and published as \citet{russell_b:1917}, reprinted in \citet{russell_b:1986}","Lectures delivered in 1918 and published as Russell (1917), reprinted in Russell (1986)",,,,,,,,,english,false,,,russell_b,,,1:metaphysics;2:logical_atomism
