id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
191911,book,quine:1987,,,1987,,Quiddities: An Intermittently Philosophical Dictionary,Quiddities: An Intermittently Philosophical Dictionary,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,quine,,,1:dictionary
191912,book,quine:1987a,,,1987,,La Scienza e i Dati di Senso,La Scienza e i Dati di Senso,,,,,,,,,,,,,Roma,,,armando-editore,,,,,,,,,,,,,italian,false,,,quine,,,1:science
191913,book,quine:1990,,,1990,,Pursuit of Truth,Pursuit of Truth,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,quine,,,1:truth;2:value_of_truth
191914,incollection,quine:1990a,,,1990,,Three Indeterminacies,Three Indeterminacies,,,barrett_rb-gibson:1990,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
191915,article,quine:1991,,,1991,,Immanence and Validity,Immanence and Validity,,,,dialectica,45,45,2/3,2,219--230,219,,,,,,,,,"Reprinted, with omissions and emendations, in \citet[242--250]{quine:1995c}","Reprinted, with omissions and emendations, in Quine (1995)",,,,,,,10.1111/j.1746-8361.1991.tb00988.x,,english,false,,,quine,,,1:logic;2:entailment;3:logical_consequence
191916,article,quine:1991a,,,1991,,Two Dogmas in Retrospect,Two Dogmas in Retrospect,,,,canadian-journal-of-philosophy,21,21,,,265--274,265,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:analyticity
191917,book,quine:1991b,,,1991,,"Dear Carnap, dear Van: The Quine Carnap Correspondence and Related Work","Dear Carnap, dear Van: The Quine Carnap Correspondence and Related Work",,,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,,,,,,,,,,,,english,false,,,quine,,,1:history_of_philosophy
191918,book,quine:1992,,,1992,,Pursuit of Truth,Pursuit of Truth,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,2,,,,,,,,,,,english,false,,,quine,,,1:truth;2:value_of_truth
191919,book,quine:1992b,,,1992,,La b{\'u}squeda de la verdad,La búsqueda de la verdad,La b{\'u}squeda de la verdad,La búsqueda de la verdad,,,,,,,,,,,Barcelona,,,critica,,,Traducci{\'o}n de \citet{quine:1990},Traducción de Quine (1990),,,,,,,,,spanish,false,,,quine,,,1:truth
191920,article,quine:1992c,,,1992,,Structure and Nature,Structure and Nature,,,,the-journal-of-philosophy,89,89,1,1,5--9,5,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:structuralism
191921,article,quine:1993,,,1993,,In Praise of Observation Sentences,In Praise of Observation Sentences,,,,the-journal-of-philosophy,90,90,1,1,107--116,107,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaningfulness
191922,book,quine:1993a,,,1993,,La Poursuite de la v{\'e}rit{\'e},La Poursuite de la vérité,,,,,,,,,,,,,Paris,,,editions-du-seuil,,,Traduction de \citet{quine:1990},Traduction de Quine (1990),,,,,,,,,french,true,,,quine,,,1:truth;2:value_of_truth
191923,article,quine:1994a,,,1994,,Promoting Extensionality,Promoting Extensionality,,,,synthese,98,98,1,1,143--151,143,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:language;2:extensionality
191924,article,quine:1994b,,,1994,,Responses,Responses,,,,inquiry,37,37,4,4,495--505,495,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,
191925,book,quine:1995,,,1995,,From Stimulus to Science,From Stimulus to Science,From Stimulus to Science,From Stimulus to Science,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,quine,,,1:representation
191926,article,quine:1995a,,,1995,,"Naturalism; Or, Living Within One's Means","Naturalism; Or, Living Within One's Means",,,,dialectica,49,49,2--4,2,251--261,251,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1995.tb00164.x,,english,false,,,quine,,,1:metaphilosophy;2:naturalism
191927,incollection,quine:1995b,,,1995,,Reactions,Reactions,,,leonardi_p-santambrogio:1995,,,,,,347--363,347,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:varia
191928,incollection,quine:1995d,,,1995,,"Truth, Paradox, and G{\""o}del's Theorem","Truth, Paradox, and Gödel's Theorem",,,quine:1995c,,,,,,236--241,236,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:logic;2:in_completeness;3:goedel_s_theorem
191929,incollection,quine:2000,,,2000,,"I, You and It: An Epistemological Triangle","I, You and It: An Epistemological Triangle",,,orenstein-kotatko:2000,,,,,,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:reference
191930,incollection,quine:2000a,,,2000,,Responses,Responses,,,orenstein-kotatko:2000,,,,,,407--430,407,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:varia
191931,book,quine:2003,,,2003,,Wissenschaft und Empfindung.~Die Immanuel Kant Lectures,Wissenschaft und Empfindung. Die Immanuel Kant Lectures,,,,,,,,,,,,problemata,Stuttgart - Bad Cannstatt,,,friedrich-frommann-verlag-gunther-holzboog,,,"{\""U}bersetzt und eingeleitet von H.G.~Callaway",Übersetzt und eingeleitet von H.G. Callaway,,,,,,,,,german,true,,,quine,,,1:metaphilosophy;2:naturalism
191932,book,quine:2004,,,2004,,Du point de vue logique : neuf essais logico-philosophiques,Du point de vue logique : neuf essais logico-philosophiques,Du point de vue logique : neuf essais logico-philosophiques,Du point de vue logique : neuf essais logico-philosophiques,,,,,,,,,,biblioth_e_que_des_textes_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,Traduction fran{\c{c}}aise de \citet{quine:1953} par Sandra Laugier,Traduction française de Quine (1953) par Sandra Laugier,,,,,,,,,french,true,,,quine,,,1:metaphysics
191933,book,quine:2004a,,,2004,,Quintessence -- Basic Readings from the Philosophy of W.V.~Quine,Quintessence – Basic Readings from the Philosophy of W.V. Quine,Quintessence -- Basic Readings from the Philosophy of W.V.~Quine,Quintessence – Basic Readings from the Philosophy of W.V. Quine,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Ed.~by Roger Gibson,Ed. by Roger Gibson,,,,,,,,,english,false,,,quine,,,1:history_of_philosophy
191934,incollection,quine:2008,,,2008,,Nominalism,Nominalism,,,zimmerman_dw:2008,,,,,,3--21,3,,,,,,,,,"Notes for a talk at the Harvard Philosophical Colloquium, March 11, 1946, edited by Paolo Mancosu","Notes for a talk at the Harvard Philosophical Colloquium, March 11, 1946, edited by Paolo Mancosu",,,,,,,,,english,false,,,quine,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
191935,book,quine:2008a,,,2008,,Quine in Dialogue,Quine in Dialogue,Quine in Dialogue,Quine in Dialogue,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Ed.~by Dagfinn F{\o}llesdal and Douglas B.~Quine,Ed. by Dagfinn Føllesdal and Douglas B. Quine,,,,,,,,,english,false,,,quine,,,1:history_of_philosophy
191936,book,quine:2008b,,,2008,,Confessions of a Confirmed Extensionalist and Other Essays,Confessions of a Confirmed Extensionalist and Other Essays,Confessions of a Confirmed Extensionalist and Other Essays,Confessions of a Confirmed Extensionalist and Other Essays,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Ed.~by Dagfinn F{\o}llesdal and Douglas B.~Quine,Ed. by Dagfinn Føllesdal and Douglas B. Quine,,,,,,,,,english,false,,,quine,,,1:logic
191937,book,quine:2013,,,2013,,Word and Object,Word and Object,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,First edition: \citet{quine:1960},First edition: Quine (1960),,,,,,,10.7551/mitpress/9636.001.0001,,english,false,,,quine,,,1:representation;2:meaning
191938,article,quinton:1979,,,1979,,Objects and Events,Objects and Events,,,,mind,88,88,350,350,197--214,197,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:ontology;2:events
191939,incollection,quinton:1990,,,1990,,Doing without Meaning,Doing without Meaning,,,barrett_rb-gibson:1990,,,,,,294--308,294,,,,,,,,,,,,,,,,,,,english,false,,,quinton,,,1:representation;2:meaning
191940,incollection,quong:2013,,,2013,,Public Reason,Public Reason,The Stanford Encyclopedia of Philosophy,The Stanford Encyclopedia of Philosophy,,,,,,,,,,,"Stanford, California",,,stanford-encyclopedia,,,,,,,,,,,,https://plato.stanford.edu/archives/sum2013/entries/public-reason/,english,false,,,quong,,,1:political_philosophy
191941,incollection,quong:2017,,,2017,,Public Reason,Public Reason,The Stanford Encyclopedia of Philosophy,The Stanford Encyclopedia of Philosophy,,,,,,,,,,,"Stanford, California",,,stanford-encyclopedia,,,,,,,,,,,,https://plato.stanford.edu/archives/win2017/entries/public-reason/,english,false,,,quong,,,1:political_philosophy
191942,incollection,quong:2022,,,2022,,Public Reason,Public Reason,The Stanford Encyclopedia of Philosophy,The Stanford Encyclopedia of Philosophy,,,,,,,,,,,"Stanford, California",,,stanford-encyclopedia,,,,,,,,,,,,https://plato.stanford.edu/archives/sum2022/entries/public-reason/,english,false,,,quong,,,1:political_philosophy
